# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_16.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1134903.958 ns/op
# Warmup Iteration   2: 1081747.709 ns/op
# Warmup Iteration   3: 1091938.212 ns/op
# Warmup Iteration   4: 1091756.424 ns/op
# Warmup Iteration   5: 1090413.340 ns/op
  (min, avg, max) = (1012774.632, 1126875.011, 1351306.908), stdev = 129167.631
  CI (99.9%): [1083067.437, 1170682.585] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.9_16.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 57233.704 ns/op
# Warmup Iteration   2: 56003.961 ns/op
# Warmup Iteration   3: 55924.214 ns/op
# Warmup Iteration   4: 55875.094 ns/op
# Warmup Iteration   5: 55801.916 ns/op
Iteration   1: 55802.295 ns/op
Iteration   2: 57188.368 ns/op
Iteration   3: 57760.081 ns/op
Iteration   4: 57760.294 ns/op
Iteration   5: 57750.017 ns/op
Iteration   6: 57740.990 ns/op
Iteration   7: 57756.633 ns/op
Iteration   8: 57754.772 ns/op
Iteration   9: 57745.942 ns/op
Iteration  10: 57746.989 ns/op
Iteration  11: 57735.874 ns/op
Iteration  12: 57739.840 ns/op
Iteration  13: 57709.944 ns/op
Iteration  14: 57705.147 ns/op
Iteration  15: 57717.300 ns/op
Iteration  16: 57725.998 ns/op
Iteration  17: 57720.223 ns/op
Iteration  18: 57719.463 ns/op
Iteration  19: 57800.041 ns/op
Iteration  20: 57741.796 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 58096.106 ns/op
# Warmup Iteration   2: 56793.906 ns/op
# Warmup Iteration   3: 56767.122 ns/op
# Warmup Iteration   4: 56730.566 ns/op
# Warmup Iteration   5: 56632.660 ns/op
Iteration   1: 56591.980 ns/op
Iteration   2: 57280.951 ns/op
Iteration   3: 53871.937 ns/op
Iteration   4: 53848.142 ns/op
Iteration   5: 53852.042 ns/op
Iteration   6: 53855.849 ns/op
Iteration   7: 53882.538 ns/op
Iteration   8: 53841.894 ns/op
Iteration   9: 53841.306 ns/op
Iteration  10: 53857.713 ns/op
Iteration  11: 53866.776 ns/op
Iteration  12: 53849.866 ns/op
Iteration  13: 53838.560 ns/op
Iteration  14: 53838.711 ns/op
Iteration  15: 53843.004 ns/op
Iteration  16: 53812.802 ns/op
Iteration  17: 53833.201 ns/op
Iteration  18: 53869.835 ns/op
Iteration  19: 53835.324 ns/op
Iteration  20: 53828.952 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 58218.455 ns/op
# Warmup Iteration   2: 56804.721 ns/op
# Warmup Iteration   3: 56708.419 ns/op
# Warmup Iteration   4: 56654.213 ns/op
# Warmup Iteration   5: 56606.539 ns/op
Iteration   1: 56643.698 ns/op
Iteration   2: 56839.368 ns/op
Iteration   3: 53832.858 ns/op
Iteration   4: 53795.262 ns/op
Iteration   5: 53775.154 ns/op
Iteration   6: 53777.048 ns/op
Iteration   7: 53818.812 ns/op
Iteration   8: 53896.920 ns/op
Iteration   9: 53814.516 ns/op
Iteration  10: 53816.471 ns/op
Iteration  11: 53793.320 ns/op
Iteration  12: 53767.344 ns/op
Iteration  13: 53794.532 ns/op
Iteration  14: 53809.130 ns/op
Iteration  15: 53811.337 ns/op
Iteration  16: 53792.533 ns/op
Iteration  17: 53884.040 ns/op
Iteration  18: 53791.313 ns/op
Iteration  19: 53770.139 ns/op
Iteration  20: 53850.508 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 59365.742 ns/op
# Warmup Iteration   2: 58029.869 ns/op
# Warmup Iteration   3: 57967.527 ns/op
# Warmup Iteration   4: 57998.505 ns/op
# Warmup Iteration   5: 57831.560 ns/op
Iteration   1: 57898.457 ns/op
Iteration   2: 57497.685 ns/op
Iteration   3: 54225.263 ns/op
Iteration   4: 54161.712 ns/op
Iteration   5: 54122.318 ns/op
Iteration   6: 54115.811 ns/op
Iteration   7: 54130.707 ns/op
Iteration   8: 54204.503 ns/op
Iteration   9: 54144.160 ns/op
Iteration  10: 54139.931 ns/op
Iteration  11: 54123.131 ns/op
Iteration  12: 54154.301 ns/op
Iteration  13: 54131.066 ns/op
Iteration  14: 54160.888 ns/op
Iteration  15: 54144.515 ns/op
Iteration  16: 54193.896 ns/op
Iteration  17: 54249.750 ns/op
Iteration  18: 54151.062 ns/op
Iteration  19: 54226.045 ns/op
Iteration  20: 54212.118 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 58071.829 ns/op
# Warmup Iteration   2: 56679.751 ns/op
# Warmup Iteration   3: 56689.813 ns/op
# Warmup Iteration   4: 56635.763 ns/op
# Warmup Iteration   5: 56551.590 ns/op
Iteration   1: 56547.178 ns/op
Iteration   2: 57159.140 ns/op
Iteration   3: 57188.955 ns/op
Iteration   4: 57174.804 ns/op
Iteration   5: 57184.243 ns/op
Iteration   6: 57163.455 ns/op
Iteration   7: 57213.585 ns/op
Iteration   8: 57317.976 ns/op
Iteration   9: 57150.002 ns/op
Iteration  10: 57170.025 ns/op
Iteration  11: 57146.498 ns/op
Iteration  12: 57156.820 ns/op
Iteration  13: 57183.256 ns/op
Iteration  14: 57154.122 ns/op
Iteration  15: 57187.230 ns/op
Iteration  16: 57185.580 ns/op
Iteration  17: 57287.096 ns/op
Iteration  18: 57163.876 ns/op
Iteration  19: 57268.411 ns/op
Iteration  20: 57311.437 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  55512.387 ±(99.9%) 589.426 ns/op [Average]
  (min, avg, max) = (53767.344, 55512.387, 57898.457), stdev = 1737.935
  CI (99.9%): [54922.961, 56101.813] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_16.json     http  avgt  100  1126875.011 ± 43807.574  ns/op
StringContainsDataset.stringContains  http_0.9_16.json     http  avgt  100    55512.387 ±   589.426  ns/op

Benchmark result is saved to http_0.9_16.csv
