# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_29.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1342184.713 ns/op
# Warmup Iteration   2: 1240227.172 ns/op
# Warmup Iteration   3: 1265710.494 ns/op
# Warmup Iteration   4: 1265661.216 ns/op
# Warmup Iteration   5: 1265719.694 ns/op
Iteration   1: 1409845.832 ns/op
Iteration   2: 1410216.969 ns/op
Iteration   3: 1367223.843 ns/op
Iteration   4: 1332457.093 ns/op
Iteration   5: 1332378.683 ns/op
Iteration   6: 1332216.866 ns/op
Iteration   7: 1332587.601 ns/op
Iteration   8: 1332836.884 ns/op
Iteration   9: 1344153.075 ns/op
Iteration  10: 1333551.305 ns/op
Iteration  11: 1332294.511 ns/op
Iteration  12: 1333251.660 ns/op
Iteration  13: 1332999.820 ns/op
Iteration  14: 1332947.258 ns/op
Iteration  15: 1333096.489 ns/op
Iteration  16: 1397959.226 ns/op
Iteration  17: 1344793.282 ns/op
Iteration  18: 1333043.205 ns/op
Iteration  19: 1332971.743 ns/op
Iteration  20: 1333625.656 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1261349.261 ±(99.9%) 29594.912 ns/op [Average]
  (min, avg, max) = (1127502.739, 1261349.261, 1414289.150), stdev = 87261.271
  CI (99.9%): [1231754.350, 1290944.173] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.7_29.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 55225.261 ns/op
# Warmup Iteration   2: 54055.600 ns/op
# Warmup Iteration   3: 54101.533 ns/op
# Warmup Iteration   4: 53972.681 ns/op
# Warmup Iteration   5: 58107.761 ns/op
Iteration   1: 53910.028 ns/op
Iteration   2: 54254.869 ns/op
Iteration   3: 52197.908 ns/op
Iteration   4: 52152.973 ns/op
Iteration   5: 52193.435 ns/op
Iteration   6: 52146.466 ns/op
Iteration   7: 52207.611 ns/op
Iteration   8: 52170.091 ns/op
Iteration   9: 52204.339 ns/op
Iteration  10: 52157.605 ns/op
Iteration  11: 52224.064 ns/op
Iteration  12: 52229.655 ns/op
Iteration  13: 52220.703 ns/op
Iteration  14: 52226.843 ns/op
Iteration  15: 52218.078 ns/op
Iteration  16: 52212.748 ns/op
Iteration  17: 52240.866 ns/op
Iteration  18: 52217.598 ns/op
Iteration  19: 52246.777 ns/op
Iteration  20: 52279.553 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 55255.228 ns/op
# Warmup Iteration   2: 53804.875 ns/op
# Warmup Iteration   3: 53791.551 ns/op
# Warmup Iteration   4: 53672.704 ns/op
# Warmup Iteration   5: 53606.030 ns/op
Iteration   1: 53665.807 ns/op
Iteration   2: 51878.719 ns/op
Iteration   3: 51823.514 ns/op
Iteration   4: 51854.448 ns/op
Iteration   5: 51861.113 ns/op
Iteration   6: 51817.928 ns/op
Iteration   7: 51862.607 ns/op
Iteration   8: 51829.762 ns/op
Iteration   9: 51814.463 ns/op
Iteration  10: 51850.455 ns/op
Iteration  11: 51906.530 ns/op
Iteration  12: 51905.212 ns/op
Iteration  13: 51871.050 ns/op
Iteration  14: 51852.504 ns/op
Iteration  15: 51846.303 ns/op
Iteration  16: 51878.921 ns/op
Iteration  17: 51861.209 ns/op
Iteration  18: 51863.977 ns/op
Iteration  19: 51878.838 ns/op
Iteration  20: 51873.412 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 54602.119 ns/op
# Warmup Iteration   2: 53509.950 ns/op
# Warmup Iteration   3: 53477.877 ns/op
# Warmup Iteration   4: 53340.492 ns/op
# Warmup Iteration   5: 53317.047 ns/op
Iteration   1: 53394.742 ns/op
Iteration   2: 51102.020 ns/op
Iteration   3: 51074.129 ns/op
Iteration   4: 51078.987 ns/op
Iteration   5: 51069.939 ns/op
Iteration   6: 51069.980 ns/op
Iteration   7: 51061.260 ns/op
Iteration   8: 51079.159 ns/op
Iteration   9: 51100.560 ns/op
Iteration  10: 51089.192 ns/op
Iteration  11: 51076.435 ns/op
Iteration  12: 51062.418 ns/op
Iteration  13: 51090.696 ns/op
Iteration  14: 51076.517 ns/op
Iteration  15: 51092.789 ns/op
Iteration  16: 51090.296 ns/op
Iteration  17: 51086.864 ns/op
Iteration  18: 51082.309 ns/op
Iteration  19: 51092.473 ns/op
Iteration  20: 51078.359 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 54898.722 ns/op
# Warmup Iteration   2: 53843.620 ns/op
# Warmup Iteration   3: 53810.593 ns/op
# Warmup Iteration   4: 53732.129 ns/op
# Warmup Iteration   5: 53651.555 ns/op
Iteration   1: 53689.345 ns/op
Iteration   2: 51162.801 ns/op
Iteration   3: 51080.404 ns/op
Iteration   4: 51083.575 ns/op
Iteration   5: 51091.752 ns/op
Iteration   6: 51092.408 ns/op
Iteration   7: 51118.074 ns/op
Iteration   8: 51097.692 ns/op
Iteration   9: 51111.126 ns/op
Iteration  10: 51106.232 ns/op
Iteration  11: 51126.060 ns/op
Iteration  12: 51096.080 ns/op
Iteration  13: 51171.363 ns/op
Iteration  14: 51110.012 ns/op
Iteration  15: 51114.984 ns/op
Iteration  16: 51125.899 ns/op
Iteration  17: 51088.695 ns/op
Iteration  18: 51090.547 ns/op
Iteration  19: 51132.729 ns/op
Iteration  20: 51104.247 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 55013.855 ns/op
# Warmup Iteration   2: 53873.969 ns/op
# Warmup Iteration   3: 53936.766 ns/op
# Warmup Iteration   4: 53834.251 ns/op
# Warmup Iteration   5: 53790.927 ns/op
Iteration   1: 53774.239 ns/op
Iteration   2: 54178.625 ns/op
Iteration   3: 54125.007 ns/op
Iteration   4: 54139.610 ns/op
Iteration   5: 54133.077 ns/op
Iteration   6: 54151.035 ns/op
Iteration   7: 54190.987 ns/op
Iteration   8: 54172.569 ns/op
Iteration   9: 54121.319 ns/op
Iteration  10: 54181.886 ns/op
Iteration  11: 54180.764 ns/op
Iteration  12: 54139.400 ns/op
Iteration  13: 54170.891 ns/op
Iteration  14: 54118.342 ns/op
Iteration  15: 54128.086 ns/op
Iteration  16: 54143.903 ns/op
Iteration  17: 54133.689 ns/op
Iteration  18: 54156.878 ns/op
Iteration  19: 54130.272 ns/op
Iteration  20: 54130.684 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  52182.534 ±(99.9%) 397.662 ns/op [Average]
  (min, avg, max) = (51061.260, 52182.534, 54254.869), stdev = 1172.516
  CI (99.9%): [51784.872, 52580.196] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_29.json     http  avgt  100  1261349.261 ± 29594.912  ns/op
StringContainsDataset.stringContains  http_0.7_29.json     http  avgt  100    52182.534 ±   397.662  ns/op

Benchmark result is saved to http_0.7_29.csv
