# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_7.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1092466.430 ns/op
# Warmup Iteration   2: 1037869.669 ns/op
# Warmup Iteration   3: 1039706.740 ns/op
# Warmup Iteration   4: 1039213.085 ns/op
# Warmup Iteration   5: 1037798.401 ns/op
# Warmup Iteration   4: 55020.116 ns/op
# Warmup Iteration   5: 54881.509 ns/op
Iteration   1: 54888.006 ns/op
Iteration   2: 55699.704 ns/op
Iteration   3: 53187.056 ns/op
Iteration   4: 53140.622 ns/op
Iteration   5: 52975.256 ns/op
Iteration   6: 53009.860 ns/op
Iteration   7: 52927.298 ns/op
Iteration   8: 52998.902 ns/op
Iteration   9: 53037.937 ns/op
Iteration  10: 52988.189 ns/op
Iteration  11: 52933.897 ns/op
Iteration  12: 52898.328 ns/op
Iteration  13: 52900.188 ns/op
Iteration  14: 52904.584 ns/op
Iteration  15: 52895.618 ns/op
Iteration  16: 52910.986 ns/op
Iteration  17: 52897.399 ns/op
Iteration  18: 52845.944 ns/op
Iteration  19: 52903.248 ns/op
Iteration  20: 52904.316 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 56311.068 ns/op
# Warmup Iteration   2: 55055.381 ns/op
# Warmup Iteration   3: 55096.671 ns/op
# Warmup Iteration   4: 55009.687 ns/op
# Warmup Iteration   5: 54934.887 ns/op
Iteration   1: 54942.372 ns/op
Iteration   2: 55784.908 ns/op
Iteration   3: 56356.211 ns/op
Iteration   4: 56400.127 ns/op
Iteration   5: 56430.879 ns/op
Iteration   6: 56338.885 ns/op
Iteration   7: 56353.751 ns/op
Iteration   8: 56352.895 ns/op
Iteration   9: 56350.031 ns/op
Iteration  10: 56352.386 ns/op
Iteration  11: 58020.040 ns/op
Iteration  12: 56360.046 ns/op
Iteration  13: 56366.978 ns/op
Iteration  14: 56341.225 ns/op
Iteration  15: 56348.046 ns/op
Iteration  16: 56357.990 ns/op
Iteration  17: 56322.381 ns/op
Iteration  18: 56371.676 ns/op
Iteration  19: 56353.350 ns/op
Iteration  20: 56346.563 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 57222.617 ns/op
# Warmup Iteration   2: 55890.774 ns/op
# Warmup Iteration   3: 55835.502 ns/op
# Warmup Iteration   4: 55821.724 ns/op
# Warmup Iteration   5: 55822.992 ns/op
Iteration   1: 55884.464 ns/op
Iteration   2: 55884.155 ns/op
Iteration   3: 53677.656 ns/op
Iteration   4: 53678.793 ns/op
Iteration   5: 53628.841 ns/op
Iteration   6: 53624.576 ns/op
Iteration   7: 53640.769 ns/op
Iteration   8: 53649.851 ns/op
Iteration   9: 53632.506 ns/op
Iteration  10: 53617.589 ns/op
Iteration  11: 53655.255 ns/op
Iteration  12: 53572.753 ns/op
Iteration  13: 53569.569 ns/op
Iteration  14: 53560.589 ns/op
Iteration  15: 53597.971 ns/op
Iteration  16: 53598.221 ns/op
Iteration  17: 53610.988 ns/op
Iteration  18: 53607.425 ns/op
Iteration  19: 53615.055 ns/op
Iteration  20: 53637.308 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 56163.907 ns/op
# Warmup Iteration   2: 54895.006 ns/op
# Warmup Iteration   3: 54799.457 ns/op
# Warmup Iteration   4: 54775.460 ns/op
# Warmup Iteration   5: 54658.051 ns/op
Iteration   1: 54677.403 ns/op
Iteration   2: 56001.851 ns/op
Iteration   3: 52607.316 ns/op
Iteration   4: 52593.331 ns/op
Iteration   5: 52574.119 ns/op
Iteration   6: 52597.918 ns/op
Iteration   7: 52596.449 ns/op
Iteration   8: 52597.685 ns/op
Iteration   9: 52555.124 ns/op
Iteration  10: 52612.514 ns/op
Iteration  11: 52587.815 ns/op
Iteration  12: 52533.982 ns/op
Iteration  13: 52563.616 ns/op
Iteration  14: 52570.228 ns/op
Iteration  15: 52612.377 ns/op
Iteration  16: 52623.156 ns/op
Iteration  17: 52564.110 ns/op
Iteration  18: 52565.682 ns/op
Iteration  19: 52597.616 ns/op
Iteration  20: 52594.879 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  53852.443 ±(99.9%) 517.454 ns/op [Average]
  (min, avg, max) = (52527.723, 53852.443, 58020.040), stdev = 1525.724
  CI (99.9%): [53334.989, 54369.896] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_7.json     http  avgt  100  1091794.447 ± 43728.343  ns/op
StringContainsDataset.stringContains  http_0.9_7.json     http  avgt  100    53852.443 ±   517.454  ns/op

Benchmark result is saved to http_0.9_7.csv
