# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_31.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1683053.141 ns/op
# Warmup Iteration   2: 1555606.585 ns/op
# Warmup Iteration   3: 1595098.037 ns/op
# Warmup Iteration   4: 1594638.844 ns/op
# Warmup Iteration   5: 1594124.932 ns/op
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_31.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 53681.392 ns/op
# Warmup Iteration   2: 52498.062 ns/op
# Warmup Iteration   3: 52487.505 ns/op
# Warmup Iteration   4: 52446.208 ns/op
# Warmup Iteration   5: 52468.265 ns/op
Iteration   1: 52545.661 ns/op
Iteration   2: 51543.653 ns/op
Iteration   3: 51455.676 ns/op
Iteration   4: 51468.859 ns/op
Iteration   5: 51448.736 ns/op
Iteration   6: 51454.428 ns/op
Iteration   7: 51481.348 ns/op
Iteration   8: 51477.608 ns/op
Iteration   9: 51439.693 ns/op
Iteration  10: 51467.371 ns/op
Iteration  11: 51468.207 ns/op
Iteration  12: 51483.824 ns/op
Iteration  13: 51447.101 ns/op
Iteration  14: 51418.541 ns/op
Iteration  15: 51418.710 ns/op
Iteration  16: 51473.205 ns/op
Iteration  17: 51496.516 ns/op
Iteration  18: 51435.283 ns/op
Iteration  19: 51488.809 ns/op
Iteration  20: 51428.410 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 54566.262 ns/op
# Warmup Iteration   2: 53255.449 ns/op
# Warmup Iteration   3: 53213.290 ns/op
# Warmup Iteration   4: 53127.807 ns/op
# Warmup Iteration   5: 53114.200 ns/op
Iteration   1: 53137.132 ns/op
Iteration   2: 49080.372 ns/op
Iteration   3: 48888.811 ns/op
Iteration   4: 48913.644 ns/op
Iteration   5: 48854.295 ns/op
Iteration   6: 48904.617 ns/op
Iteration   7: 48807.145 ns/op
Iteration   8: 48896.665 ns/op
Iteration   9: 48877.089 ns/op
Iteration  10: 48849.427 ns/op
Iteration  11: 49028.018 ns/op
Iteration  12: 50263.953 ns/op
Iteration  13: 48973.736 ns/op
Iteration  14: 48828.903 ns/op
Iteration  15: 48899.890 ns/op
Iteration  16: 48919.412 ns/op
Iteration  17: 49023.494 ns/op
Iteration  18: 48921.662 ns/op
Iteration  19: 48837.124 ns/op
Iteration  20: 48909.402 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 52682.928 ns/op
# Warmup Iteration   2: 51564.963 ns/op
# Warmup Iteration   3: 51534.824 ns/op
# Warmup Iteration   4: 51417.230 ns/op
# Warmup Iteration   5: 51391.955 ns/op
Iteration   1: 51934.615 ns/op
Iteration   2: 51559.315 ns/op
Iteration   3: 51538.999 ns/op
Iteration   4: 51485.471 ns/op
Iteration   5: 51471.554 ns/op
Iteration   6: 51454.214 ns/op
Iteration   7: 51480.366 ns/op
Iteration   8: 51492.616 ns/op
Iteration   9: 51456.970 ns/op
Iteration  10: 51515.221 ns/op
Iteration  11: 51475.495 ns/op
Iteration  12: 51482.281 ns/op
Iteration  13: 51493.163 ns/op
Iteration  14: 51420.409 ns/op
Iteration  15: 51509.021 ns/op
Iteration  16: 51439.656 ns/op
Iteration  17: 51450.408 ns/op
Iteration  18: 51496.260 ns/op
Iteration  19: 51500.642 ns/op
Iteration  20: 51487.539 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 53465.414 ns/op
# Warmup Iteration   2: 52193.103 ns/op
# Warmup Iteration   3: 52138.327 ns/op
# Warmup Iteration   4: 52012.048 ns/op
# Warmup Iteration   5: 51976.826 ns/op
Iteration   1: 52171.232 ns/op
Iteration   2: 51343.591 ns/op
Iteration   3: 51273.697 ns/op
Iteration   4: 51266.719 ns/op
Iteration   5: 51241.519 ns/op
Iteration   6: 51217.814 ns/op
Iteration   7: 51287.585 ns/op
Iteration   8: 51302.619 ns/op
Iteration   9: 51257.310 ns/op
Iteration  10: 51213.595 ns/op
Iteration  11: 51271.813 ns/op
Iteration  12: 51309.159 ns/op
Iteration  13: 51255.859 ns/op
Iteration  14: 51301.986 ns/op
Iteration  15: 51295.153 ns/op
Iteration  16: 51290.830 ns/op
Iteration  17: 51395.259 ns/op
Iteration  18: 51342.380 ns/op
Iteration  19: 51297.168 ns/op
Iteration  20: 51396.269 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 53946.891 ns/op
# Warmup Iteration   2: 52648.238 ns/op
# Warmup Iteration   3: 52589.048 ns/op
# Warmup Iteration   4: 52532.455 ns/op
# Warmup Iteration   5: 52527.279 ns/op
Iteration   1: 52569.808 ns/op
Iteration   2: 51253.090 ns/op
Iteration   3: 51158.317 ns/op
Iteration   4: 51163.916 ns/op
Iteration   5: 51150.805 ns/op
Iteration   6: 51154.761 ns/op
Iteration   7: 51120.010 ns/op
Iteration   8: 51229.182 ns/op
Iteration   9: 51134.265 ns/op
Iteration  10: 51084.653 ns/op
Iteration  11: 51096.467 ns/op
Iteration  12: 51105.684 ns/op
Iteration  13: 51064.069 ns/op
Iteration  14: 51119.898 ns/op
Iteration  15: 51128.147 ns/op
Iteration  16: 51142.354 ns/op
Iteration  17: 51218.277 ns/op
Iteration  18: 51127.859 ns/op
Iteration  19: 51120.559 ns/op
Iteration  20: 51211.597 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  50953.859 ±(99.9%) 343.019 ns/op [Average]
  (min, avg, max) = (48807.145, 50953.859, 53137.132), stdev = 1011.399
  CI (99.9%): [50610.840, 51296.878] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_31.json     http  avgt  100  1503611.545 ± 25592.938  ns/op
StringContainsDataset.stringContains  http_0.5_31.json     http  avgt  100    50953.859 ±   343.019  ns/op

Benchmark result is saved to http_0.5_31.csv
