# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_15.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1166288.618 ns/op
# Warmup Iteration   2: 1087722.768 ns/op
# Warmup Iteration   3: 1101258.525 ns/op
# Warmup Iteration   4: 1102871.813 ns/op
# Warmup Iteration   5: 1102196.906 ns/op
Iteration  17: 53083.930 ns/op
Iteration  18: 53050.942 ns/op
Iteration  19: 53097.210 ns/op
Iteration  20: 53035.925 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 57945.167 ns/op
# Warmup Iteration   2: 56619.480 ns/op
# Warmup Iteration   3: 56618.065 ns/op
# Warmup Iteration   4: 56506.529 ns/op
# Warmup Iteration   5: 56465.587 ns/op
Iteration   1: 56497.873 ns/op
Iteration   2: 56211.329 ns/op
Iteration   3: 53131.545 ns/op
Iteration   4: 53202.460 ns/op
Iteration   5: 53208.696 ns/op
Iteration   6: 53151.478 ns/op
Iteration   7: 53184.106 ns/op
Iteration   8: 53164.470 ns/op
Iteration   9: 53147.348 ns/op
Iteration  10: 53118.279 ns/op
Iteration  11: 53121.543 ns/op
Iteration  12: 53101.702 ns/op
Iteration  13: 53034.328 ns/op
Iteration  14: 53073.773 ns/op
Iteration  15: 53110.553 ns/op
Iteration  16: 53111.847 ns/op
Iteration  17: 53136.748 ns/op
Iteration  18: 53116.004 ns/op
Iteration  19: 53085.567 ns/op
Iteration  20: 53048.727 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  54143.580 ±(99.9%) 432.888 ns/op [Average]
  (min, avg, max) = (53034.328, 54143.580, 56917.412), stdev = 1276.379
  CI (99.9%): [53710.693, 54576.468] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_15.json     http  avgt  100  1119058.303 ± 49631.549  ns/op
StringContainsDataset.stringContains  http_0.9_15.json     http  avgt  100    54143.580 ±   432.888  ns/op

Benchmark result is saved to http_0.9_15.csv
