# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.3_9.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1964139.367 ns/op
# Warmup Iteration   2: 1775352.871 ns/op
# Warmup Iteration   3: 1846715.334 ns/op
# Warmup Iteration   4: 1844817.569 ns/op
# Warmup Iteration   5: 1844679.613 ns/op
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.3_9.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 52661.249 ns/op
# Warmup Iteration   2: 51432.174 ns/op
# Warmup Iteration   3: 51545.973 ns/op
# Warmup Iteration   4: 51297.161 ns/op
# Warmup Iteration   5: 51289.291 ns/op
Iteration   1: 51562.915 ns/op
Iteration   2: 48032.365 ns/op
Iteration   3: 47998.660 ns/op
Iteration   4: 47954.777 ns/op
Iteration   5: 47965.356 ns/op
Iteration   6: 47945.674 ns/op
Iteration   7: 47889.579 ns/op
Iteration   8: 48023.680 ns/op
Iteration   9: 47987.471 ns/op
Iteration  10: 47973.242 ns/op
Iteration  11: 47986.258 ns/op
Iteration  12: 47943.066 ns/op
Iteration  13: 47916.205 ns/op
Iteration  14: 47918.415 ns/op
Iteration  15: 47989.734 ns/op
Iteration  16: 47955.862 ns/op
Iteration  17: 47988.852 ns/op
Iteration  18: 47965.759 ns/op
Iteration  19: 47919.558 ns/op
Iteration  20: 47930.627 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 52815.632 ns/op
# Warmup Iteration   2: 51633.099 ns/op
# Warmup Iteration   3: 51604.010 ns/op
# Warmup Iteration   4: 51516.756 ns/op
# Warmup Iteration   5: 51496.899 ns/op
Iteration   1: 51715.787 ns/op
Iteration   2: 47200.846 ns/op
Iteration   3: 47090.583 ns/op
Iteration   4: 46989.533 ns/op
Iteration   5: 47062.599 ns/op
Iteration   6: 47042.482 ns/op
Iteration   7: 47079.123 ns/op
Iteration   8: 47067.940 ns/op
Iteration   9: 47153.981 ns/op
Iteration  10: 47109.969 ns/op
Iteration  11: 47123.346 ns/op
Iteration  12: 47083.520 ns/op
Iteration  13: 47074.296 ns/op
Iteration  14: 47074.354 ns/op
Iteration  15: 47013.411 ns/op
Iteration  16: 47040.520 ns/op
Iteration  17: 46984.378 ns/op
Iteration  18: 47008.654 ns/op
Iteration  19: 47025.281 ns/op
Iteration  20: 47040.074 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 52609.708 ns/op
# Warmup Iteration   2: 51485.546 ns/op
# Warmup Iteration   3: 51577.797 ns/op
# Warmup Iteration   4: 51369.777 ns/op
# Warmup Iteration   5: 51406.139 ns/op
Iteration   1: 51737.036 ns/op
Iteration   2: 50920.063 ns/op
Iteration   3: 50899.168 ns/op
Iteration   4: 50853.619 ns/op
Iteration   5: 50895.417 ns/op
Iteration   6: 50886.869 ns/op
Iteration   7: 50850.615 ns/op
Iteration   8: 50904.286 ns/op
Iteration   9: 50926.277 ns/op
Iteration  10: 50920.644 ns/op
Iteration  11: 50915.130 ns/op
Iteration  12: 50946.393 ns/op
Iteration  13: 50945.726 ns/op
Iteration  14: 50965.870 ns/op
Iteration  15: 50928.488 ns/op
Iteration  16: 50862.826 ns/op
Iteration  17: 50910.440 ns/op
Iteration  18: 50955.077 ns/op
Iteration  19: 50914.610 ns/op
Iteration  20: 50952.982 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 52594.567 ns/op
# Warmup Iteration   2: 51318.298 ns/op
# Warmup Iteration   3: 51236.345 ns/op
# Warmup Iteration   4: 51053.191 ns/op
# Warmup Iteration   5: 51087.143 ns/op
Iteration   1: 51403.055 ns/op
Iteration   2: 51372.610 ns/op
Iteration   3: 51275.703 ns/op
Iteration   4: 51267.205 ns/op
Iteration   5: 51342.532 ns/op
Iteration   6: 51283.590 ns/op
Iteration   7: 51263.016 ns/op
Iteration   8: 51405.469 ns/op
Iteration   9: 51293.396 ns/op
Iteration  10: 51276.461 ns/op
Iteration  11: 51232.035 ns/op
Iteration  12: 51295.882 ns/op
Iteration  13: 51345.699 ns/op
Iteration  14: 51292.496 ns/op
Iteration  15: 51361.732 ns/op
Iteration  16: 51319.578 ns/op
Iteration  17: 51429.070 ns/op
Iteration  18: 51312.298 ns/op
Iteration  19: 51404.354 ns/op
Iteration  20: 51441.082 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 52774.308 ns/op
# Warmup Iteration   2: 51736.803 ns/op
# Warmup Iteration   3: 51717.857 ns/op
# Warmup Iteration   4: 51533.771 ns/op
# Warmup Iteration   5: 51430.992 ns/op
Iteration   1: 51708.671 ns/op
Iteration   2: 48467.935 ns/op
Iteration   3: 48448.630 ns/op
Iteration   4: 48391.001 ns/op
Iteration   5: 48464.527 ns/op
Iteration   6: 48441.622 ns/op
Iteration   7: 48442.009 ns/op
Iteration   8: 48439.676 ns/op
Iteration   9: 48456.109 ns/op
Iteration  10: 48375.244 ns/op
Iteration  11: 48440.844 ns/op
Iteration  12: 48438.285 ns/op
Iteration  13: 48419.689 ns/op
Iteration  14: 48459.974 ns/op
Iteration  15: 48404.647 ns/op
Iteration  16: 48416.384 ns/op
Iteration  17: 48398.472 ns/op
Iteration  18: 48445.130 ns/op
Iteration  19: 48426.047 ns/op
Iteration  20: 48480.384 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  49265.028 ±(99.9%) 588.132 ns/op [Average]
  (min, avg, max) = (46984.378, 49265.028, 51737.036), stdev = 1734.119
  CI (99.9%): [48676.897, 49853.160] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.3_9.json     http  avgt  100  1829399.998 ± 16868.182  ns/op
StringContainsDataset.stringContains  http_0.3_9.json     http  avgt  100    49265.028 ±   588.132  ns/op

Benchmark result is saved to http_0.3_9.csv
