# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_14.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1340421.890 ns/op
# Warmup Iteration   2: 1240954.212 ns/op
# Warmup Iteration   3: 1265282.894 ns/op
# Warmup Iteration   4: 1265114.415 ns/op
# Warmup Iteration   5: 1265152.996 ns/op
Iteration  13: 51440.794 ns/op
Iteration  14: 51386.340 ns/op
Iteration  15: 51375.394 ns/op
Iteration  16: 51432.931 ns/op
Iteration  17: 51382.013 ns/op
Iteration  18: 51400.623 ns/op
Iteration  19: 51376.168 ns/op
Iteration  20: 51397.776 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 55158.237 ns/op
# Warmup Iteration   2: 53896.713 ns/op
# Warmup Iteration   3: 53938.578 ns/op
# Warmup Iteration   4: 53850.512 ns/op
# Warmup Iteration   5: 53803.093 ns/op
Iteration   1: 53885.621 ns/op
Iteration   2: 54130.468 ns/op
Iteration   3: 54039.103 ns/op
Iteration   4: 54007.084 ns/op
Iteration   5: 54077.474 ns/op
Iteration   6: 54049.403 ns/op
Iteration   7: 54051.706 ns/op
Iteration   8: 54134.473 ns/op
Iteration   9: 54057.635 ns/op
Iteration  10: 54024.776 ns/op
Iteration  11: 54044.491 ns/op
Iteration  12: 53981.594 ns/op
Iteration  13: 54000.160 ns/op
Iteration  14: 53998.047 ns/op
Iteration  15: 53997.022 ns/op
Iteration  16: 54006.773 ns/op
Iteration  17: 54112.348 ns/op
Iteration  18: 53991.275 ns/op
Iteration  19: 53991.614 ns/op
Iteration  20: 54104.477 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  53181.299 ±(99.9%) 445.578 ns/op [Average]
  (min, avg, max) = (51375.394, 53181.299, 55072.105), stdev = 1313.797
  CI (99.9%): [52735.721, 53626.877] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_14.json     http  avgt  100  1320729.164 ± 22413.358  ns/op
StringContainsDataset.stringContains  http_0.7_14.json     http  avgt  100    53181.299 ±   445.578  ns/op

Benchmark result is saved to http_0.7_14.csv
