# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_42.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1429943.920 ns/op
# Warmup Iteration   2: 1348840.627 ns/op
# Warmup Iteration   3: 1382102.851 ns/op
# Warmup Iteration   4: 1383030.532 ns/op
# Warmup Iteration   5: 1381956.403 ns/op
  (min, avg, max) = (1070102.723, 1305173.659, 1538475.209), stdev = 130276.543
  CI (99.9%): [1260989.994, 1349357.324] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.7_42.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 54883.152 ns/op
# Warmup Iteration   2: 53825.049 ns/op
# Warmup Iteration   3: 53811.771 ns/op
# Warmup Iteration   4: 53735.639 ns/op
# Warmup Iteration   5: 53629.861 ns/op
Iteration   1: 53674.388 ns/op
Iteration   2: 51711.228 ns/op
Iteration   3: 51641.338 ns/op
Iteration   4: 51626.434 ns/op
Iteration   5: 51633.569 ns/op
Iteration   6: 51657.343 ns/op
Iteration   7: 51665.141 ns/op
Iteration   8: 51697.071 ns/op
Iteration   9: 51706.781 ns/op
Iteration  10: 51698.854 ns/op
Iteration  11: 51645.717 ns/op
Iteration  12: 51642.804 ns/op
Iteration  13: 51618.843 ns/op
Iteration  14: 51629.550 ns/op
Iteration  15: 51624.051 ns/op
Iteration  16: 51617.436 ns/op
Iteration  17: 51629.931 ns/op
Iteration  18: 51607.580 ns/op
Iteration  19: 51611.853 ns/op
Iteration  20: 51616.379 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 55964.539 ns/op
# Warmup Iteration   2: 54490.234 ns/op
# Warmup Iteration   3: 54511.635 ns/op
# Warmup Iteration   4: 54403.194 ns/op
# Warmup Iteration   5: 54383.654 ns/op
Iteration   1: 54422.087 ns/op
Iteration   2: 54439.993 ns/op
Iteration   3: 51918.025 ns/op
Iteration   4: 51829.299 ns/op
Iteration   5: 51836.495 ns/op
Iteration   6: 51805.843 ns/op
Iteration   7: 51803.110 ns/op
Iteration   8: 51898.916 ns/op
Iteration   9: 51786.361 ns/op
Iteration  10: 51831.927 ns/op
Iteration  11: 51808.170 ns/op
Iteration  12: 51781.399 ns/op
Iteration  13: 51772.652 ns/op
Iteration  14: 51770.860 ns/op
Iteration  15: 51787.209 ns/op
Iteration  16: 51782.406 ns/op
Iteration  17: 51833.968 ns/op
Iteration  18: 51829.531 ns/op
Iteration  19: 51800.729 ns/op
Iteration  20: 51900.158 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 55335.380 ns/op
# Warmup Iteration   2: 54105.968 ns/op
# Warmup Iteration   3: 54080.057 ns/op
# Warmup Iteration   4: 54026.361 ns/op
# Warmup Iteration   5: 53944.905 ns/op
Iteration   1: 53989.292 ns/op
Iteration   2: 51935.561 ns/op
Iteration   3: 51804.646 ns/op
Iteration   4: 51752.345 ns/op
Iteration   5: 51816.368 ns/op
Iteration   6: 51800.021 ns/op
Iteration   7: 51754.095 ns/op
Iteration   8: 51891.516 ns/op
Iteration   9: 51821.014 ns/op
Iteration  10: 51798.038 ns/op
Iteration  11: 51802.045 ns/op
Iteration  12: 51735.415 ns/op
Iteration  13: 51718.828 ns/op
Iteration  14: 51757.914 ns/op
Iteration  15: 51755.437 ns/op
Iteration  16: 51750.873 ns/op
Iteration  17: 51851.861 ns/op
Iteration  18: 51750.494 ns/op
Iteration  19: 51755.255 ns/op
Iteration  20: 51838.488 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 55543.267 ns/op
# Warmup Iteration   2: 54186.011 ns/op
# Warmup Iteration   3: 54137.216 ns/op
# Warmup Iteration   4: 54091.895 ns/op
# Warmup Iteration   5: 53986.898 ns/op
Iteration   1: 53925.314 ns/op
Iteration   2: 51859.901 ns/op
Iteration   3: 51683.330 ns/op
Iteration   4: 51731.512 ns/op
Iteration   5: 51738.606 ns/op
Iteration   6: 51702.999 ns/op
Iteration   7: 51748.732 ns/op
Iteration   8: 51782.985 ns/op
Iteration   9: 51742.733 ns/op
Iteration  10: 51693.286 ns/op
Iteration  11: 51693.209 ns/op
Iteration  12: 51708.663 ns/op
Iteration  13: 51624.485 ns/op
Iteration  14: 51667.656 ns/op
Iteration  15: 51641.014 ns/op
Iteration  16: 51619.490 ns/op
Iteration  17: 51705.004 ns/op
Iteration  18: 51606.106 ns/op
Iteration  19: 51669.730 ns/op
Iteration  20: 51731.200 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 54898.661 ns/op
# Warmup Iteration   2: 53854.219 ns/op
# Warmup Iteration   3: 53699.099 ns/op
# Warmup Iteration   4: 53649.728 ns/op
# Warmup Iteration   5: 53582.745 ns/op
Iteration   1: 53666.715 ns/op
Iteration   2: 54848.268 ns/op
Iteration   3: 54864.556 ns/op
Iteration   4: 54869.470 ns/op
Iteration   5: 54926.239 ns/op
Iteration   6: 54839.224 ns/op
Iteration   7: 54842.105 ns/op
Iteration   8: 54867.861 ns/op
Iteration   9: 54867.391 ns/op
Iteration  10: 54804.867 ns/op
Iteration  11: 54840.439 ns/op
Iteration  12: 54835.890 ns/op
Iteration  13: 54852.210 ns/op
Iteration  14: 54843.967 ns/op
Iteration  15: 54820.392 ns/op
Iteration  16: 54833.372 ns/op
Iteration  17: 54831.437 ns/op
Iteration  18: 54811.856 ns/op
Iteration  19: 54814.274 ns/op
Iteration  20: 54816.486 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  52466.479 ±(99.9%) 434.622 ns/op [Average]
  (min, avg, max) = (51606.106, 52466.479, 54926.239), stdev = 1281.494
  CI (99.9%): [52031.857, 52901.101] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_42.json     http  avgt  100  1305173.659 ± 44183.665  ns/op
StringContainsDataset.stringContains  http_0.7_42.json     http  avgt  100    52466.479 ±   434.622  ns/op

Benchmark result is saved to http_0.7_42.csv
