# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_36.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1462189.474 ns/op
# Warmup Iteration   2: 1370481.873 ns/op
# Warmup Iteration   3: 1407589.381 ns/op
# Warmup Iteration   4: 1406483.263 ns/op
# Warmup Iteration   5: 1407681.150 ns/op
Iteration   5: 1236870.472 ns/op
Iteration   6: 1236964.125 ns/op
Iteration   7: 1236994.802 ns/op
Iteration   8: 1251718.746 ns/op
Iteration   9: 1237014.059 ns/op
Iteration  10: 1236792.747 ns/op
Iteration  11: 1236857.974 ns/op
Iteration  12: 1236666.879 ns/op
Iteration  13: 1236780.581 ns/op
Iteration  14: 1254927.369 ns/op
Iteration  15: 1313657.514 ns/op
Iteration  16: 1256058.939 ns/op
Iteration  17: 1236982.080 ns/op
Iteration  18: 1236945.319 ns/op
Iteration  19: 1236781.026 ns/op
Iteration  20: 1236984.813 ns/op

# Run progress: 20.00% complete, ETA 00:03:23
# Fork: 3 of 5
# Warmup Iteration   1: 1482010.377 ns/op
# Warmup Iteration   2: 1367917.403 ns/op
# Warmup Iteration   3: 1402574.744 ns/op
# Warmup Iteration   4: 1402469.241 ns/op
# Warmup Iteration   5: 1402717.910 ns/op
Iteration   1: 1403102.787 ns/op
Iteration   2: 1405048.295 ns/op
Iteration   3: 1361898.453 ns/op
Iteration   4: 1326127.470 ns/op
Iteration   5: 1325585.411 ns/op
Iteration   6: 1325656.674 ns/op
Iteration   7: 1325485.167 ns/op
Iteration   8: 1327952.724 ns/op
Iteration   9: 1354299.083 ns/op
Iteration  10: 1401744.923 ns/op
Iteration  11: 1405973.483 ns/op
Iteration  12: 1326063.848 ns/op
Iteration  13: 1326218.298 ns/op
Iteration  14: 1325874.437 ns/op
Iteration  15: 1325822.150 ns/op
Iteration  16: 1325953.449 ns/op
Iteration  17: 1327510.528 ns/op
Iteration  18: 1326181.695 ns/op
Iteration  19: 1325285.842 ns/op
Iteration  20: 1332196.535 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1475369.585 ns/op
# Warmup Iteration   2: 1369456.953 ns/op
# Warmup Iteration   3: 1403222.934 ns/op
# Warmup Iteration   4: 1403171.801 ns/op
# Warmup Iteration   5: 1403291.679 ns/op
Iteration   1: 1403054.115 ns/op
Iteration   2: 1403236.856 ns/op
Iteration   3: 1357315.138 ns/op
Iteration   4: 1327615.703 ns/op
Iteration   5: 1328196.371 ns/op
Iteration   6: 1328598.713 ns/op
Iteration   7: 1327749.407 ns/op
Iteration   8: 1328592.729 ns/op
Iteration   9: 1358245.685 ns/op
Iteration  10: 1403597.384 ns/op
Iteration  11: 1406085.463 ns/op
Iteration  12: 1328671.979 ns/op
Iteration  13: 1327979.960 ns/op
Iteration  14: 1327184.666 ns/op
Iteration  15: 1327300.501 ns/op
Iteration  16: 1327182.574 ns/op
Iteration  17: 1327411.353 ns/op
Iteration  18: 1327584.568 ns/op
Iteration  19: 1327059.114 ns/op
Iteration  20: 1333894.787 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1196165.849 ns/op
# Warmup Iteration   2: 1149222.179 ns/op
# Warmup Iteration   3: 1164411.821 ns/op
# Warmup Iteration   4: 1163955.081 ns/op
# Warmup Iteration   5: 1164127.792 ns/op
Iteration   1: 1164129.965 ns/op
Iteration   2: 1096404.102 ns/op
Iteration   3: 1086821.138 ns/op
Iteration   4: 1086637.582 ns/op
Iteration   5: 1086779.395 ns/op
Iteration   6: 1086777.896 ns/op
Iteration   7: 1147909.404 ns/op
Iteration   8: 1163797.121 ns/op
Iteration   9: 1102101.270 ns/op
Iteration  10: 1086808.607 ns/op
Iteration  11: 1086608.358 ns/op
Iteration  12: 1086575.817 ns/op
Iteration  13: 1086552.637 ns/op
Iteration  14: 1087008.444 ns/op
Iteration  15: 1086558.938 ns/op
Iteration  16: 1092476.171 ns/op
Iteration  17: 1087623.401 ns/op
Iteration  18: 1087529.133 ns/op
Iteration  19: 1087511.217 ns/op
Iteration  20: 1087648.444 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1277111.829 ±(99.9%) 34257.979 ns/op [Average]
  (min, avg, max) = (1086552.637, 1277111.829, 1406085.463), stdev = 101010.431
  CI (99.9%): [1242853.850, 1311369.808] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.7_36.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 56028.331 ns/op
# Warmup Iteration   2: 54558.193 ns/op
# Warmup Iteration   3: 54428.648 ns/op
# Warmup Iteration   4: 54522.464 ns/op
# Warmup Iteration   5: 54224.580 ns/op
Iteration   1: 54224.041 ns/op
Iteration   2: 52598.700 ns/op
Iteration   3: 52562.400 ns/op
Iteration   4: 52506.228 ns/op
Iteration   5: 52510.406 ns/op
Iteration   6: 52500.433 ns/op
Iteration   7: 52465.216 ns/op
Iteration   8: 52464.217 ns/op
Iteration   9: 52473.690 ns/op
Iteration  10: 52478.718 ns/op
Iteration  11: 52450.159 ns/op
Iteration  12: 52472.390 ns/op
Iteration  13: 52484.558 ns/op
Iteration  14: 52523.248 ns/op
Iteration  15: 52493.833 ns/op
Iteration  16: 52458.953 ns/op
Iteration  17: 52524.629 ns/op
Iteration  18: 52521.714 ns/op
Iteration  19: 52491.691 ns/op
Iteration  20: 52540.436 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 55684.046 ns/op
# Warmup Iteration   2: 54510.289 ns/op
# Warmup Iteration   3: 54476.562 ns/op
# Warmup Iteration   4: 54429.580 ns/op
# Warmup Iteration   5: 54409.077 ns/op
Iteration   1: 54447.424 ns/op
Iteration   2: 54138.707 ns/op
Iteration   3: 54099.480 ns/op
Iteration   4: 54118.325 ns/op
Iteration   5: 54086.519 ns/op
Iteration   6: 54062.557 ns/op
Iteration   7: 54121.932 ns/op
Iteration   8: 54084.263 ns/op
Iteration   9: 54081.339 ns/op
Iteration  10: 54055.985 ns/op
Iteration  11: 54086.964 ns/op
Iteration  12: 54029.435 ns/op
Iteration  13: 54067.013 ns/op
Iteration  14: 54056.697 ns/op
Iteration  15: 54116.883 ns/op
Iteration  16: 53991.870 ns/op
Iteration  17: 54077.799 ns/op
Iteration  18: 54072.239 ns/op
Iteration  19: 54011.250 ns/op
Iteration  20: 54062.193 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 55403.502 ns/op
# Warmup Iteration   2: 54356.226 ns/op
# Warmup Iteration   3: 54334.042 ns/op
# Warmup Iteration   4: 54217.107 ns/op
# Warmup Iteration   5: 54173.073 ns/op
Iteration   1: 54210.303 ns/op
Iteration   2: 54056.679 ns/op
Iteration   3: 54092.815 ns/op
Iteration   4: 54053.133 ns/op
Iteration   5: 54045.661 ns/op
Iteration   6: 54072.277 ns/op
Iteration   7: 54050.430 ns/op
Iteration   8: 54037.547 ns/op
Iteration   9: 54048.707 ns/op
Iteration  10: 54088.019 ns/op
Iteration  11: 54119.178 ns/op
Iteration  12: 54094.744 ns/op
Iteration  13: 54100.443 ns/op
Iteration  14: 54070.178 ns/op
Iteration  15: 54132.720 ns/op
Iteration  16: 54105.267 ns/op
Iteration  17: 54084.285 ns/op
Iteration  18: 54049.205 ns/op
Iteration  19: 53999.440 ns/op
Iteration  20: 54107.241 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 55028.332 ns/op
# Warmup Iteration   2: 53927.934 ns/op
# Warmup Iteration   3: 53799.254 ns/op
# Warmup Iteration   4: 53670.952 ns/op
# Warmup Iteration   5: 53665.546 ns/op
Iteration   1: 53721.949 ns/op
Iteration   2: 51922.873 ns/op
Iteration   3: 51859.801 ns/op
Iteration   4: 51894.647 ns/op
Iteration   5: 51878.714 ns/op
Iteration   6: 51867.968 ns/op
Iteration   7: 51907.161 ns/op
Iteration   8: 51883.352 ns/op
Iteration   9: 51847.601 ns/op
Iteration  10: 51851.939 ns/op
Iteration  11: 51881.211 ns/op
Iteration  12: 51898.581 ns/op
Iteration  13: 51920.850 ns/op
Iteration  14: 51880.663 ns/op
Iteration  15: 51909.655 ns/op
Iteration  16: 51868.744 ns/op
Iteration  17: 51885.613 ns/op
Iteration  18: 51894.518 ns/op
Iteration  19: 51918.057 ns/op
Iteration  20: 51889.376 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 55664.099 ns/op
# Warmup Iteration   2: 54318.427 ns/op
# Warmup Iteration   3: 54335.915 ns/op
# Warmup Iteration   4: 54269.974 ns/op
# Warmup Iteration   5: 54208.693 ns/op
Iteration   1: 54213.957 ns/op
Iteration   2: 54520.698 ns/op
Iteration   3: 54510.964 ns/op
Iteration   4: 54546.409 ns/op
Iteration   5: 54549.546 ns/op
Iteration   6: 54529.956 ns/op
Iteration   7: 54514.227 ns/op
Iteration   8: 54533.177 ns/op
Iteration   9: 54533.507 ns/op
Iteration  10: 54522.761 ns/op
Iteration  11: 54532.596 ns/op
Iteration  12: 54487.298 ns/op
Iteration  13: 54480.394 ns/op
Iteration  14: 54507.772 ns/op
Iteration  15: 54499.693 ns/op
Iteration  16: 54512.749 ns/op
Iteration  17: 54516.525 ns/op
Iteration  18: 54515.444 ns/op
Iteration  19: 54519.637 ns/op
Iteration  20: 54521.194 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  53448.846 ±(99.9%) 345.816 ns/op [Average]
  (min, avg, max) = (51847.601, 53448.846, 54549.546), stdev = 1019.646
  CI (99.9%): [53103.030, 53794.662] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_36.json     http  avgt  100  1277111.829 ± 34257.979  ns/op
StringContainsDataset.stringContains  http_0.7_36.json     http  avgt  100    53448.846 ±   345.816  ns/op

Benchmark result is saved to http_0.7_36.csv
