# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_42.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1665428.734 ns/op
# Warmup Iteration   2: 1529337.347 ns/op
# Warmup Iteration   3: 1581646.510 ns/op
# Warmup Iteration   4: 1579710.686 ns/op
# Warmup Iteration   5: 1580411.055 ns/op
Iteration   1: 1912628.489 ns/op
Iteration   2: 1916171.368 ns/op
Iteration   3: 1912122.479 ns/op
Iteration   4: 1912124.546 ns/op
Iteration   5: 1912317.585 ns/op
Iteration   6: 1852404.165 ns/op
Iteration   7: 1834469.297 ns/op
Iteration   8: 1837328.512 ns/op
Iteration   9: 1834314.364 ns/op
Iteration  10: 1834438.584 ns/op
Iteration  11: 1834641.321 ns/op
Iteration  12: 1834272.119 ns/op
Iteration  13: 1834100.044 ns/op
Iteration  14: 1851404.534 ns/op
Iteration  15: 1835855.400 ns/op
Iteration  16: 1835373.736 ns/op
Iteration  17: 1837213.055 ns/op
Iteration  18: 1833990.864 ns/op
Iteration  19: 1833269.500 ns/op
Iteration  20: 1835077.888 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1662533.595 ns/op
# Warmup Iteration   2: 1523436.670 ns/op
# Warmup Iteration   3: 1571287.962 ns/op
# Warmup Iteration   4: 1570286.290 ns/op
# Warmup Iteration   5: 1570426.590 ns/op
Iteration   1: 1570445.567 ns/op
Iteration   2: 1571724.961 ns/op
Iteration   3: 1571397.554 ns/op
Iteration   4: 1521801.991 ns/op
Iteration   5: 1493595.785 ns/op
Iteration   6: 1493344.306 ns/op
Iteration   7: 1493348.210 ns/op
Iteration   8: 1494232.540 ns/op
Iteration   9: 1493381.851 ns/op
Iteration  10: 1493344.203 ns/op
Iteration  11: 1507279.577 ns/op
Iteration  12: 1493513.134 ns/op
Iteration  13: 1493422.681 ns/op
Iteration  14: 1493318.170 ns/op
Iteration  15: 1493385.616 ns/op
Iteration  16: 1493254.548 ns/op
Iteration  17: 1493608.443 ns/op
Iteration  18: 1515892.835 ns/op
Iteration  19: 1571125.254 ns/op
Iteration  20: 1574793.513 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1676352.896 ns/op
# Warmup Iteration   2: 1538428.645 ns/op
# Warmup Iteration   3: 1587736.306 ns/op
# Warmup Iteration   4: 1587973.860 ns/op
# Warmup Iteration   5: 1587945.517 ns/op
Iteration   1: 1587789.719 ns/op
Iteration   2: 1586982.292 ns/op
Iteration   3: 1587764.432 ns/op
Iteration   4: 1547821.164 ns/op
Iteration   5: 1515296.151 ns/op
Iteration   6: 1515399.676 ns/op
Iteration   7: 1515321.592 ns/op
Iteration   8: 1515666.064 ns/op
Iteration   9: 1515279.086 ns/op
Iteration  10: 1515260.552 ns/op
Iteration  11: 1526590.816 ns/op
Iteration  12: 1510241.078 ns/op
Iteration  13: 1510240.184 ns/op
Iteration  14: 1510055.549 ns/op
Iteration  15: 1509976.312 ns/op
Iteration  16: 1510232.014 ns/op
Iteration  17: 1510218.661 ns/op
Iteration  18: 1513041.012 ns/op
Iteration  19: 1586419.951 ns/op
Iteration  20: 1586370.238 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1588836.174 ±(99.9%) 46953.296 ns/op [Average]
  (min, avg, max) = (1493254.548, 1588836.174, 1916171.368), stdev = 138442.862
  CI (99.9%): [1541882.879, 1635789.470] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_42.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 53184.380 ns/op
# Warmup Iteration   2: 52033.889 ns/op
# Warmup Iteration   3: 52056.875 ns/op
# Warmup Iteration   4: 51834.023 ns/op
# Warmup Iteration   5: 51881.313 ns/op
Iteration   1: 52060.457 ns/op
Iteration   2: 51978.340 ns/op
Iteration   3: 51792.676 ns/op
Iteration   4: 51824.294 ns/op
Iteration   5: 51793.480 ns/op
Iteration   6: 51818.091 ns/op
Iteration   7: 51832.646 ns/op
Iteration   8: 51892.467 ns/op
Iteration   9: 51833.044 ns/op
Iteration  10: 51835.308 ns/op
Iteration  11: 51840.986 ns/op
Iteration  12: 51781.508 ns/op
Iteration  13: 51809.054 ns/op
Iteration  14: 51774.304 ns/op
Iteration  15: 51783.596 ns/op
Iteration  16: 51787.832 ns/op
Iteration  17: 51894.219 ns/op
Iteration  18: 51763.969 ns/op
Iteration  19: 51785.747 ns/op
Iteration  20: 51845.446 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 53504.005 ns/op
# Warmup Iteration   2: 52033.351 ns/op
# Warmup Iteration   3: 51951.831 ns/op
# Warmup Iteration   4: 51912.657 ns/op
# Warmup Iteration   5: 51845.919 ns/op
Iteration   1: 52087.539 ns/op
Iteration   2: 48946.084 ns/op
Iteration   3: 48871.063 ns/op
Iteration   4: 51818.376 ns/op
Iteration   5: 48834.210 ns/op
Iteration   6: 48843.384 ns/op
Iteration   7: 48803.576 ns/op
Iteration   8: 48916.870 ns/op
Iteration   9: 48839.743 ns/op
Iteration  10: 48793.653 ns/op
Iteration  11: 48775.043 ns/op
Iteration  12: 48855.111 ns/op
Iteration  13: 48794.101 ns/op
Iteration  14: 48749.251 ns/op
Iteration  15: 48792.329 ns/op
Iteration  16: 48854.651 ns/op
Iteration  17: 48824.298 ns/op
Iteration  18: 48792.223 ns/op
Iteration  19: 48677.585 ns/op
Iteration  20: 48801.715 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 54154.676 ns/op
# Warmup Iteration   2: 52923.449 ns/op
# Warmup Iteration   3: 52894.179 ns/op
# Warmup Iteration   4: 52818.478 ns/op
# Warmup Iteration   5: 52782.668 ns/op
Iteration   1: 52842.170 ns/op
Iteration   2: 48178.918 ns/op
Iteration   3: 48210.507 ns/op
Iteration   4: 48228.735 ns/op
Iteration   5: 48266.226 ns/op
Iteration   6: 48263.974 ns/op
Iteration   7: 48245.308 ns/op
Iteration   8: 48256.198 ns/op
Iteration   9: 48279.874 ns/op
Iteration  10: 48315.879 ns/op
Iteration  11: 48202.797 ns/op
Iteration  12: 48197.372 ns/op
Iteration  13: 48201.299 ns/op
Iteration  14: 48190.000 ns/op
Iteration  15: 48273.257 ns/op
Iteration  16: 48201.689 ns/op
Iteration  17: 48226.021 ns/op
Iteration  18: 48231.382 ns/op
Iteration  19: 48161.547 ns/op
Iteration  20: 48222.833 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 53428.632 ns/op
# Warmup Iteration   2: 52330.519 ns/op
# Warmup Iteration   3: 52278.267 ns/op
# Warmup Iteration   4: 52174.923 ns/op
# Warmup Iteration   5: 52207.025 ns/op
Iteration   1: 52285.503 ns/op
Iteration   2: 51525.537 ns/op
Iteration   3: 51578.822 ns/op
Iteration   4: 51531.220 ns/op
Iteration   5: 51533.293 ns/op
Iteration   6: 51588.873 ns/op
Iteration   7: 51566.995 ns/op
Iteration   8: 51557.201 ns/op
Iteration   9: 51527.573 ns/op
Iteration  10: 51606.392 ns/op
Iteration  11: 52460.840 ns/op
Iteration  12: 51549.826 ns/op
Iteration  13: 51580.854 ns/op
Iteration  14: 51455.747 ns/op
Iteration  15: 51580.759 ns/op
Iteration  16: 51534.291 ns/op
Iteration  17: 52337.289 ns/op
Iteration  18: 51544.813 ns/op
Iteration  19: 51571.988 ns/op
Iteration  20: 51590.985 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 53924.177 ns/op
# Warmup Iteration   2: 52855.492 ns/op
# Warmup Iteration   3: 52910.575 ns/op
# Warmup Iteration   4: 52811.216 ns/op
# Warmup Iteration   5: 52776.273 ns/op
Iteration   1: 52793.415 ns/op
Iteration   2: 48422.709 ns/op
Iteration   3: 48319.548 ns/op
Iteration   4: 52542.459 ns/op
Iteration   5: 48555.055 ns/op
Iteration   6: 48414.504 ns/op
Iteration   7: 48389.882 ns/op
Iteration   8: 48394.869 ns/op
Iteration   9: 48393.626 ns/op
Iteration  10: 48357.052 ns/op
Iteration  11: 48385.943 ns/op
Iteration  12: 48398.220 ns/op
Iteration  13: 48407.829 ns/op
Iteration  14: 48326.252 ns/op
Iteration  15: 48357.324 ns/op
Iteration  16: 48453.250 ns/op
Iteration  17: 48426.518 ns/op
Iteration  18: 48414.567 ns/op
Iteration  19: 48425.606 ns/op
Iteration  20: 48393.833 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  49986.755 ±(99.9%) 576.560 ns/op [Average]
  (min, avg, max) = (48161.547, 49986.755, 52842.170), stdev = 1700.000
  CI (99.9%): [49410.195, 50563.315] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_42.json     http  avgt  100  1588836.174 ± 46953.296  ns/op
StringContainsDataset.stringContains  http_0.5_42.json     http  avgt  100    49986.755 ±   576.560  ns/op

Benchmark result is saved to http_0.5_42.csv
