# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.3_10.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1867938.858 ns/op
# Warmup Iteration   2: 1684564.912 ns/op
# Warmup Iteration   3: 1751779.497 ns/op
# Warmup Iteration   4: 1751133.822 ns/op
# Warmup Iteration   5: 1749937.886 ns/op
Iteration   8: 47146.269 ns/op
Iteration   9: 47160.119 ns/op
Iteration  10: 47152.734 ns/op
Iteration  11: 47104.129 ns/op
Iteration  12: 47169.968 ns/op
Iteration  13: 47096.826 ns/op
Iteration  14: 47054.840 ns/op
Iteration  15: 47074.398 ns/op
Iteration  16: 47170.724 ns/op
Iteration  17: 47147.477 ns/op
Iteration  18: 47132.803 ns/op
Iteration  19: 47163.681 ns/op
Iteration  20: 47181.918 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 51935.841 ns/op
# Warmup Iteration   2: 50879.992 ns/op
# Warmup Iteration   3: 50884.022 ns/op
# Warmup Iteration   4: 50789.699 ns/op
# Warmup Iteration   5: 50687.903 ns/op
Iteration   1: 50988.330 ns/op
Iteration   2: 47537.231 ns/op
Iteration   3: 47395.617 ns/op
Iteration   4: 47445.757 ns/op
Iteration   5: 47467.597 ns/op
Iteration   6: 47486.925 ns/op
Iteration   7: 47489.194 ns/op
Iteration   8: 47461.210 ns/op
Iteration   9: 47480.511 ns/op
Iteration  10: 47487.285 ns/op
Iteration  11: 47444.103 ns/op
Iteration  12: 47436.607 ns/op
Iteration  13: 47439.359 ns/op
Iteration  14: 47528.830 ns/op
Iteration  15: 47428.400 ns/op
Iteration  16: 47406.683 ns/op
Iteration  17: 47438.661 ns/op
Iteration  18: 47479.109 ns/op
Iteration  19: 47409.334 ns/op
Iteration  20: 47441.574 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 52531.892 ns/op
# Warmup Iteration   2: 51018.639 ns/op
# Warmup Iteration   3: 50953.091 ns/op
# Warmup Iteration   4: 51025.754 ns/op
# Warmup Iteration   5: 50937.498 ns/op
Iteration   1: 51263.411 ns/op
Iteration   2: 46953.655 ns/op
Iteration   3: 46817.558 ns/op
Iteration   4: 46813.014 ns/op
Iteration   5: 46795.790 ns/op
Iteration   6: 46849.592 ns/op
Iteration   7: 46825.526 ns/op
Iteration   8: 46856.425 ns/op
Iteration   9: 46808.752 ns/op
Iteration  10: 46822.057 ns/op
Iteration  11: 46916.644 ns/op
Iteration  12: 46819.283 ns/op
Iteration  13: 47025.402 ns/op
Iteration  14: 46838.537 ns/op
Iteration  15: 46856.870 ns/op
Iteration  16: 46927.273 ns/op
Iteration  17: 46838.661 ns/op
Iteration  18: 46926.386 ns/op
Iteration  19: 46821.548 ns/op
Iteration  20: 46873.549 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 53191.400 ns/op
# Warmup Iteration   2: 51631.045 ns/op
# Warmup Iteration   3: 51584.389 ns/op
# Warmup Iteration   4: 51505.860 ns/op
# Warmup Iteration   5: 51467.634 ns/op
Iteration   1: 51759.391 ns/op
Iteration   2: 51661.572 ns/op
Iteration   3: 51537.221 ns/op
Iteration   4: 51570.111 ns/op
Iteration   5: 51582.570 ns/op
Iteration   6: 51612.013 ns/op
Iteration   7: 51611.171 ns/op
Iteration   8: 51609.459 ns/op
Iteration   9: 51588.987 ns/op
Iteration  10: 51557.211 ns/op
Iteration  11: 51590.739 ns/op
Iteration  12: 51526.168 ns/op
Iteration  13: 51497.021 ns/op
Iteration  14: 51518.908 ns/op
Iteration  15: 51565.325 ns/op
Iteration  16: 51583.523 ns/op
Iteration  17: 51678.570 ns/op
Iteration  18: 51544.535 ns/op
Iteration  19: 51577.803 ns/op
Iteration  20: 51685.643 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 52000.890 ns/op
# Warmup Iteration   2: 50602.661 ns/op
# Warmup Iteration   3: 50610.478 ns/op
# Warmup Iteration   4: 50536.739 ns/op
# Warmup Iteration   5: 50441.369 ns/op
Iteration   1: 50903.889 ns/op
Iteration   2: 47068.675 ns/op
Iteration   3: 46959.139 ns/op
Iteration   4: 46983.928 ns/op
Iteration   5: 46955.104 ns/op
Iteration   6: 47014.934 ns/op
Iteration   7: 46988.468 ns/op
Iteration   8: 46913.852 ns/op
Iteration   9: 46971.280 ns/op
Iteration  10: 47161.056 ns/op
Iteration  11: 47058.352 ns/op
Iteration  12: 47019.995 ns/op
Iteration  13: 47178.636 ns/op
Iteration  14: 47115.464 ns/op
Iteration  15: 47134.001 ns/op
Iteration  16: 47019.432 ns/op
Iteration  17: 46930.322 ns/op
Iteration  18: 46978.528 ns/op
Iteration  19: 46967.056 ns/op
Iteration  20: 46994.720 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  48170.663 ±(99.9%) 641.914 ns/op [Average]
  (min, avg, max) = (46795.790, 48170.663, 51759.391), stdev = 1892.697
  CI (99.9%): [47528.749, 48812.576] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.3_10.json     http  avgt  100  1738120.272 ± 20407.247  ns/op
StringContainsDataset.stringContains  http_0.3_10.json     http  avgt  100    48170.663 ±   641.914  ns/op

Benchmark result is saved to http_0.3_10.csv
