# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.3_6.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1854484.119 ns/op
# Warmup Iteration   2: 1672462.853 ns/op
# Warmup Iteration   3: 1737580.188 ns/op
# Warmup Iteration   4: 1736396.743 ns/op
# Warmup Iteration   5: 1735877.549 ns/op
# Warmup Iteration   1: 51896.045 ns/op
# Warmup Iteration   2: 50719.656 ns/op
# Warmup Iteration   3: 50730.456 ns/op
# Warmup Iteration   4: 50544.693 ns/op
# Warmup Iteration   5: 50555.729 ns/op
Iteration   1: 50914.719 ns/op
Iteration   2: 45965.361 ns/op
Iteration   3: 45862.526 ns/op
Iteration   4: 45898.066 ns/op
Iteration   5: 45920.496 ns/op
Iteration   6: 45864.241 ns/op
Iteration   7: 45842.793 ns/op
Iteration   8: 45887.195 ns/op
Iteration   9: 45919.461 ns/op
Iteration  10: 45899.472 ns/op
Iteration  11: 45924.496 ns/op
Iteration  12: 45851.029 ns/op
Iteration  13: 45872.307 ns/op
Iteration  14: 45933.401 ns/op
Iteration  15: 45942.031 ns/op
Iteration  16: 45866.968 ns/op
Iteration  17: 45871.285 ns/op
Iteration  18: 45875.260 ns/op
Iteration  19: 45879.348 ns/op
Iteration  20: 45921.935 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 51147.536 ns/op
# Warmup Iteration   2: 50167.140 ns/op
# Warmup Iteration   3: 50011.287 ns/op
# Warmup Iteration   4: 49904.069 ns/op
# Warmup Iteration   5: 49813.890 ns/op
Iteration   1: 50621.909 ns/op
Iteration   2: 46766.282 ns/op
Iteration   3: 46665.558 ns/op
Iteration   4: 46652.492 ns/op
Iteration   5: 46632.175 ns/op
Iteration   6: 46618.671 ns/op
Iteration   7: 46665.934 ns/op
Iteration   8: 46659.826 ns/op
Iteration   9: 46667.631 ns/op
Iteration  10: 46625.191 ns/op
Iteration  11: 46623.354 ns/op
Iteration  12: 46666.287 ns/op
Iteration  13: 46682.579 ns/op
Iteration  14: 46649.477 ns/op
Iteration  15: 46636.701 ns/op
Iteration  16: 46656.901 ns/op
Iteration  17: 46638.400 ns/op
Iteration  18: 46679.819 ns/op
Iteration  19: 46580.638 ns/op
Iteration  20: 46634.882 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 50832.541 ns/op
# Warmup Iteration   2: 49498.490 ns/op
# Warmup Iteration   3: 49405.614 ns/op
# Warmup Iteration   4: 49338.316 ns/op
# Warmup Iteration   5: 49402.009 ns/op
Iteration   1: 50217.445 ns/op
Iteration   2: 46108.861 ns/op
Iteration   3: 46168.948 ns/op
Iteration   4: 46036.155 ns/op
Iteration   5: 46046.620 ns/op
Iteration   6: 46052.019 ns/op
Iteration   7: 46019.430 ns/op
Iteration   8: 46064.132 ns/op
Iteration   9: 46090.680 ns/op
Iteration  10: 46065.991 ns/op
Iteration  11: 46083.733 ns/op
Iteration  12: 46030.901 ns/op
Iteration  13: 46021.720 ns/op
Iteration  14: 46042.043 ns/op
Iteration  15: 46031.279 ns/op
Iteration  16: 45975.047 ns/op
Iteration  17: 45990.726 ns/op
Iteration  18: 46013.557 ns/op
Iteration  19: 46055.194 ns/op
Iteration  20: 46006.641 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  46444.193 ±(99.9%) 331.897 ns/op [Average]
  (min, avg, max) = (45842.793, 46444.193, 50914.719), stdev = 978.606
  CI (99.9%): [46112.296, 46776.090] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.3_6.json     http  avgt  100  1711771.489 ± 15002.437  ns/op
StringContainsDataset.stringContains  http_0.3_6.json     http  avgt  100    46444.193 ±   331.897  ns/op

Benchmark result is saved to http_0.3_6.csv
