# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_47.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1668987.327 ns/op
# Warmup Iteration   2: 1522348.853 ns/op
# Warmup Iteration   3: 1570993.438 ns/op
# Warmup Iteration   4: 1570420.173 ns/op
# Warmup Iteration   5: 1571235.501 ns/op
# Warmup Iteration   1: 1661397.874 ns/op
# Warmup Iteration   2: 1523362.431 ns/op
# Warmup Iteration   3: 1570343.490 ns/op
# Warmup Iteration   4: 1570052.041 ns/op
# Warmup Iteration   5: 1570523.133 ns/op
Iteration   1: 1569456.578 ns/op
Iteration   2: 1569309.572 ns/op
Iteration   3: 1569484.139 ns/op
Iteration   4: 1517519.982 ns/op
Iteration   5: 1494171.724 ns/op
Iteration   6: 1494271.899 ns/op
Iteration   7: 1494263.084 ns/op
Iteration   8: 1494590.945 ns/op
Iteration   9: 1494467.672 ns/op
Iteration  10: 1494407.216 ns/op
Iteration  11: 1507361.029 ns/op
Iteration  12: 1494267.478 ns/op
Iteration  13: 1494367.061 ns/op
Iteration  14: 1494123.951 ns/op
Iteration  15: 1494215.640 ns/op
Iteration  16: 1494113.867 ns/op
Iteration  17: 1494517.500 ns/op
Iteration  18: 1523916.387 ns/op
Iteration  19: 1569895.635 ns/op
Iteration  20: 1503261.871 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1657994.899 ns/op
# Warmup Iteration   2: 1519368.393 ns/op
# Warmup Iteration   3: 1566463.894 ns/op
# Warmup Iteration   4: 1566235.421 ns/op
# Warmup Iteration   5: 1566352.250 ns/op
Iteration   1: 1566265.293 ns/op
Iteration   2: 1566337.344 ns/op
Iteration   3: 1565925.063 ns/op
Iteration   4: 1513877.725 ns/op
Iteration   5: 1490338.286 ns/op
Iteration   6: 1490189.088 ns/op
Iteration   7: 1490167.015 ns/op
Iteration   8: 1493145.334 ns/op
Iteration   9: 1491427.407 ns/op
Iteration  10: 1490571.870 ns/op
Iteration  11: 1506564.428 ns/op
Iteration  12: 1491489.930 ns/op
Iteration  13: 1491749.537 ns/op
Iteration  14: 1490847.647 ns/op
Iteration  15: 1490592.232 ns/op
Iteration  16: 1489878.943 ns/op
Iteration  17: 1490343.162 ns/op
Iteration  18: 1521928.394 ns/op
Iteration  19: 1566906.427 ns/op
Iteration  20: 1567131.344 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1676930.037 ns/op
# Warmup Iteration   2: 1533942.758 ns/op
# Warmup Iteration   3: 1582249.927 ns/op
# Warmup Iteration   4: 1582272.736 ns/op
# Warmup Iteration   5: 1582202.330 ns/op
Iteration   1: 1582295.761 ns/op
Iteration   2: 1582404.815 ns/op
Iteration   3: 1582750.456 ns/op
Iteration   4: 1532404.492 ns/op
Iteration   5: 1505481.239 ns/op
Iteration   6: 1505530.212 ns/op
Iteration   7: 1505482.176 ns/op
Iteration   8: 1505815.202 ns/op
Iteration   9: 1505613.749 ns/op
Iteration  10: 1505404.838 ns/op
Iteration  11: 1520184.549 ns/op
Iteration  12: 1505950.398 ns/op
Iteration  13: 1505914.588 ns/op
Iteration  14: 1506161.161 ns/op
Iteration  15: 1505836.547 ns/op
Iteration  16: 1505917.624 ns/op
Iteration  17: 1506558.241 ns/op
Iteration  18: 1530877.252 ns/op
Iteration  19: 1581464.986 ns/op
Iteration  20: 1581319.547 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1573072.603 ±(99.9%) 39493.809 ns/op [Average]
  (min, avg, max) = (1489878.943, 1573072.603, 1852620.756), stdev = 116448.394
  CI (99.9%): [1533578.795, 1612566.412] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_47.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 52419.854 ns/op
# Warmup Iteration   2: 51357.473 ns/op
# Warmup Iteration   3: 51327.819 ns/op
# Warmup Iteration   4: 51302.694 ns/op
# Warmup Iteration   5: 51233.548 ns/op
Iteration   1: 51494.093 ns/op
Iteration   2: 51023.064 ns/op
Iteration   3: 51063.542 ns/op
Iteration   4: 51048.579 ns/op
Iteration   5: 51114.061 ns/op
Iteration   6: 51134.853 ns/op
Iteration   7: 51151.177 ns/op
Iteration   8: 51080.905 ns/op
Iteration   9: 51092.962 ns/op
Iteration  10: 51145.840 ns/op
Iteration  11: 51012.956 ns/op
Iteration  12: 51026.443 ns/op
Iteration  13: 51123.297 ns/op
Iteration  14: 51072.164 ns/op
Iteration  15: 55054.755 ns/op
Iteration  16: 50946.946 ns/op
Iteration  17: 51074.748 ns/op
Iteration  18: 51048.961 ns/op
Iteration  19: 51019.936 ns/op
Iteration  20: 51025.357 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 53346.661 ns/op
# Warmup Iteration   2: 52096.225 ns/op
# Warmup Iteration   3: 52082.489 ns/op
# Warmup Iteration   4: 52028.633 ns/op
# Warmup Iteration   5: 51920.445 ns/op
Iteration   1: 52002.275 ns/op
Iteration   2: 47994.701 ns/op
Iteration   3: 47813.113 ns/op
Iteration   4: 47789.479 ns/op
Iteration   5: 47744.895 ns/op
Iteration   6: 47664.734 ns/op
Iteration   7: 47665.783 ns/op
Iteration   8: 47810.903 ns/op
Iteration   9: 47873.180 ns/op
Iteration  10: 47843.010 ns/op
Iteration  11: 47802.129 ns/op
Iteration  12: 47749.682 ns/op
Iteration  13: 47842.146 ns/op
Iteration  14: 47776.555 ns/op
Iteration  15: 47706.366 ns/op
Iteration  16: 47757.783 ns/op
Iteration  17: 47901.864 ns/op
Iteration  18: 47833.824 ns/op
Iteration  19: 47848.664 ns/op
Iteration  20: 47888.323 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 52149.393 ns/op
# Warmup Iteration   2: 50893.211 ns/op
# Warmup Iteration   3: 50805.116 ns/op
# Warmup Iteration   4: 50716.062 ns/op
# Warmup Iteration   5: 50713.664 ns/op
Iteration   1: 51272.006 ns/op
Iteration   2: 50796.880 ns/op
Iteration   3: 50758.427 ns/op
Iteration   4: 50690.659 ns/op
Iteration   5: 50719.556 ns/op
Iteration   6: 50666.588 ns/op
Iteration   7: 50725.995 ns/op
Iteration   8: 50684.562 ns/op
Iteration   9: 50693.236 ns/op
Iteration  10: 50722.794 ns/op
Iteration  11: 50699.910 ns/op
Iteration  12: 50740.158 ns/op
Iteration  13: 50779.563 ns/op
Iteration  14: 50724.665 ns/op
Iteration  15: 50728.645 ns/op
Iteration  16: 50871.959 ns/op
Iteration  17: 50757.092 ns/op
Iteration  18: 50725.709 ns/op
Iteration  19: 50774.680 ns/op
Iteration  20: 50767.096 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 51728.461 ns/op
# Warmup Iteration   2: 50711.284 ns/op
# Warmup Iteration   3: 50630.298 ns/op
# Warmup Iteration   4: 50520.371 ns/op
# Warmup Iteration   5: 50532.463 ns/op
Iteration   1: 51184.197 ns/op
Iteration   2: 47373.754 ns/op
Iteration   3: 47347.561 ns/op
Iteration   4: 47373.481 ns/op
Iteration   5: 47365.649 ns/op
Iteration   6: 47359.990 ns/op
Iteration   7: 47330.416 ns/op
Iteration   8: 47359.672 ns/op
Iteration   9: 47407.928 ns/op
Iteration  10: 47318.847 ns/op
Iteration  11: 47536.454 ns/op
Iteration  12: 47367.690 ns/op
Iteration  13: 47366.129 ns/op
Iteration  14: 47313.718 ns/op
Iteration  15: 47325.949 ns/op
Iteration  16: 47379.852 ns/op
Iteration  17: 47310.931 ns/op
Iteration  18: 47353.474 ns/op
Iteration  19: 47308.956 ns/op
Iteration  20: 47295.043 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 52857.331 ns/op
# Warmup Iteration   2: 51657.453 ns/op
# Warmup Iteration   3: 51640.359 ns/op
# Warmup Iteration   4: 51583.986 ns/op
# Warmup Iteration   5: 51572.119 ns/op
Iteration   1: 51770.176 ns/op
Iteration   2: 50847.527 ns/op
Iteration   3: 50732.572 ns/op
Iteration   4: 50798.140 ns/op
Iteration   5: 50802.201 ns/op
Iteration   6: 50814.201 ns/op
Iteration   7: 50819.489 ns/op
Iteration   8: 50875.017 ns/op
Iteration   9: 50770.132 ns/op
Iteration  10: 50740.267 ns/op
Iteration  11: 50782.887 ns/op
Iteration  12: 50760.167 ns/op
Iteration  13: 50776.577 ns/op
Iteration  14: 50800.382 ns/op
Iteration  15: 50812.523 ns/op
Iteration  16: 50771.311 ns/op
Iteration  17: 50896.039 ns/op
Iteration  18: 50761.614 ns/op
Iteration  19: 50919.998 ns/op
Iteration  20: 50847.863 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  49694.430 ±(99.9%) 586.719 ns/op [Average]
  (min, avg, max) = (47295.043, 49694.430, 55054.755), stdev = 1729.953
  CI (99.9%): [49107.711, 50281.149] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_47.json     http  avgt  100  1573072.603 ± 39493.809  ns/op
StringContainsDataset.stringContains  http_0.5_47.json     http  avgt  100    49694.430 ±   586.719  ns/op

Benchmark result is saved to http_0.5_47.csv
