# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.1_26.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2364766.144 ns/op
# Warmup Iteration   2: 2205466.233 ns/op
# Warmup Iteration   3: 2233191.288 ns/op
# Warmup Iteration   4: 2258953.808 ns/op
# Warmup Iteration   5: 2257864.271 ns/op
# Warmup Iteration   4: 1830055.097 ns/op
# Warmup Iteration   5: 1830159.898 ns/op
Iteration   1: 1829995.907 ns/op
Iteration   2: 1830264.665 ns/op
Iteration   3: 1830105.146 ns/op
Iteration   4: 1830078.607 ns/op
Iteration   5: 1820055.109 ns/op
Iteration   6: 1752550.592 ns/op
Iteration   7: 1752054.653 ns/op
Iteration   8: 1752331.408 ns/op
Iteration   9: 1752103.205 ns/op
Iteration  10: 1751929.898 ns/op
Iteration  11: 1752127.725 ns/op
Iteration  12: 1751798.881 ns/op
Iteration  13: 1751814.658 ns/op
Iteration  14: 1767790.680 ns/op
Iteration  15: 1752397.417 ns/op
Iteration  16: 1752178.888 ns/op
Iteration  17: 1752414.552 ns/op
Iteration  18: 1751929.070 ns/op
Iteration  19: 1751991.975 ns/op
Iteration  20: 1752269.226 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 2358963.158 ns/op
# Warmup Iteration   2: 2211825.519 ns/op
# Warmup Iteration   3: 2239651.190 ns/op
# Warmup Iteration   4: 2261763.937 ns/op
# Warmup Iteration   5: 2262330.955 ns/op
Iteration   1: 2262608.688 ns/op
Iteration   2: 2263378.955 ns/op
Iteration   3: 2261497.564 ns/op
Iteration   4: 2261465.901 ns/op
Iteration   5: 2261260.350 ns/op
Iteration   6: 2262088.000 ns/op
Iteration   7: 2254483.944 ns/op
Iteration   8: 2184516.659 ns/op
Iteration   9: 2184547.262 ns/op
Iteration  10: 2184357.052 ns/op
Iteration  11: 2185521.657 ns/op
Iteration  12: 2185133.007 ns/op
Iteration  13: 2184074.651 ns/op
Iteration  14: 2184484.203 ns/op
Iteration  15: 2182565.205 ns/op
Iteration  16: 2182784.161 ns/op
Iteration  17: 2184600.026 ns/op
Iteration  18: 2202906.596 ns/op
Iteration  19: 2183607.314 ns/op
Iteration  20: 2182808.209 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 2015357.541 ns/op
# Warmup Iteration   2: 1825600.305 ns/op
# Warmup Iteration   3: 1900285.738 ns/op
# Warmup Iteration   4: 1899340.410 ns/op
# Warmup Iteration   5: 1899829.402 ns/op
Iteration   1: 1899694.218 ns/op
Iteration   2: 1899478.655 ns/op
Iteration   3: 1899413.412 ns/op
Iteration   4: 1899162.478 ns/op
Iteration   5: 1899426.833 ns/op
Iteration   6: 1834251.211 ns/op
Iteration   7: 1820940.436 ns/op
Iteration   8: 1820869.824 ns/op
Iteration   9: 1820529.011 ns/op
Iteration  10: 1820406.473 ns/op
Iteration  11: 1820575.247 ns/op
Iteration  12: 1820505.805 ns/op
Iteration  13: 1820391.595 ns/op
Iteration  14: 1836955.339 ns/op
Iteration  15: 1821072.622 ns/op
Iteration  16: 1820591.660 ns/op
Iteration  17: 1821206.458 ns/op
Iteration  18: 1820533.542 ns/op
Iteration  19: 1820794.082 ns/op
Iteration  20: 1821069.347 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1962004.767 ±(99.9%) 71652.330 ns/op [Average]
  (min, avg, max) = (1748386.297, 1962004.767, 2263378.955), stdev = 211268.526
  CI (99.9%): [1890352.437, 2033657.097] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.1_26.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 49401.292 ns/op
# Warmup Iteration   2: 48319.839 ns/op
# Warmup Iteration   3: 48632.460 ns/op
# Warmup Iteration   4: 48306.261 ns/op
# Warmup Iteration   5: 48330.225 ns/op
Iteration   1: 49218.871 ns/op
Iteration   2: 48303.977 ns/op
Iteration   3: 48274.336 ns/op
Iteration   4: 48339.118 ns/op
Iteration   5: 48369.808 ns/op
Iteration   6: 48301.542 ns/op
Iteration   7: 48335.569 ns/op
Iteration   8: 48318.420 ns/op
Iteration   9: 48349.108 ns/op
Iteration  10: 48301.208 ns/op
Iteration  11: 48318.427 ns/op
Iteration  12: 48325.479 ns/op
Iteration  13: 48290.241 ns/op
Iteration  14: 48330.573 ns/op
Iteration  15: 48320.284 ns/op
Iteration  16: 48410.056 ns/op
Iteration  17: 48366.428 ns/op
Iteration  18: 48351.352 ns/op
Iteration  19: 48319.067 ns/op
Iteration  20: 48318.953 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 49452.531 ns/op
# Warmup Iteration   2: 48140.917 ns/op
# Warmup Iteration   3: 48047.974 ns/op
# Warmup Iteration   4: 47992.206 ns/op
# Warmup Iteration   5: 47992.758 ns/op
Iteration   1: 49217.832 ns/op
Iteration   2: 44877.372 ns/op
Iteration   3: 44772.455 ns/op
Iteration   4: 44784.145 ns/op
Iteration   5: 44729.370 ns/op
Iteration   6: 44762.044 ns/op
Iteration   7: 44758.727 ns/op
Iteration   8: 44770.748 ns/op
Iteration   9: 44714.782 ns/op
Iteration  10: 44746.086 ns/op
Iteration  11: 44818.273 ns/op
Iteration  12: 44769.770 ns/op
Iteration  13: 44789.542 ns/op
Iteration  14: 44740.089 ns/op
Iteration  15: 44746.386 ns/op
Iteration  16: 44705.318 ns/op
Iteration  17: 44750.347 ns/op
Iteration  18: 44754.721 ns/op
Iteration  19: 44729.031 ns/op
Iteration  20: 44783.483 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 49877.346 ns/op
# Warmup Iteration   2: 48417.511 ns/op
# Warmup Iteration   3: 48373.064 ns/op
# Warmup Iteration   4: 48205.837 ns/op
# Warmup Iteration   5: 48265.916 ns/op
Iteration   1: 49004.616 ns/op
Iteration   2: 45329.241 ns/op
Iteration   3: 45271.059 ns/op
Iteration   4: 45273.039 ns/op
Iteration   5: 45241.307 ns/op
Iteration   6: 45183.426 ns/op
Iteration   7: 45200.922 ns/op
Iteration   8: 45164.772 ns/op
Iteration   9: 45130.461 ns/op
Iteration  10: 45202.526 ns/op
Iteration  11: 45256.737 ns/op
Iteration  12: 45240.598 ns/op
Iteration  13: 45215.014 ns/op
Iteration  14: 45269.767 ns/op
Iteration  15: 45292.816 ns/op
Iteration  16: 45175.805 ns/op
Iteration  17: 45180.658 ns/op
Iteration  18: 45132.604 ns/op
Iteration  19: 45143.595 ns/op
Iteration  20: 45144.667 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 50315.617 ns/op
# Warmup Iteration   2: 49480.183 ns/op
# Warmup Iteration   3: 49321.044 ns/op
# Warmup Iteration   4: 49293.654 ns/op
# Warmup Iteration   5: 49204.628 ns/op
Iteration   1: 49456.998 ns/op
Iteration   2: 45227.644 ns/op
Iteration   3: 44933.855 ns/op
Iteration   4: 45002.253 ns/op
Iteration   5: 44876.017 ns/op
Iteration   6: 44927.989 ns/op
Iteration   7: 44904.728 ns/op
Iteration   8: 45022.400 ns/op
Iteration   9: 45035.258 ns/op
Iteration  10: 44970.818 ns/op
Iteration  11: 44964.491 ns/op
Iteration  12: 44920.330 ns/op
Iteration  13: 44939.963 ns/op
Iteration  14: 44966.522 ns/op
Iteration  15: 44980.842 ns/op
Iteration  16: 44978.788 ns/op
Iteration  17: 45029.925 ns/op
Iteration  18: 44965.054 ns/op
Iteration  19: 44959.314 ns/op
Iteration  20: 45030.411 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 50662.929 ns/op
# Warmup Iteration   2: 49225.137 ns/op
# Warmup Iteration   3: 49141.424 ns/op
# Warmup Iteration   4: 49226.248 ns/op
# Warmup Iteration   5: 49060.964 ns/op
Iteration   1: 49102.071 ns/op
Iteration   2: 44548.572 ns/op
Iteration   3: 44696.617 ns/op
Iteration   4: 44621.648 ns/op
Iteration   5: 44586.849 ns/op
Iteration   6: 44563.766 ns/op
Iteration   7: 44585.864 ns/op
Iteration   8: 44570.477 ns/op
Iteration   9: 44706.051 ns/op
Iteration  10: 44613.304 ns/op
Iteration  11: 44669.485 ns/op
Iteration  12: 44607.017 ns/op
Iteration  13: 44630.557 ns/op
Iteration  14: 44592.231 ns/op
Iteration  15: 44565.280 ns/op
Iteration  16: 44563.932 ns/op
Iteration  17: 44667.826 ns/op
Iteration  18: 44592.805 ns/op
Iteration  19: 44574.313 ns/op
Iteration  20: 44763.685 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  45761.529 ±(99.9%) 534.438 ns/op [Average]
  (min, avg, max) = (44548.572, 45761.529, 49456.998), stdev = 1575.803
  CI (99.9%): [45227.091, 46295.967] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.1_26.json     http  avgt  100  1962004.767 ± 71652.330  ns/op
StringContainsDataset.stringContains  http_0.1_26.json     http  avgt  100    45761.529 ±   534.438  ns/op

Benchmark result is saved to http_0.1_26.csv
