# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_46.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1464291.987 ns/op
# Warmup Iteration   2: 1370208.193 ns/op
# Warmup Iteration   3: 1395232.427 ns/op
# Warmup Iteration   4: 1395444.756 ns/op
# Warmup Iteration   5: 1396981.274 ns/op
Iteration  14: 51373.438 ns/op
Iteration  15: 51356.386 ns/op
Iteration  16: 51342.329 ns/op
Iteration  17: 51400.497 ns/op
Iteration  18: 51370.265 ns/op
Iteration  19: 51335.663 ns/op
Iteration  20: 51331.872 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 54366.539 ns/op
# Warmup Iteration   2: 53271.258 ns/op
# Warmup Iteration   3: 53211.882 ns/op
# Warmup Iteration   4: 53085.452 ns/op
# Warmup Iteration   5: 53073.436 ns/op
Iteration   1: 53151.166 ns/op
Iteration   2: 54219.694 ns/op
Iteration   3: 54110.502 ns/op
Iteration   4: 54131.955 ns/op
Iteration   5: 54092.766 ns/op
Iteration   6: 54113.925 ns/op
Iteration   7: 54107.269 ns/op
Iteration   8: 54195.776 ns/op
Iteration   9: 54169.391 ns/op
Iteration  10: 54147.156 ns/op
Iteration  11: 54152.821 ns/op
Iteration  12: 54172.555 ns/op
Iteration  13: 54160.345 ns/op
Iteration  14: 54156.369 ns/op
Iteration  15: 54167.195 ns/op
Iteration  16: 54145.206 ns/op
Iteration  17: 54232.521 ns/op
Iteration  18: 54114.439 ns/op
Iteration  19: 54158.855 ns/op
Iteration  20: 54251.150 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 54100.297 ns/op
# Warmup Iteration   2: 53118.901 ns/op
# Warmup Iteration   3: 53099.042 ns/op
# Warmup Iteration   4: 53033.802 ns/op
# Warmup Iteration   5: 52968.011 ns/op
Iteration   1: 53141.777 ns/op
Iteration   2: 51441.537 ns/op
Iteration   3: 51443.335 ns/op
Iteration   4: 51397.163 ns/op
Iteration   5: 51424.071 ns/op
Iteration   6: 51438.869 ns/op
Iteration   7: 51419.332 ns/op
Iteration   8: 51424.252 ns/op
Iteration   9: 51414.876 ns/op
Iteration  10: 51406.888 ns/op
Iteration  11: 51398.898 ns/op
Iteration  12: 51415.800 ns/op
Iteration  13: 51418.072 ns/op
Iteration  14: 51394.653 ns/op
Iteration  15: 51411.025 ns/op
Iteration  16: 51407.093 ns/op
Iteration  17: 51436.073 ns/op
Iteration  18: 51423.736 ns/op
Iteration  19: 51373.367 ns/op
Iteration  20: 51388.829 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 53886.856 ns/op
# Warmup Iteration   2: 52946.060 ns/op
# Warmup Iteration   3: 52798.238 ns/op
# Warmup Iteration   4: 52820.301 ns/op
# Warmup Iteration   5: 52784.830 ns/op
Iteration   1: 52871.738 ns/op
Iteration   2: 50903.389 ns/op
Iteration   3: 50787.926 ns/op
Iteration   4: 50780.744 ns/op
Iteration   5: 50760.110 ns/op
Iteration   6: 50779.544 ns/op
Iteration   7: 50782.790 ns/op
Iteration   8: 50856.391 ns/op
Iteration   9: 50785.479 ns/op
Iteration  10: 50801.921 ns/op
Iteration  11: 50783.555 ns/op
Iteration  12: 50772.668 ns/op
Iteration  13: 50777.989 ns/op
Iteration  14: 50776.911 ns/op
Iteration  15: 50772.691 ns/op
Iteration  16: 50745.212 ns/op
Iteration  17: 50830.718 ns/op
Iteration  18: 50765.289 ns/op
Iteration  19: 50800.028 ns/op
Iteration  20: 50871.392 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 54146.848 ns/op
# Warmup Iteration   2: 52931.852 ns/op
# Warmup Iteration   3: 52806.936 ns/op
# Warmup Iteration   4: 52783.704 ns/op
# Warmup Iteration   5: 52707.162 ns/op
Iteration   1: 52801.793 ns/op
Iteration   2: 51158.340 ns/op
Iteration   3: 51105.846 ns/op
Iteration   4: 51084.389 ns/op
Iteration   5: 51092.428 ns/op
Iteration   6: 51097.468 ns/op
Iteration   7: 51075.123 ns/op
Iteration   8: 51098.110 ns/op
Iteration   9: 51085.840 ns/op
Iteration  10: 51067.860 ns/op
Iteration  11: 51091.332 ns/op
Iteration  12: 51072.483 ns/op
Iteration  13: 51074.290 ns/op
Iteration  14: 51052.980 ns/op
Iteration  15: 51055.743 ns/op
Iteration  16: 51061.176 ns/op
Iteration  17: 51067.418 ns/op
Iteration  18: 51108.328 ns/op
Iteration  19: 51105.754 ns/op
Iteration  20: 51081.173 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  51823.127 ±(99.9%) 414.655 ns/op [Average]
  (min, avg, max) = (50745.212, 51823.127, 54251.150), stdev = 1222.621
  CI (99.9%): [51408.472, 52237.783] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_46.json     http  avgt  100  1336309.240 ± 35847.906  ns/op
StringContainsDataset.stringContains  http_0.7_46.json     http  avgt  100    51823.127 ±   414.655  ns/op

Benchmark result is saved to http_0.7_46.csv
