# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_1.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1726520.824 ns/op
# Warmup Iteration   2: 1593688.416 ns/op
# Warmup Iteration   3: 1639669.389 ns/op
# Warmup Iteration   4: 1639836.221 ns/op
# Warmup Iteration   5: 1640133.867 ns/op
Iteration  15: 1545746.498 ns/op
Iteration  16: 1545831.230 ns/op
Iteration  17: 1545876.991 ns/op
Iteration  18: 1545701.315 ns/op
Iteration  19: 1593463.621 ns/op
Iteration  20: 1623753.198 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1706294.586 ns/op
# Warmup Iteration   2: 1578554.270 ns/op
# Warmup Iteration   3: 1626487.502 ns/op
# Warmup Iteration   4: 1625905.726 ns/op
# Warmup Iteration   5: 1626876.533 ns/op
Iteration   1: 1628722.660 ns/op
Iteration   2: 1629246.995 ns/op
Iteration   3: 1626840.987 ns/op
Iteration   4: 1599146.409 ns/op
Iteration   5: 1552181.053 ns/op
Iteration   6: 1553039.195 ns/op
Iteration   7: 1553533.734 ns/op
Iteration   8: 1552180.960 ns/op
Iteration   9: 1551037.383 ns/op
Iteration  10: 1550866.085 ns/op
Iteration  11: 1564560.758 ns/op
Iteration  12: 1550773.978 ns/op
Iteration  13: 1550760.330 ns/op
Iteration  14: 1550741.034 ns/op
Iteration  15: 1550618.740 ns/op
Iteration  16: 1550668.519 ns/op
Iteration  17: 1550928.859 ns/op
Iteration  18: 1550583.647 ns/op
Iteration  19: 1589418.262 ns/op
Iteration  20: 1625708.802 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1513333.212 ±(99.9%) 41788.042 ns/op [Average]
  (min, avg, max) = (1262541.594, 1513333.212, 1651366.541), stdev = 123212.993
  CI (99.9%): [1471545.170, 1555121.253] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_1.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 53105.636 ns/op
# Warmup Iteration   2: 51777.836 ns/op
# Warmup Iteration   3: 51714.700 ns/op
# Warmup Iteration   4: 51718.727 ns/op
# Warmup Iteration   5: 51656.073 ns/op
Iteration   1: 52011.513 ns/op
Iteration   2: 52148.739 ns/op
Iteration   3: 51978.333 ns/op
Iteration   4: 51983.951 ns/op
Iteration   5: 51944.009 ns/op
Iteration   6: 51976.355 ns/op
Iteration   7: 52078.323 ns/op
Iteration   8: 51974.176 ns/op
Iteration   9: 51922.458 ns/op
Iteration  10: 51922.965 ns/op
Iteration  11: 51967.852 ns/op
Iteration  12: 51918.534 ns/op
Iteration  13: 51885.802 ns/op
Iteration  14: 51836.949 ns/op
Iteration  15: 51868.003 ns/op
Iteration  16: 51977.414 ns/op
Iteration  17: 51919.456 ns/op
Iteration  18: 51897.988 ns/op
Iteration  19: 51889.783 ns/op
Iteration  20: 51957.878 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 54060.914 ns/op
# Warmup Iteration   2: 52975.900 ns/op
# Warmup Iteration   3: 52943.481 ns/op
# Warmup Iteration   4: 52867.309 ns/op
# Warmup Iteration   5: 52833.663 ns/op
Iteration   1: 52920.366 ns/op
Iteration   2: 52728.871 ns/op
Iteration   3: 52657.025 ns/op
Iteration   4: 52708.239 ns/op
Iteration   5: 52682.419 ns/op
Iteration   6: 52668.751 ns/op
Iteration   7: 52709.028 ns/op
Iteration   8: 52714.136 ns/op
Iteration   9: 52699.223 ns/op
Iteration  10: 52732.687 ns/op
Iteration  11: 52693.314 ns/op
Iteration  12: 52715.287 ns/op
Iteration  13: 52726.060 ns/op
Iteration  14: 52701.641 ns/op
Iteration  15: 52702.965 ns/op
Iteration  16: 52727.984 ns/op
Iteration  17: 52704.503 ns/op
Iteration  18: 52690.969 ns/op
Iteration  19: 52671.843 ns/op
Iteration  20: 52685.909 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 53749.495 ns/op
# Warmup Iteration   2: 52529.718 ns/op
# Warmup Iteration   3: 52502.763 ns/op
# Warmup Iteration   4: 52364.451 ns/op
# Warmup Iteration   5: 52239.720 ns/op
Iteration   1: 52505.238 ns/op
Iteration   2: 52360.093 ns/op
Iteration   3: 52338.941 ns/op
Iteration   4: 52307.317 ns/op
Iteration   5: 52285.155 ns/op
Iteration   6: 52368.089 ns/op
Iteration   7: 52329.630 ns/op
Iteration   8: 52384.547 ns/op
Iteration   9: 52370.449 ns/op
Iteration  10: 52321.643 ns/op
Iteration  11: 52333.585 ns/op
Iteration  12: 52337.182 ns/op
Iteration  13: 52321.951 ns/op
Iteration  14: 52376.618 ns/op
Iteration  15: 52371.930 ns/op
Iteration  16: 52327.314 ns/op
Iteration  17: 52344.536 ns/op
Iteration  18: 52358.076 ns/op
Iteration  19: 52374.226 ns/op
Iteration  20: 52384.492 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 53735.440 ns/op
# Warmup Iteration   2: 52609.085 ns/op
# Warmup Iteration   3: 52567.967 ns/op
# Warmup Iteration   4: 52539.482 ns/op
# Warmup Iteration   5: 52522.828 ns/op
Iteration   1: 52692.511 ns/op
Iteration   2: 52495.684 ns/op
Iteration   3: 52409.019 ns/op
Iteration   4: 52371.390 ns/op
Iteration   5: 52399.756 ns/op
Iteration   6: 52379.195 ns/op
Iteration   7: 52424.972 ns/op
Iteration   8: 52381.035 ns/op
Iteration   9: 52475.490 ns/op
Iteration  10: 52376.777 ns/op
Iteration  11: 52437.770 ns/op
Iteration  12: 52374.315 ns/op
Iteration  13: 52425.382 ns/op
Iteration  14: 52417.654 ns/op
Iteration  15: 52375.548 ns/op
Iteration  16: 52392.572 ns/op
Iteration  17: 52372.144 ns/op
Iteration  18: 52381.280 ns/op
Iteration  19: 52365.245 ns/op
Iteration  20: 52399.763 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 53386.688 ns/op
# Warmup Iteration   2: 52023.708 ns/op
# Warmup Iteration   3: 52028.087 ns/op
# Warmup Iteration   4: 51956.495 ns/op
# Warmup Iteration   5: 51876.585 ns/op
Iteration   1: 52182.984 ns/op
Iteration   2: 48933.716 ns/op
Iteration   3: 48901.378 ns/op
Iteration   4: 48900.485 ns/op
Iteration   5: 48805.893 ns/op
Iteration   6: 48867.330 ns/op
Iteration   7: 48891.490 ns/op
Iteration   8: 48895.656 ns/op
Iteration   9: 48885.963 ns/op
Iteration  10: 48875.238 ns/op
Iteration  11: 48923.535 ns/op
Iteration  12: 48843.682 ns/op
Iteration  13: 48923.990 ns/op
Iteration  14: 48890.305 ns/op
Iteration  15: 48967.555 ns/op
Iteration  16: 48938.701 ns/op
Iteration  17: 48905.515 ns/op
Iteration  18: 48905.431 ns/op
Iteration  19: 48836.066 ns/op
Iteration  20: 48814.130 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  51698.393 ±(99.9%) 471.383 ns/op [Average]
  (min, avg, max) = (48805.893, 51698.393, 52920.366), stdev = 1389.882
  CI (99.9%): [51227.010, 52169.775] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_1.json     http  avgt  100  1513333.212 ± 41788.042  ns/op
StringContainsDataset.stringContains  http_0.5_1.json     http  avgt  100    51698.393 ±   471.383  ns/op

Benchmark result is saved to http_0.5_1.csv
