# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.3_47.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1849665.939 ns/op
# Warmup Iteration   2: 1682756.371 ns/op
# Warmup Iteration   3: 1747697.592 ns/op
# Warmup Iteration   4: 1747269.037 ns/op
# Warmup Iteration   5: 1747831.419 ns/op
# Warmup Iteration   3: 1743206.044 ns/op
# Warmup Iteration   4: 1743210.305 ns/op
# Warmup Iteration   5: 1743534.322 ns/op
Iteration   1: 1743582.131 ns/op
Iteration   2: 1743465.810 ns/op
Iteration   3: 1743427.261 ns/op
Iteration   4: 1743073.054 ns/op
Iteration   5: 1677034.670 ns/op
Iteration   6: 1666984.910 ns/op
Iteration   7: 1666283.591 ns/op
Iteration   8: 1667209.795 ns/op
Iteration   9: 1667222.200 ns/op
Iteration  10: 1666914.817 ns/op
Iteration  11: 1667501.275 ns/op
Iteration  12: 1681858.842 ns/op
Iteration  13: 1667129.243 ns/op
Iteration  14: 1666157.729 ns/op
Iteration  15: 1665949.253 ns/op
Iteration  16: 1666248.100 ns/op
Iteration  17: 1666224.228 ns/op
Iteration  18: 1666090.349 ns/op
Iteration  19: 1665896.318 ns/op
Iteration  20: 1675145.042 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1896419.032 ns/op
# Warmup Iteration   2: 1738915.347 ns/op
# Warmup Iteration   3: 1803962.629 ns/op
# Warmup Iteration   4: 1804018.914 ns/op
# Warmup Iteration   5: 1804116.040 ns/op
Iteration   1: 1804157.438 ns/op
Iteration   2: 1805128.337 ns/op
Iteration   3: 1804429.216 ns/op
Iteration   4: 1804567.074 ns/op
Iteration   5: 1772891.628 ns/op
Iteration   6: 1725963.891 ns/op
Iteration   7: 1725821.455 ns/op
Iteration   8: 1726944.209 ns/op
Iteration   9: 1726408.079 ns/op
Iteration  10: 1726528.848 ns/op
Iteration  11: 1726656.550 ns/op
Iteration  12: 1726298.922 ns/op
Iteration  13: 1742393.784 ns/op
Iteration  14: 1726648.717 ns/op
Iteration  15: 1726566.286 ns/op
Iteration  16: 1726624.440 ns/op
Iteration  17: 1726856.160 ns/op
Iteration  18: 1726481.850 ns/op
Iteration  19: 1726578.134 ns/op
Iteration  20: 1727720.321 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1647334.890 ±(99.9%) 48189.564 ns/op [Average]
  (min, avg, max) = (1359914.537, 1647334.890, 1807049.123), stdev = 142088.027
  CI (99.9%): [1599145.326, 1695524.454] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.3_47.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 49397.724 ns/op
# Warmup Iteration   2: 48228.366 ns/op
# Warmup Iteration   3: 48206.564 ns/op
# Warmup Iteration   4: 48099.808 ns/op
# Warmup Iteration   5: 48080.559 ns/op
Iteration   1: 49040.060 ns/op
Iteration   2: 45441.575 ns/op
Iteration   3: 45325.758 ns/op
Iteration   4: 45339.344 ns/op
Iteration   5: 45293.702 ns/op
Iteration   6: 45269.032 ns/op
Iteration   7: 45308.202 ns/op
Iteration   8: 45350.743 ns/op
Iteration   9: 45398.000 ns/op
Iteration  10: 45378.095 ns/op
Iteration  11: 45373.837 ns/op
Iteration  12: 45343.655 ns/op
Iteration  13: 45311.157 ns/op
Iteration  14: 45240.660 ns/op
Iteration  15: 45338.669 ns/op
Iteration  16: 45281.990 ns/op
Iteration  17: 45361.730 ns/op
Iteration  18: 45261.686 ns/op
Iteration  19: 45321.885 ns/op
Iteration  20: 45225.193 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 51024.775 ns/op
# Warmup Iteration   2: 49711.713 ns/op
# Warmup Iteration   3: 49602.981 ns/op
# Warmup Iteration   4: 49614.496 ns/op
# Warmup Iteration   5: 49557.049 ns/op
Iteration   1: 49676.971 ns/op
Iteration   2: 48347.946 ns/op
Iteration   3: 48335.752 ns/op
Iteration   4: 48347.352 ns/op
Iteration   5: 48356.956 ns/op
Iteration   6: 48333.073 ns/op
Iteration   7: 48347.490 ns/op
Iteration   8: 48374.874 ns/op
Iteration   9: 48328.572 ns/op
Iteration  10: 48351.598 ns/op
Iteration  11: 48352.811 ns/op
Iteration  12: 48304.475 ns/op
Iteration  13: 48265.691 ns/op
Iteration  14: 48352.679 ns/op
Iteration  15: 48325.484 ns/op
Iteration  16: 48307.354 ns/op
Iteration  17: 48292.592 ns/op
Iteration  18: 48334.718 ns/op
Iteration  19: 48342.775 ns/op
Iteration  20: 48319.202 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 49054.917 ns/op
# Warmup Iteration   2: 47764.428 ns/op
# Warmup Iteration   3: 47697.908 ns/op
# Warmup Iteration   4: 47502.539 ns/op
# Warmup Iteration   5: 47557.120 ns/op
Iteration   1: 49167.488 ns/op
Iteration   2: 47750.557 ns/op
Iteration   3: 47775.422 ns/op
Iteration   4: 47736.493 ns/op
Iteration   5: 47731.296 ns/op
Iteration   6: 47722.314 ns/op
Iteration   7: 47744.385 ns/op
Iteration   8: 47771.010 ns/op
Iteration   9: 47785.791 ns/op
Iteration  10: 47758.821 ns/op
Iteration  11: 47795.312 ns/op
Iteration  12: 47775.649 ns/op
Iteration  13: 47791.919 ns/op
Iteration  14: 47750.582 ns/op
Iteration  15: 47673.539 ns/op
Iteration  16: 47714.581 ns/op
Iteration  17: 47755.965 ns/op
Iteration  18: 47745.681 ns/op
Iteration  19: 47727.024 ns/op
Iteration  20: 47766.886 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 49485.973 ns/op
# Warmup Iteration   2: 48153.472 ns/op
# Warmup Iteration   3: 48075.611 ns/op
# Warmup Iteration   4: 47898.212 ns/op
# Warmup Iteration   5: 47869.802 ns/op
Iteration   1: 48802.048 ns/op
Iteration   2: 47822.211 ns/op
Iteration   3: 47743.081 ns/op
Iteration   4: 47786.772 ns/op
Iteration   5: 47798.061 ns/op
Iteration   6: 47730.435 ns/op
Iteration   7: 47772.186 ns/op
Iteration   8: 47848.586 ns/op
Iteration   9: 47732.043 ns/op
Iteration  10: 47815.480 ns/op
Iteration  11: 47767.467 ns/op
Iteration  12: 47767.158 ns/op
Iteration  13: 47814.365 ns/op
Iteration  14: 47775.792 ns/op
Iteration  15: 47770.701 ns/op
Iteration  16: 47719.502 ns/op
Iteration  17: 47858.085 ns/op
Iteration  18: 47745.115 ns/op
Iteration  19: 47688.085 ns/op
Iteration  20: 47772.301 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 49505.800 ns/op
# Warmup Iteration   2: 48121.339 ns/op
# Warmup Iteration   3: 48096.134 ns/op
# Warmup Iteration   4: 48043.477 ns/op
# Warmup Iteration   5: 48125.672 ns/op
Iteration   1: 49299.175 ns/op
Iteration   2: 45006.504 ns/op
Iteration   3: 44976.009 ns/op
Iteration   4: 44894.656 ns/op
Iteration   5: 44967.277 ns/op
Iteration   6: 44921.103 ns/op
Iteration   7: 44981.659 ns/op
Iteration   8: 44991.750 ns/op
Iteration   9: 44936.259 ns/op
Iteration  10: 44946.268 ns/op
Iteration  11: 45023.028 ns/op
Iteration  12: 44986.910 ns/op
Iteration  13: 45012.724 ns/op
Iteration  14: 44952.156 ns/op
Iteration  15: 44995.893 ns/op
Iteration  16: 44997.224 ns/op
Iteration  17: 44982.150 ns/op
Iteration  18: 44990.659 ns/op
Iteration  19: 45018.569 ns/op
Iteration  20: 44962.624 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  46950.161 ±(99.9%) 495.730 ns/op [Average]
  (min, avg, max) = (44894.656, 46950.161, 49676.971), stdev = 1461.670
  CI (99.9%): [46454.432, 47445.891] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.3_47.json     http  avgt  100  1647334.890 ± 48189.564  ns/op
StringContainsDataset.stringContains  http_0.3_47.json     http  avgt  100    46950.161 ±   495.730  ns/op

Benchmark result is saved to http_0.3_47.csv
