# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_33.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1480738.757 ns/op
# Warmup Iteration   2: 1379886.161 ns/op
# Warmup Iteration   3: 1416793.324 ns/op
# Warmup Iteration   4: 1416827.319 ns/op
# Warmup Iteration   5: 1415656.921 ns/op
Iteration   6: 1335239.945 ns/op
Iteration   7: 1335453.310 ns/op
Iteration   8: 1335236.513 ns/op
Iteration   9: 1357600.512 ns/op
Iteration  10: 1411304.241 ns/op
Iteration  11: 1411450.382 ns/op
Iteration  12: 1344375.980 ns/op
Iteration  13: 1335776.960 ns/op
Iteration  14: 1336296.039 ns/op
Iteration  15: 1336209.426 ns/op
Iteration  16: 1336044.924 ns/op
Iteration  17: 1337292.912 ns/op
Iteration  18: 1336828.717 ns/op
Iteration  19: 1336978.756 ns/op
Iteration  20: 1342138.634 ns/op

# Run progress: 20.00% complete, ETA 00:03:23
# Fork: 3 of 5
# Warmup Iteration   1: 1367285.973 ns/op
# Warmup Iteration   2: 1293209.630 ns/op
# Warmup Iteration   3: 1320748.850 ns/op
# Warmup Iteration   4: 1320817.319 ns/op
# Warmup Iteration   5: 1320476.439 ns/op
Iteration   1: 1320439.697 ns/op
Iteration   2: 1316315.747 ns/op
Iteration   3: 1240994.545 ns/op
Iteration   4: 1240528.281 ns/op
Iteration   5: 1240407.923 ns/op
Iteration   6: 1240488.950 ns/op
Iteration   7: 1240471.190 ns/op
Iteration   8: 1260067.618 ns/op
Iteration   9: 1317095.224 ns/op
Iteration  10: 1319227.302 ns/op
Iteration  11: 1241047.643 ns/op
Iteration  12: 1240788.663 ns/op
Iteration  13: 1240853.700 ns/op
Iteration  14: 1240763.201 ns/op
Iteration  15: 1240658.036 ns/op
Iteration  16: 1241230.107 ns/op
Iteration  17: 1240975.984 ns/op
Iteration  18: 1246357.599 ns/op
Iteration  19: 1240843.387 ns/op
Iteration  20: 1240824.615 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1469666.530 ns/op
# Warmup Iteration   2: 1378623.712 ns/op
# Warmup Iteration   3: 1412887.363 ns/op
# Warmup Iteration   4: 1412917.458 ns/op
# Warmup Iteration   5: 1412604.559 ns/op
Iteration   1: 1412444.777 ns/op
Iteration   2: 1412668.325 ns/op
Iteration   3: 1368452.134 ns/op
Iteration   4: 1338210.349 ns/op
Iteration   5: 1337654.845 ns/op
Iteration   6: 1337462.753 ns/op
Iteration   7: 1337321.234 ns/op
Iteration   8: 1337650.225 ns/op
Iteration   9: 1362835.482 ns/op
Iteration  10: 1412029.937 ns/op
Iteration  11: 1412305.135 ns/op
Iteration  12: 1346272.739 ns/op
Iteration  13: 1337097.848 ns/op
Iteration  14: 1337274.107 ns/op
Iteration  15: 1337326.799 ns/op
Iteration  16: 1337326.881 ns/op
Iteration  17: 1337483.897 ns/op
Iteration  18: 1337745.543 ns/op
Iteration  19: 1337275.987 ns/op
Iteration  20: 1343247.038 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1482640.816 ns/op
# Warmup Iteration   2: 1380243.378 ns/op
# Warmup Iteration   3: 1416462.562 ns/op
# Warmup Iteration   4: 1416137.239 ns/op
# Warmup Iteration   5: 1415367.117 ns/op
Iteration   1: 1415418.050 ns/op
Iteration   2: 1415970.894 ns/op
Iteration   3: 1375582.065 ns/op
Iteration   4: 1338641.775 ns/op
Iteration   5: 1338198.079 ns/op
Iteration   6: 1338159.644 ns/op
Iteration   7: 1338339.926 ns/op
Iteration   8: 1338477.854 ns/op
Iteration   9: 1355264.175 ns/op
Iteration  10: 1414460.129 ns/op
Iteration  11: 1414861.948 ns/op
Iteration  12: 1352612.374 ns/op
Iteration  13: 1338128.933 ns/op
Iteration  14: 1338089.586 ns/op
Iteration  15: 1338296.468 ns/op
Iteration  16: 1338203.103 ns/op
Iteration  17: 1338544.707 ns/op
Iteration  18: 1338857.803 ns/op
Iteration  19: 1338293.631 ns/op
Iteration  20: 1344838.895 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1336270.941 ±(99.9%) 16920.486 ns/op [Average]
  (min, avg, max) = (1240407.923, 1336270.941, 1417022.142), stdev = 49890.437
  CI (99.9%): [1319350.456, 1353191.427] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.7_33.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 56732.024 ns/op
# Warmup Iteration   2: 55477.804 ns/op
# Warmup Iteration   3: 55428.732 ns/op
# Warmup Iteration   4: 56778.193 ns/op
# Warmup Iteration   5: 55351.828 ns/op
Iteration   1: 55328.845 ns/op
Iteration   2: 55389.376 ns/op
Iteration   3: 52524.094 ns/op
Iteration   4: 52590.596 ns/op
Iteration   5: 52536.213 ns/op
Iteration   6: 52560.578 ns/op
Iteration   7: 52579.464 ns/op
Iteration   8: 52543.427 ns/op
Iteration   9: 52553.790 ns/op
Iteration  10: 52546.726 ns/op
Iteration  11: 52546.504 ns/op
Iteration  12: 52551.638 ns/op
Iteration  13: 52553.435 ns/op
Iteration  14: 52567.025 ns/op
Iteration  15: 52550.719 ns/op
Iteration  16: 52537.373 ns/op
Iteration  17: 52597.198 ns/op
Iteration  18: 52541.042 ns/op
Iteration  19: 52549.864 ns/op
Iteration  20: 52514.219 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 56440.306 ns/op
# Warmup Iteration   2: 55049.305 ns/op
# Warmup Iteration   3: 58957.797 ns/op
# Warmup Iteration   4: 54935.946 ns/op
# Warmup Iteration   5: 54864.175 ns/op
Iteration   1: 54845.027 ns/op
Iteration   2: 55505.439 ns/op
Iteration   3: 52912.228 ns/op
Iteration   4: 52897.482 ns/op
Iteration   5: 52891.449 ns/op
Iteration   6: 52885.827 ns/op
Iteration   7: 52895.620 ns/op
Iteration   8: 52919.933 ns/op
Iteration   9: 52895.759 ns/op
Iteration  10: 52919.090 ns/op
Iteration  11: 52891.537 ns/op
Iteration  12: 52919.344 ns/op
Iteration  13: 52897.185 ns/op
Iteration  14: 52923.180 ns/op
Iteration  15: 52962.055 ns/op
Iteration  16: 52889.178 ns/op
Iteration  17: 52921.446 ns/op
Iteration  18: 52914.089 ns/op
Iteration  19: 52938.610 ns/op
Iteration  20: 52928.895 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 55517.129 ns/op
# Warmup Iteration   2: 54145.641 ns/op
# Warmup Iteration   3: 54180.029 ns/op
# Warmup Iteration   4: 57202.973 ns/op
# Warmup Iteration   5: 54154.995 ns/op
Iteration   1: 54112.605 ns/op
Iteration   2: 55760.596 ns/op
Iteration   3: 55153.302 ns/op
Iteration   4: 55128.503 ns/op
Iteration   5: 55162.996 ns/op
Iteration   6: 55155.005 ns/op
Iteration   7: 55122.790 ns/op
Iteration   8: 55136.573 ns/op
Iteration   9: 55139.967 ns/op
Iteration  10: 55127.571 ns/op
Iteration  11: 56011.997 ns/op
Iteration  12: 55145.163 ns/op
Iteration  13: 55107.359 ns/op
Iteration  14: 55070.784 ns/op
Iteration  15: 55102.127 ns/op
Iteration  16: 55124.847 ns/op
Iteration  17: 55124.683 ns/op
Iteration  18: 55122.481 ns/op
Iteration  19: 55112.441 ns/op
Iteration  20: 55065.076 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 57364.906 ns/op
# Warmup Iteration   2: 56029.507 ns/op
# Warmup Iteration   3: 55985.499 ns/op
# Warmup Iteration   4: 55921.815 ns/op
# Warmup Iteration   5: 55923.675 ns/op
Iteration   1: 55870.782 ns/op
Iteration   2: 55052.428 ns/op
Iteration   3: 52548.807 ns/op
Iteration   4: 52552.914 ns/op
Iteration   5: 52502.550 ns/op
Iteration   6: 52551.816 ns/op
Iteration   7: 52533.080 ns/op
Iteration   8: 52511.183 ns/op
Iteration   9: 52506.842 ns/op
Iteration  10: 52515.026 ns/op
Iteration  11: 52506.963 ns/op
Iteration  12: 52548.834 ns/op
Iteration  13: 52509.214 ns/op
Iteration  14: 52468.889 ns/op
Iteration  15: 52479.157 ns/op
Iteration  16: 52433.977 ns/op
Iteration  17: 52456.172 ns/op
Iteration  18: 52477.940 ns/op
Iteration  19: 52483.284 ns/op
Iteration  20: 52422.242 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 59771.127 ns/op
# Warmup Iteration   2: 58467.689 ns/op
# Warmup Iteration   3: 58468.946 ns/op
# Warmup Iteration   4: 58448.527 ns/op
# Warmup Iteration   5: 58404.396 ns/op
Iteration   1: 58326.024 ns/op
Iteration   2: 58966.500 ns/op
Iteration   3: 56424.687 ns/op
Iteration   4: 56401.978 ns/op
Iteration   5: 56397.996 ns/op
Iteration   6: 56391.853 ns/op
Iteration   7: 56401.670 ns/op
Iteration   8: 56513.268 ns/op
Iteration   9: 56417.903 ns/op
Iteration  10: 56415.650 ns/op
Iteration  11: 56466.184 ns/op
Iteration  12: 56353.510 ns/op
Iteration  13: 56332.108 ns/op
Iteration  14: 56349.258 ns/op
Iteration  15: 56359.868 ns/op
Iteration  16: 56353.666 ns/op
Iteration  17: 56448.314 ns/op
Iteration  18: 56365.782 ns/op
Iteration  19: 56431.996 ns/op
Iteration  20: 56439.330 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  54108.920 ±(99.9%) 576.158 ns/op [Average]
  (min, avg, max) = (52422.242, 54108.920, 58966.500), stdev = 1698.814
  CI (99.9%): [53532.762, 54685.078] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_33.json     http  avgt  100  1336270.941 ± 16920.486  ns/op
StringContainsDataset.stringContains  http_0.7_33.json     http  avgt  100    54108.920 ±   576.158  ns/op

Benchmark result is saved to http_0.7_33.csv
