# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_6.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1448520.656 ns/op
# Warmup Iteration   2: 1368156.301 ns/op
# Warmup Iteration   3: 1400626.534 ns/op
# Warmup Iteration   4: 1402819.383 ns/op
# Warmup Iteration   5: 1402171.268 ns/op
Iteration   1: 56432.126 ns/op
Iteration   2: 56529.408 ns/op
Iteration   3: 55901.886 ns/op
Iteration   4: 55897.451 ns/op
Iteration   5: 55879.086 ns/op
Iteration   6: 55907.062 ns/op
Iteration   7: 55900.734 ns/op
Iteration   8: 55856.325 ns/op
Iteration   9: 55915.614 ns/op
Iteration  10: 55859.879 ns/op
Iteration  11: 55911.850 ns/op
Iteration  12: 55888.343 ns/op
Iteration  13: 55957.071 ns/op
Iteration  14: 55882.375 ns/op
Iteration  15: 55908.817 ns/op
Iteration  16: 55898.240 ns/op
Iteration  17: 55895.856 ns/op
Iteration  18: 55878.277 ns/op
Iteration  19: 55925.027 ns/op
Iteration  20: 55899.973 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 56648.421 ns/op
# Warmup Iteration   2: 55256.496 ns/op
# Warmup Iteration   3: 55232.839 ns/op
# Warmup Iteration   4: 55224.915 ns/op
# Warmup Iteration   5: 55192.711 ns/op
Iteration   1: 55186.636 ns/op
Iteration   2: 55909.869 ns/op
Iteration   3: 53246.243 ns/op
Iteration   4: 53222.488 ns/op
Iteration   5: 53149.881 ns/op
Iteration   6: 53164.346 ns/op
Iteration   7: 53211.112 ns/op
Iteration   8: 53229.209 ns/op
Iteration   9: 53188.992 ns/op
Iteration  10: 53185.355 ns/op
Iteration  11: 53230.014 ns/op
Iteration  12: 53273.065 ns/op
Iteration  13: 53235.999 ns/op
Iteration  14: 53204.180 ns/op
Iteration  15: 53257.257 ns/op
Iteration  16: 53246.976 ns/op
Iteration  17: 53267.016 ns/op
Iteration  18: 53224.421 ns/op
Iteration  19: 53236.628 ns/op
Iteration  20: 53214.784 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  54912.342 ±(99.9%) 452.813 ns/op [Average]
  (min, avg, max) = (53036.640, 54912.342, 56529.408), stdev = 1335.128
  CI (99.9%): [54459.530, 55365.155] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_6.json     http  avgt  100  1339819.430 ± 10562.617  ns/op
StringContainsDataset.stringContains  http_0.9_6.json     http  avgt  100    54912.342 ±   452.813  ns/op

Benchmark result is saved to http_0.9_6.csv
