# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_18.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1486493.896 ns/op
# Warmup Iteration   2: 1373223.516 ns/op
# Warmup Iteration   3: 1410131.787 ns/op
# Warmup Iteration   4: 1408935.990 ns/op
# Warmup Iteration   5: 1409915.907 ns/op
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.7_18.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 55737.196 ns/op
# Warmup Iteration   2: 54542.126 ns/op
# Warmup Iteration   3: 54527.349 ns/op
# Warmup Iteration   4: 54402.863 ns/op
# Warmup Iteration   5: 54391.913 ns/op
Iteration   1: 54385.144 ns/op
Iteration   2: 53080.176 ns/op
Iteration   3: 53009.134 ns/op
Iteration   4: 53034.916 ns/op
Iteration   5: 53045.888 ns/op
Iteration   6: 53070.618 ns/op
Iteration   7: 53043.345 ns/op
Iteration   8: 53017.646 ns/op
Iteration   9: 52977.973 ns/op
Iteration  10: 52979.840 ns/op
Iteration  11: 53034.686 ns/op
Iteration  12: 53000.049 ns/op
Iteration  13: 52996.005 ns/op
Iteration  14: 52998.018 ns/op
Iteration  15: 52962.422 ns/op
Iteration  16: 52957.857 ns/op
Iteration  17: 52953.591 ns/op
Iteration  18: 53018.742 ns/op
Iteration  19: 53013.896 ns/op
Iteration  20: 53031.479 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 56274.440 ns/op
# Warmup Iteration   2: 55049.489 ns/op
# Warmup Iteration   3: 55005.477 ns/op
# Warmup Iteration   4: 54928.584 ns/op
# Warmup Iteration   5: 54838.086 ns/op
Iteration   1: 54812.632 ns/op
Iteration   2: 55203.043 ns/op
Iteration   3: 52681.819 ns/op
Iteration   4: 52627.308 ns/op
Iteration   5: 52649.856 ns/op
Iteration   6: 52650.295 ns/op
Iteration   7: 52623.865 ns/op
Iteration   8: 52727.224 ns/op
Iteration   9: 52629.229 ns/op
Iteration  10: 52622.276 ns/op
Iteration  11: 52647.090 ns/op
Iteration  12: 52658.879 ns/op
Iteration  13: 52623.400 ns/op
Iteration  14: 52632.462 ns/op
Iteration  15: 52599.309 ns/op
Iteration  16: 52636.334 ns/op
Iteration  17: 52694.254 ns/op
Iteration  18: 52616.179 ns/op
Iteration  19: 52628.935 ns/op
Iteration  20: 52733.692 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 55888.664 ns/op
# Warmup Iteration   2: 54761.360 ns/op
# Warmup Iteration   3: 54738.543 ns/op
# Warmup Iteration   4: 54622.970 ns/op
# Warmup Iteration   5: 54633.801 ns/op
Iteration   1: 54582.345 ns/op
Iteration   2: 54964.687 ns/op
Iteration   3: 52576.945 ns/op
Iteration   4: 52500.167 ns/op
Iteration   5: 52538.721 ns/op
Iteration   6: 52542.369 ns/op
Iteration   7: 52538.798 ns/op
Iteration   8: 52521.094 ns/op
Iteration   9: 52531.582 ns/op
Iteration  10: 52543.062 ns/op
Iteration  11: 52564.351 ns/op
Iteration  12: 52506.516 ns/op
Iteration  13: 52485.254 ns/op
Iteration  14: 52520.695 ns/op
Iteration  15: 52477.701 ns/op
Iteration  16: 52496.485 ns/op
Iteration  17: 52500.151 ns/op
Iteration  18: 52504.470 ns/op
Iteration  19: 52480.409 ns/op
Iteration  20: 52525.672 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 55263.688 ns/op
# Warmup Iteration   2: 54168.205 ns/op
# Warmup Iteration   3: 54087.775 ns/op
# Warmup Iteration   4: 54019.279 ns/op
# Warmup Iteration   5: 53958.693 ns/op
Iteration   1: 53934.662 ns/op
Iteration   2: 55669.947 ns/op
Iteration   3: 55652.676 ns/op
Iteration   4: 55658.581 ns/op
Iteration   5: 55645.622 ns/op
Iteration   6: 55637.975 ns/op
Iteration   7: 55668.141 ns/op
Iteration   8: 55639.414 ns/op
Iteration   9: 55634.491 ns/op
Iteration  10: 55621.488 ns/op
Iteration  11: 55629.564 ns/op
Iteration  12: 55653.153 ns/op
Iteration  13: 55641.834 ns/op
Iteration  14: 55649.952 ns/op
Iteration  15: 55622.213 ns/op
Iteration  16: 55666.435 ns/op
Iteration  17: 55602.614 ns/op
Iteration  18: 55610.949 ns/op
Iteration  19: 55653.419 ns/op
Iteration  20: 55636.934 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 56569.695 ns/op
# Warmup Iteration   2: 55294.276 ns/op
# Warmup Iteration   3: 55228.979 ns/op
# Warmup Iteration   4: 55212.457 ns/op
# Warmup Iteration   5: 55197.760 ns/op
Iteration   1: 55162.884 ns/op
Iteration   2: 55007.184 ns/op
Iteration   3: 51916.079 ns/op
Iteration   4: 51925.204 ns/op
Iteration   5: 51932.582 ns/op
Iteration   6: 51911.585 ns/op
Iteration   7: 51918.071 ns/op
Iteration   8: 51963.971 ns/op
Iteration   9: 51913.223 ns/op
Iteration  10: 51905.948 ns/op
Iteration  11: 51933.226 ns/op
Iteration  12: 51894.413 ns/op
Iteration  13: 51914.358 ns/op
Iteration  14: 51889.326 ns/op
Iteration  15: 51916.114 ns/op
Iteration  16: 51891.654 ns/op
Iteration  17: 52007.117 ns/op
Iteration  18: 51910.918 ns/op
Iteration  19: 51888.497 ns/op
Iteration  20: 52002.238 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  53301.456 ±(99.9%) 453.253 ns/op [Average]
  (min, avg, max) = (51888.497, 53301.456, 55669.947), stdev = 1336.428
  CI (99.9%): [52848.203, 53754.710] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_18.json     http  avgt  100  1346963.304 ± 10012.875  ns/op
StringContainsDataset.stringContains  http_0.7_18.json     http  avgt  100    53301.456 ±   453.253  ns/op

Benchmark result is saved to http_0.7_18.csv
