# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.1_16.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2085428.367 ns/op
# Warmup Iteration   2: 1883890.770 ns/op
# Warmup Iteration   3: 1962635.294 ns/op
# Warmup Iteration   4: 1961353.124 ns/op
# Warmup Iteration   5: 1961852.896 ns/op
# Warmup Iteration   5: 48544.836 ns/op
Iteration   1: 48705.029 ns/op
Iteration   2: 47999.311 ns/op
Iteration   3: 47981.711 ns/op
Iteration   4: 47968.492 ns/op
Iteration   5: 47968.331 ns/op
Iteration   6: 47967.512 ns/op
Iteration   7: 48033.870 ns/op
Iteration   8: 48012.824 ns/op
Iteration   9: 47989.509 ns/op
Iteration  10: 47996.516 ns/op
Iteration  11: 48021.310 ns/op
Iteration  12: 48021.532 ns/op
Iteration  13: 48016.782 ns/op
Iteration  14: 48014.100 ns/op
Iteration  15: 47977.554 ns/op
Iteration  16: 48001.070 ns/op
Iteration  17: 47969.059 ns/op
Iteration  18: 47988.230 ns/op
Iteration  19: 47974.387 ns/op
Iteration  20: 48046.212 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 49017.000 ns/op
# Warmup Iteration   2: 48192.794 ns/op
# Warmup Iteration   3: 48139.256 ns/op
# Warmup Iteration   4: 48060.796 ns/op
# Warmup Iteration   5: 47966.492 ns/op
Iteration   1: 48756.597 ns/op
Iteration   2: 45318.563 ns/op
Iteration   3: 45177.072 ns/op
Iteration   4: 45181.244 ns/op
Iteration   5: 45153.225 ns/op
Iteration   6: 45144.551 ns/op
Iteration   7: 45186.430 ns/op
Iteration   8: 45203.443 ns/op
Iteration   9: 45128.593 ns/op
Iteration  10: 45164.400 ns/op
Iteration  11: 45266.357 ns/op
Iteration  12: 45214.238 ns/op
Iteration  13: 45152.228 ns/op
Iteration  14: 45151.962 ns/op
Iteration  15: 45174.301 ns/op
Iteration  16: 45146.786 ns/op
Iteration  17: 45160.702 ns/op
Iteration  18: 45158.780 ns/op
Iteration  19: 45226.283 ns/op
Iteration  20: 45166.279 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 49525.304 ns/op
# Warmup Iteration   2: 48324.953 ns/op
# Warmup Iteration   3: 48258.968 ns/op
# Warmup Iteration   4: 48073.653 ns/op
# Warmup Iteration   5: 48049.637 ns/op
Iteration   1: 48890.005 ns/op
Iteration   2: 48333.952 ns/op
Iteration   3: 48314.807 ns/op
Iteration   4: 48317.830 ns/op
Iteration   5: 48338.403 ns/op
Iteration   6: 48348.420 ns/op
Iteration   7: 48334.718 ns/op
Iteration   8: 48300.808 ns/op
Iteration   9: 48396.144 ns/op
Iteration  10: 48318.769 ns/op
Iteration  11: 48340.823 ns/op
Iteration  12: 48358.552 ns/op
Iteration  13: 48332.396 ns/op
Iteration  14: 48305.143 ns/op
Iteration  15: 48300.649 ns/op
Iteration  16: 48372.736 ns/op
Iteration  17: 48380.732 ns/op
Iteration  18: 48347.044 ns/op
Iteration  19: 48336.455 ns/op
Iteration  20: 48329.283 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 48893.523 ns/op
# Warmup Iteration   2: 47722.234 ns/op
# Warmup Iteration   3: 47532.575 ns/op
# Warmup Iteration   4: 47441.265 ns/op
# Warmup Iteration   5: 47383.787 ns/op
Iteration   1: 48493.788 ns/op
Iteration   2: 45095.097 ns/op
Iteration   3: 45024.309 ns/op
Iteration   4: 45058.834 ns/op
Iteration   5: 45032.861 ns/op
Iteration   6: 45014.793 ns/op
Iteration   7: 44996.930 ns/op
Iteration   8: 45021.031 ns/op
Iteration   9: 44998.143 ns/op
Iteration  10: 44955.774 ns/op
Iteration  11: 44979.974 ns/op
Iteration  12: 45034.907 ns/op
Iteration  13: 44994.059 ns/op
Iteration  14: 45030.892 ns/op
Iteration  15: 45075.627 ns/op
Iteration  16: 45028.815 ns/op
Iteration  17: 45000.946 ns/op
Iteration  18: 44956.316 ns/op
Iteration  19: 44975.322 ns/op
Iteration  20: 44977.475 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  46960.123 ±(99.9%) 503.541 ns/op [Average]
  (min, avg, max) = (44955.774, 46960.123, 48948.301), stdev = 1484.702
  CI (99.9%): [46456.582, 47463.664] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.1_16.json     http  avgt  100  1890348.539 ± 15152.262  ns/op
StringContainsDataset.stringContains  http_0.1_16.json     http  avgt  100    46960.123 ±   503.541  ns/op

Benchmark result is saved to http_0.1_16.csv
