# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_33.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1428748.933 ns/op
# Warmup Iteration   2: 1356328.405 ns/op
# Warmup Iteration   3: 1388764.688 ns/op
# Warmup Iteration   4: 1388852.560 ns/op
# Warmup Iteration   5: 1387571.517 ns/op
# Warmup Iteration   1: 58784.286 ns/op
# Warmup Iteration   2: 57349.633 ns/op
# Warmup Iteration   3: 57278.922 ns/op
# Warmup Iteration   4: 57316.170 ns/op
# Warmup Iteration   5: 57114.427 ns/op
Iteration   1: 57123.734 ns/op
Iteration   2: 57514.684 ns/op
Iteration   3: 57594.103 ns/op
Iteration   4: 59312.642 ns/op
Iteration   5: 57544.095 ns/op
Iteration   6: 57539.786 ns/op
Iteration   7: 57537.817 ns/op
Iteration   8: 57495.420 ns/op
Iteration   9: 57515.025 ns/op
Iteration  10: 57505.653 ns/op
Iteration  11: 57523.839 ns/op
Iteration  12: 57555.038 ns/op
Iteration  13: 57482.139 ns/op
Iteration  14: 57483.047 ns/op
Iteration  15: 57522.125 ns/op
Iteration  16: 57549.905 ns/op
Iteration  17: 57470.251 ns/op
Iteration  18: 57509.690 ns/op
Iteration  19: 57509.906 ns/op
Iteration  20: 57509.158 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 57412.438 ns/op
# Warmup Iteration   2: 56006.448 ns/op
# Warmup Iteration   3: 55970.581 ns/op
# Warmup Iteration   4: 55901.160 ns/op
# Warmup Iteration   5: 55796.506 ns/op
Iteration   1: 55822.313 ns/op
Iteration   2: 56563.144 ns/op
Iteration   3: 54130.482 ns/op
Iteration   4: 54112.969 ns/op
Iteration   5: 54108.395 ns/op
Iteration   6: 54111.847 ns/op
Iteration   7: 54094.437 ns/op
Iteration   8: 54089.620 ns/op
Iteration   9: 54066.520 ns/op
Iteration  10: 54065.544 ns/op
Iteration  11: 54146.609 ns/op
Iteration  12: 54109.207 ns/op
Iteration  13: 54089.034 ns/op
Iteration  14: 54100.363 ns/op
Iteration  15: 54108.863 ns/op
Iteration  16: 54070.136 ns/op
Iteration  17: 54054.693 ns/op
Iteration  18: 54033.320 ns/op
Iteration  19: 54035.415 ns/op
Iteration  20: 54034.890 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  54617.620 ±(99.9%) 566.016 ns/op [Average]
  (min, avg, max) = (53251.981, 54617.620, 59312.642), stdev = 1668.910
  CI (99.9%): [54051.605, 55183.636] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_33.json     http  avgt  100  1285784.387 ± 40814.304  ns/op
StringContainsDataset.stringContains  http_0.9_33.json     http  avgt  100    54617.620 ±   566.016  ns/op

Benchmark result is saved to http_0.9_33.csv
