# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_35.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1190285.923 ns/op
# Warmup Iteration   2: 1116458.099 ns/op
# Warmup Iteration   3: 1128839.775 ns/op
# Warmup Iteration   4: 1131739.846 ns/op
# Warmup Iteration   5: 1131179.350 ns/op
# Run progress: 20.00% complete, ETA 00:03:23
# Fork: 3 of 5
# Warmup Iteration   1: 1422505.045 ns/op
# Warmup Iteration   2: 1348648.708 ns/op
# Warmup Iteration   3: 1380929.688 ns/op
# Warmup Iteration   4: 1381066.697 ns/op
# Warmup Iteration   5: 1380915.372 ns/op
Iteration   1: 1380739.074 ns/op
Iteration   2: 1380940.792 ns/op
Iteration   3: 1319349.507 ns/op
Iteration   4: 1302801.533 ns/op
Iteration   5: 1303049.408 ns/op
Iteration   6: 1302901.462 ns/op
Iteration   7: 1303011.030 ns/op
Iteration   8: 1302840.840 ns/op
Iteration   9: 1360882.215 ns/op
Iteration  10: 1381243.229 ns/op
Iteration  11: 1963897.025 ns/op
Iteration  12: 1302815.490 ns/op
Iteration  13: 1302635.853 ns/op
Iteration  14: 1302703.793 ns/op
Iteration  15: 1302756.970 ns/op
Iteration  16: 1302864.831 ns/op
Iteration  17: 1303379.648 ns/op
Iteration  18: 1303388.534 ns/op
Iteration  19: 1345394.931 ns/op
Iteration  20: 1305108.601 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1233388.713 ns/op
# Warmup Iteration   2: 1157173.655 ns/op
# Warmup Iteration   3: 1175199.068 ns/op
# Warmup Iteration   4: 1175046.668 ns/op
# Warmup Iteration   5: 1174520.406 ns/op
Iteration   1: 1174948.745 ns/op
Iteration   2: 1112638.755 ns/op
Iteration   3: 1098953.964 ns/op
Iteration   4: 1099020.618 ns/op
Iteration   5: 1098944.476 ns/op
Iteration   6: 1099100.027 ns/op
Iteration   7: 1154034.887 ns/op
Iteration   8: 1160998.722 ns/op
Iteration   9: 1099193.186 ns/op
Iteration  10: 1099149.787 ns/op
Iteration  11: 1098950.805 ns/op
Iteration  12: 1100439.183 ns/op
Iteration  13: 1100735.652 ns/op
Iteration  14: 1100347.195 ns/op
Iteration  15: 1142415.618 ns/op
Iteration  16: 1099035.211 ns/op
Iteration  17: 1099229.165 ns/op
Iteration  18: 1098944.397 ns/op
Iteration  19: 1099360.484 ns/op
Iteration  20: 1099096.119 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1445785.532 ns/op
# Warmup Iteration   2: 1360071.489 ns/op
# Warmup Iteration   3: 1393496.646 ns/op
# Warmup Iteration   4: 1393271.625 ns/op
# Warmup Iteration   5: 1393583.277 ns/op
Iteration   1: 1393220.316 ns/op
Iteration   2: 1393068.295 ns/op
Iteration   3: 1335527.879 ns/op
Iteration   4: 1316243.222 ns/op
Iteration   5: 1316308.066 ns/op
Iteration   6: 1316179.930 ns/op
Iteration   7: 1316137.170 ns/op
Iteration   8: 1316269.601 ns/op
Iteration   9: 1368037.923 ns/op
Iteration  10: 1316149.228 ns/op
Iteration  11: 1316443.975 ns/op
Iteration  12: 1316419.164 ns/op
Iteration  13: 1316268.913 ns/op
Iteration  14: 1316216.686 ns/op
Iteration  15: 1316392.353 ns/op
Iteration  16: 1344977.059 ns/op
Iteration  17: 1345908.515 ns/op
Iteration  18: 1316425.900 ns/op
Iteration  19: 1321402.816 ns/op
Iteration  20: 1316641.634 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1186431.183 ±(99.9%) 49525.078 ns/op [Average]
  (min, avg, max) = (1053665.298, 1186431.183, 1963897.025), stdev = 146025.820
  CI (99.9%): [1136906.105, 1235956.261] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.9_35.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 57645.140 ns/op
# Warmup Iteration   2: 56493.186 ns/op
# Warmup Iteration   3: 56519.791 ns/op
# Warmup Iteration   4: 56444.874 ns/op
# Warmup Iteration   5: 56405.090 ns/op
Iteration   1: 56358.648 ns/op
Iteration   2: 56724.817 ns/op
Iteration   3: 53508.315 ns/op
Iteration   4: 53459.403 ns/op
Iteration   5: 53449.410 ns/op
Iteration   6: 53460.177 ns/op
Iteration   7: 53453.225 ns/op
Iteration   8: 53505.380 ns/op
Iteration   9: 53483.619 ns/op
Iteration  10: 53489.755 ns/op
Iteration  11: 53505.327 ns/op
Iteration  12: 53433.428 ns/op
Iteration  13: 53443.466 ns/op
Iteration  14: 53421.935 ns/op
Iteration  15: 53425.350 ns/op
Iteration  16: 53443.260 ns/op
Iteration  17: 53515.896 ns/op
Iteration  18: 53472.647 ns/op
Iteration  19: 53483.583 ns/op
Iteration  20: 53427.132 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 58872.250 ns/op
# Warmup Iteration   2: 57540.159 ns/op
# Warmup Iteration   3: 57546.405 ns/op
# Warmup Iteration   4: 57529.070 ns/op
# Warmup Iteration   5: 57543.236 ns/op
Iteration   1: 57500.634 ns/op
Iteration   2: 57147.958 ns/op
Iteration   3: 54410.168 ns/op
Iteration   4: 54377.849 ns/op
Iteration   5: 54459.130 ns/op
Iteration   6: 54452.426 ns/op
Iteration   7: 54363.947 ns/op
Iteration   8: 54434.561 ns/op
Iteration   9: 54397.872 ns/op
Iteration  10: 54417.510 ns/op
Iteration  11: 54364.944 ns/op
Iteration  12: 54398.849 ns/op
Iteration  13: 54362.096 ns/op
Iteration  14: 54367.848 ns/op
Iteration  15: 54371.044 ns/op
Iteration  16: 54423.471 ns/op
Iteration  17: 54399.000 ns/op
Iteration  18: 54347.575 ns/op
Iteration  19: 54380.724 ns/op
Iteration  20: 54318.752 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 57554.704 ns/op
# Warmup Iteration   2: 56297.486 ns/op
# Warmup Iteration   3: 56238.356 ns/op
# Warmup Iteration   4: 56228.856 ns/op
# Warmup Iteration   5: 56134.407 ns/op
Iteration   1: 56116.093 ns/op
Iteration   2: 56949.925 ns/op
Iteration   3: 56950.923 ns/op
Iteration   4: 56951.534 ns/op
Iteration   5: 56948.696 ns/op
Iteration   6: 56958.019 ns/op
Iteration   7: 56932.036 ns/op
Iteration   8: 57053.082 ns/op
Iteration   9: 56951.863 ns/op
Iteration  10: 56937.187 ns/op
Iteration  11: 56943.826 ns/op
Iteration  12: 56911.807 ns/op
Iteration  13: 56925.921 ns/op
Iteration  14: 56945.534 ns/op
Iteration  15: 56909.416 ns/op
Iteration  16: 56915.014 ns/op
Iteration  17: 56998.466 ns/op
Iteration  18: 56915.810 ns/op
Iteration  19: 56924.452 ns/op
Iteration  20: 57033.302 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 58418.454 ns/op
# Warmup Iteration   2: 57218.970 ns/op
# Warmup Iteration   3: 57209.579 ns/op
# Warmup Iteration   4: 58797.036 ns/op
# Warmup Iteration   5: 56994.773 ns/op
Iteration   1: 56992.101 ns/op
Iteration   2: 57370.960 ns/op
Iteration   3: 54806.670 ns/op
Iteration   4: 54790.792 ns/op
Iteration   5: 54767.984 ns/op
Iteration   6: 54740.469 ns/op
Iteration   7: 54750.818 ns/op
Iteration   8: 54773.222 ns/op
Iteration   9: 54755.373 ns/op
Iteration  10: 54747.995 ns/op
Iteration  11: 54747.880 ns/op
Iteration  12: 54738.807 ns/op
Iteration  13: 54776.163 ns/op
Iteration  14: 54727.986 ns/op
Iteration  15: 54796.205 ns/op
Iteration  16: 54747.832 ns/op
Iteration  17: 54763.616 ns/op
Iteration  18: 54770.836 ns/op
Iteration  19: 54758.274 ns/op
Iteration  20: 54766.777 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 58310.715 ns/op
# Warmup Iteration   2: 56856.517 ns/op
# Warmup Iteration   3: 56990.143 ns/op
# Warmup Iteration   4: 56992.267 ns/op
# Warmup Iteration   5: 56952.087 ns/op
Iteration   1: 56892.587 ns/op
Iteration   2: 57141.280 ns/op
Iteration   3: 54754.806 ns/op
Iteration   4: 54808.111 ns/op
Iteration   5: 54733.166 ns/op
Iteration   6: 54750.289 ns/op
Iteration   7: 54701.224 ns/op
Iteration   8: 54718.531 ns/op
Iteration   9: 54729.619 ns/op
Iteration  10: 54711.306 ns/op
Iteration  11: 54710.475 ns/op
Iteration  12: 54682.641 ns/op
Iteration  13: 54656.445 ns/op
Iteration  14: 54631.615 ns/op
Iteration  15: 54645.969 ns/op
Iteration  16: 54597.650 ns/op
Iteration  17: 54624.888 ns/op
Iteration  18: 54601.575 ns/op
Iteration  19: 54676.880 ns/op
Iteration  20: 54651.268 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  55058.451 ±(99.9%) 429.213 ns/op [Average]
  (min, avg, max) = (53421.935, 55058.451, 57500.634), stdev = 1265.544
  CI (99.9%): [54629.238, 55487.664] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_35.json     http  avgt  100  1186431.183 ± 49525.078  ns/op
StringContainsDataset.stringContains  http_0.9_35.json     http  avgt  100    55058.451 ±   429.213  ns/op

Benchmark result is saved to http_0.9_35.csv
