# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_30.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1532470.907 ns/op
# Warmup Iteration   2: 1439382.327 ns/op
# Warmup Iteration   3: 1477648.253 ns/op
# Warmup Iteration   4: 1477373.709 ns/op
# Warmup Iteration   5: 1476982.934 ns/op
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_30.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 52340.407 ns/op
# Warmup Iteration   2: 51323.592 ns/op
# Warmup Iteration   3: 51361.543 ns/op
# Warmup Iteration   4: 51350.855 ns/op
# Warmup Iteration   5: 51294.456 ns/op
Iteration   1: 51857.810 ns/op
Iteration   2: 52119.062 ns/op
Iteration   3: 52113.532 ns/op
Iteration   4: 52108.510 ns/op
Iteration   5: 52132.039 ns/op
Iteration   6: 52158.783 ns/op
Iteration   7: 52070.811 ns/op
Iteration   8: 52173.060 ns/op
Iteration   9: 52145.786 ns/op
Iteration  10: 52169.726 ns/op
Iteration  11: 52134.215 ns/op
Iteration  12: 52124.544 ns/op
Iteration  13: 52075.936 ns/op
Iteration  14: 52077.522 ns/op
Iteration  15: 52109.373 ns/op
Iteration  16: 52131.735 ns/op
Iteration  17: 52081.976 ns/op
Iteration  18: 52109.982 ns/op
Iteration  19: 52110.693 ns/op
Iteration  20: 52167.892 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 52683.423 ns/op
# Warmup Iteration   2: 51495.583 ns/op
# Warmup Iteration   3: 51481.343 ns/op
# Warmup Iteration   4: 51417.623 ns/op
# Warmup Iteration   5: 51358.097 ns/op
Iteration   1: 51756.467 ns/op
Iteration   2: 50931.948 ns/op
Iteration   3: 50968.932 ns/op
Iteration   4: 50987.533 ns/op
Iteration   5: 50965.225 ns/op
Iteration   6: 50924.916 ns/op
Iteration   7: 50969.746 ns/op
Iteration   8: 50980.977 ns/op
Iteration   9: 50934.844 ns/op
Iteration  10: 50967.278 ns/op
Iteration  11: 50909.866 ns/op
Iteration  12: 50927.280 ns/op
Iteration  13: 50954.994 ns/op
Iteration  14: 50921.294 ns/op
Iteration  15: 50902.518 ns/op
Iteration  16: 50903.232 ns/op
Iteration  17: 51044.371 ns/op
Iteration  18: 50876.748 ns/op
Iteration  19: 51006.239 ns/op
Iteration  20: 50900.242 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 52471.567 ns/op
# Warmup Iteration   2: 51086.918 ns/op
# Warmup Iteration   3: 51025.242 ns/op
# Warmup Iteration   4: 51004.883 ns/op
# Warmup Iteration   5: 51017.911 ns/op
Iteration   1: 51514.393 ns/op
Iteration   2: 48525.769 ns/op
Iteration   3: 48549.391 ns/op
Iteration   4: 48479.919 ns/op
Iteration   5: 48487.737 ns/op
Iteration   6: 48591.802 ns/op
Iteration   7: 48462.666 ns/op
Iteration   8: 48470.699 ns/op
Iteration   9: 48549.440 ns/op
Iteration  10: 48637.019 ns/op
Iteration  11: 48538.594 ns/op
Iteration  12: 48529.111 ns/op
Iteration  13: 48540.571 ns/op
Iteration  14: 48586.398 ns/op
Iteration  15: 48531.168 ns/op
Iteration  16: 48558.397 ns/op
Iteration  17: 48567.655 ns/op
Iteration  18: 48562.451 ns/op
Iteration  19: 48480.996 ns/op
Iteration  20: 48559.763 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 52085.487 ns/op
# Warmup Iteration   2: 50816.806 ns/op
# Warmup Iteration   3: 50817.325 ns/op
# Warmup Iteration   4: 50742.404 ns/op
# Warmup Iteration   5: 50776.587 ns/op
Iteration   1: 51335.785 ns/op
Iteration   2: 47945.920 ns/op
Iteration   3: 47886.866 ns/op
Iteration   4: 47874.742 ns/op
Iteration   5: 47918.997 ns/op
Iteration   6: 47896.273 ns/op
Iteration   7: 47831.051 ns/op
Iteration   8: 47888.324 ns/op
Iteration   9: 47954.810 ns/op
Iteration  10: 47956.506 ns/op
Iteration  11: 47976.650 ns/op
Iteration  12: 47835.429 ns/op
Iteration  13: 47850.114 ns/op
Iteration  14: 47931.917 ns/op
Iteration  15: 47813.819 ns/op
Iteration  16: 47856.721 ns/op
Iteration  17: 47811.309 ns/op
Iteration  18: 47866.604 ns/op
Iteration  19: 47834.825 ns/op
Iteration  20: 47856.304 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 53182.544 ns/op
# Warmup Iteration   2: 52119.091 ns/op
# Warmup Iteration   3: 52126.948 ns/op
# Warmup Iteration   4: 52070.551 ns/op
# Warmup Iteration   5: 51992.518 ns/op
Iteration   1: 52193.245 ns/op
Iteration   2: 48546.279 ns/op
Iteration   3: 48461.614 ns/op
Iteration   4: 48489.530 ns/op
Iteration   5: 48518.620 ns/op
Iteration   6: 48502.408 ns/op
Iteration   7: 48557.055 ns/op
Iteration   8: 48458.158 ns/op
Iteration   9: 48513.263 ns/op
Iteration  10: 48589.236 ns/op
Iteration  11: 48519.001 ns/op
Iteration  12: 48490.854 ns/op
Iteration  13: 48483.459 ns/op
Iteration  14: 48506.265 ns/op
Iteration  15: 48396.998 ns/op
Iteration  16: 48484.460 ns/op
Iteration  17: 48496.675 ns/op
Iteration  18: 48412.356 ns/op
Iteration  19: 48524.769 ns/op
Iteration  20: 48479.609 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  49703.784 ±(99.9%) 568.423 ns/op [Average]
  (min, avg, max) = (47811.309, 49703.784, 52193.245), stdev = 1676.009
  CI (99.9%): [49135.361, 50272.207] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_30.json     http  avgt  100  1618920.278 ± 72493.194  ns/op
StringContainsDataset.stringContains  http_0.5_30.json     http  avgt  100    49703.784 ±   568.423  ns/op

Benchmark result is saved to http_0.5_30.csv
