# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_9.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1182517.242 ns/op
# Warmup Iteration   2: 1114309.481 ns/op
# Warmup Iteration   3: 1128356.428 ns/op
# Warmup Iteration   4: 1127908.336 ns/op
# Warmup Iteration   5: 1127407.706 ns/op
Iteration  10: 54766.415 ns/op
Iteration  11: 54829.768 ns/op
Iteration  12: 54817.960 ns/op
Iteration  13: 54810.110 ns/op
Iteration  14: 54798.957 ns/op
Iteration  15: 54812.750 ns/op
Iteration  16: 54808.411 ns/op
Iteration  17: 54819.999 ns/op
Iteration  18: 54801.779 ns/op
Iteration  19: 54765.673 ns/op
Iteration  20: 54816.308 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 59146.000 ns/op
# Warmup Iteration   2: 57842.368 ns/op
# Warmup Iteration   3: 57696.378 ns/op
# Warmup Iteration   4: 57669.952 ns/op
# Warmup Iteration   5: 57560.556 ns/op
Iteration   1: 57577.129 ns/op
Iteration   2: 57023.585 ns/op
Iteration   3: 54519.680 ns/op
Iteration   4: 54471.750 ns/op
Iteration   5: 54486.145 ns/op
Iteration   6: 54487.166 ns/op
Iteration   7: 54446.272 ns/op
Iteration   8: 54559.259 ns/op
Iteration   9: 54459.919 ns/op
Iteration  10: 54448.183 ns/op
Iteration  11: 54409.399 ns/op
Iteration  12: 54447.689 ns/op
Iteration  13: 54415.393 ns/op
Iteration  14: 54447.679 ns/op
Iteration  15: 54391.650 ns/op
Iteration  16: 54378.587 ns/op
Iteration  17: 54512.463 ns/op
Iteration  18: 54423.699 ns/op
Iteration  19: 54429.409 ns/op
Iteration  20: 54544.946 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 58855.367 ns/op
# Warmup Iteration   2: 57513.805 ns/op
# Warmup Iteration   3: 57420.540 ns/op
# Warmup Iteration   4: 57368.015 ns/op
# Warmup Iteration   5: 57325.904 ns/op
Iteration   1: 57338.997 ns/op
Iteration   2: 57374.791 ns/op
Iteration   3: 58415.970 ns/op
Iteration   4: 58374.902 ns/op
Iteration   5: 58374.410 ns/op
Iteration   6: 58384.433 ns/op
Iteration   7: 58376.559 ns/op
Iteration   8: 58352.790 ns/op
Iteration   9: 58349.827 ns/op
Iteration  10: 58364.179 ns/op
Iteration  11: 58382.730 ns/op
Iteration  12: 58338.238 ns/op
Iteration  13: 58351.056 ns/op
Iteration  14: 58357.093 ns/op
Iteration  15: 58321.776 ns/op
Iteration  16: 58351.597 ns/op
Iteration  17: 58342.832 ns/op
Iteration  18: 58360.397 ns/op
Iteration  19: 58346.554 ns/op
Iteration  20: 58331.315 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  55672.917 ±(99.9%) 541.332 ns/op [Average]
  (min, avg, max) = (53845.182, 55672.917, 58415.970), stdev = 1596.130
  CI (99.9%): [55131.585, 56214.249] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_9.json     http  avgt  100  1258179.809 ± 34605.833  ns/op
StringContainsDataset.stringContains  http_0.9_9.json     http  avgt  100    55672.917 ±   541.332  ns/op

Benchmark result is saved to http_0.9_9.csv
