# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.1_3.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2036398.246 ns/op
# Warmup Iteration   2: 1856768.892 ns/op
# Warmup Iteration   3: 1924394.452 ns/op
# Warmup Iteration   4: 1921221.269 ns/op
# Warmup Iteration   5: 1921312.754 ns/op
Iteration  11: 1846498.452 ns/op
Iteration  12: 1846545.328 ns/op
Iteration  13: 1845983.395 ns/op
Iteration  14: 1847615.310 ns/op
Iteration  15: 1860546.448 ns/op
Iteration  16: 1846226.423 ns/op
Iteration  17: 1847084.906 ns/op
Iteration  18: 1846113.424 ns/op
Iteration  19: 1846505.315 ns/op
Iteration  20: 1846564.697 ns/op

# Run progress: 20.00% complete, ETA 00:03:23
# Fork: 3 of 5
# Warmup Iteration   1: 2044191.098 ns/op
# Warmup Iteration   2: 1846154.216 ns/op
# Warmup Iteration   3: 1920751.743 ns/op
# Warmup Iteration   4: 1920320.574 ns/op
# Warmup Iteration   5: 1920832.326 ns/op
Iteration   1: 1920603.829 ns/op
Iteration   2: 1920437.388 ns/op
Iteration   3: 1920247.641 ns/op
Iteration   4: 1920323.184 ns/op
Iteration   5: 1920444.104 ns/op
Iteration   6: 1861679.714 ns/op
Iteration   7: 1841418.969 ns/op
Iteration   8: 1841173.858 ns/op
Iteration   9: 1840614.967 ns/op
Iteration  10: 1840737.827 ns/op
Iteration  11: 1840950.789 ns/op
Iteration  12: 1840821.184 ns/op
Iteration  13: 1841112.423 ns/op
Iteration  14: 1842724.083 ns/op
Iteration  15: 1855631.169 ns/op
Iteration  16: 1840984.432 ns/op
Iteration  17: 1841826.577 ns/op
Iteration  18: 1840779.298 ns/op
Iteration  19: 1840737.515 ns/op
Iteration  20: 1841268.426 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1974183.558 ns/op
# Warmup Iteration   2: 1780420.107 ns/op
# Warmup Iteration   3: 1848721.721 ns/op
# Warmup Iteration   4: 1848279.308 ns/op
# Warmup Iteration   5: 1848679.340 ns/op
Iteration   1: 1848967.314 ns/op
Iteration   2: 1848467.600 ns/op
Iteration   3: 1848449.159 ns/op
Iteration   4: 1848175.386 ns/op
Iteration   5: 1842374.059 ns/op
Iteration   6: 1774315.626 ns/op
Iteration   7: 1771644.106 ns/op
Iteration   8: 1771973.842 ns/op
Iteration   9: 1771542.370 ns/op
Iteration  10: 1771427.329 ns/op
Iteration  11: 1772077.768 ns/op
Iteration  12: 1771821.605 ns/op
Iteration  13: 1774376.511 ns/op
Iteration  14: 1795948.544 ns/op
Iteration  15: 1773213.395 ns/op
Iteration  16: 1772416.120 ns/op
Iteration  17: 1772984.726 ns/op
Iteration  18: 1772942.727 ns/op
Iteration  19: 1772934.382 ns/op
Iteration  20: 1772848.651 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 2374618.137 ns/op
# Warmup Iteration   2: 2228435.749 ns/op
# Warmup Iteration   3: 2251604.996 ns/op
# Warmup Iteration   4: 2276958.352 ns/op
# Warmup Iteration   5: 2275347.923 ns/op
Iteration   1: 2275144.564 ns/op
Iteration   2: 2278527.137 ns/op
Iteration   3: 2275525.127 ns/op
Iteration   4: 2278828.617 ns/op
Iteration   5: 2275024.582 ns/op
Iteration   6: 2277076.536 ns/op
Iteration   7: 2271165.420 ns/op
Iteration   8: 2197252.737 ns/op
Iteration   9: 2196190.239 ns/op
Iteration  10: 2196912.509 ns/op
Iteration  11: 2196579.958 ns/op
Iteration  12: 2196551.906 ns/op
Iteration  13: 2196050.430 ns/op
Iteration  14: 2195786.884 ns/op
Iteration  15: 2195821.704 ns/op
Iteration  16: 2195979.572 ns/op
Iteration  17: 2199496.037 ns/op
Iteration  18: 2230150.987 ns/op
Iteration  19: 2216677.657 ns/op
Iteration  20: 2220514.572 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1922767.560 ±(99.9%) 54165.865 ns/op [Average]
  (min, avg, max) = (1771427.329, 1922767.560, 2278828.617), stdev = 159709.287
  CI (99.9%): [1868601.695, 1976933.426] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.1_3.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 50019.160 ns/op
# Warmup Iteration   2: 48826.362 ns/op
# Warmup Iteration   3: 48863.664 ns/op
# Warmup Iteration   4: 48687.723 ns/op
# Warmup Iteration   5: 48642.282 ns/op
Iteration   1: 48914.525 ns/op
Iteration   2: 45030.460 ns/op
Iteration   3: 44990.407 ns/op
Iteration   4: 44966.012 ns/op
Iteration   5: 45023.494 ns/op
Iteration   6: 45049.814 ns/op
Iteration   7: 45005.816 ns/op
Iteration   8: 44996.666 ns/op
Iteration   9: 44975.571 ns/op
Iteration  10: 44989.072 ns/op
Iteration  11: 45020.296 ns/op
Iteration  12: 44968.697 ns/op
Iteration  13: 44986.656 ns/op
Iteration  14: 44977.487 ns/op
Iteration  15: 44975.848 ns/op
Iteration  16: 45040.523 ns/op
Iteration  17: 44945.922 ns/op
Iteration  18: 44985.024 ns/op
Iteration  19: 44937.236 ns/op
Iteration  20: 44929.031 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 49519.356 ns/op
# Warmup Iteration   2: 48266.466 ns/op
# Warmup Iteration   3: 48081.264 ns/op
# Warmup Iteration   4: 48028.507 ns/op
# Warmup Iteration   5: 48074.225 ns/op
Iteration   1: 48776.512 ns/op
Iteration   2: 48540.733 ns/op
Iteration   3: 48556.250 ns/op
Iteration   4: 48521.763 ns/op
Iteration   5: 48508.368 ns/op
Iteration   6: 48511.294 ns/op
Iteration   7: 48511.283 ns/op
Iteration   8: 48538.116 ns/op
Iteration   9: 48513.606 ns/op
Iteration  10: 48515.555 ns/op
Iteration  11: 48523.989 ns/op
Iteration  12: 48515.348 ns/op
Iteration  13: 48531.367 ns/op
Iteration  14: 48515.425 ns/op
Iteration  15: 48524.019 ns/op
Iteration  16: 48555.477 ns/op
Iteration  17: 48529.841 ns/op
Iteration  18: 48495.617 ns/op
Iteration  19: 48551.423 ns/op
Iteration  20: 48510.257 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 49906.033 ns/op
# Warmup Iteration   2: 48629.958 ns/op
# Warmup Iteration   3: 48571.650 ns/op
# Warmup Iteration   4: 48284.604 ns/op
# Warmup Iteration   5: 48564.321 ns/op
Iteration   1: 48864.008 ns/op
Iteration   2: 47819.538 ns/op
Iteration   3: 47788.629 ns/op
Iteration   4: 47793.155 ns/op
Iteration   5: 47775.425 ns/op
Iteration   6: 47773.266 ns/op
Iteration   7: 47791.931 ns/op
Iteration   8: 47820.079 ns/op
Iteration   9: 47777.147 ns/op
Iteration  10: 47809.048 ns/op
Iteration  11: 47764.815 ns/op
Iteration  12: 47733.924 ns/op
Iteration  13: 47796.745 ns/op
Iteration  14: 47731.044 ns/op
Iteration  15: 47728.311 ns/op
Iteration  16: 47703.693 ns/op
Iteration  17: 47728.664 ns/op
Iteration  18: 47734.241 ns/op
Iteration  19: 47759.292 ns/op
Iteration  20: 47732.342 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 49631.458 ns/op
# Warmup Iteration   2: 48674.819 ns/op
# Warmup Iteration   3: 48567.663 ns/op
# Warmup Iteration   4: 48462.011 ns/op
# Warmup Iteration   5: 48490.715 ns/op
Iteration   1: 49181.333 ns/op
Iteration   2: 48029.434 ns/op
Iteration   3: 47984.195 ns/op
Iteration   4: 48007.394 ns/op
Iteration   5: 47982.139 ns/op
Iteration   6: 47989.619 ns/op
Iteration   7: 48005.372 ns/op
Iteration   8: 48093.613 ns/op
Iteration   9: 48022.609 ns/op
Iteration  10: 47990.113 ns/op
Iteration  11: 48029.343 ns/op
Iteration  12: 47998.777 ns/op
Iteration  13: 47982.223 ns/op
Iteration  14: 47984.250 ns/op
Iteration  15: 47955.332 ns/op
Iteration  16: 47969.271 ns/op
Iteration  17: 47939.444 ns/op
Iteration  18: 47959.992 ns/op
Iteration  19: 47961.593 ns/op
Iteration  20: 48058.566 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 49658.129 ns/op
# Warmup Iteration   2: 48259.872 ns/op
# Warmup Iteration   3: 48214.602 ns/op
# Warmup Iteration   4: 48064.207 ns/op
# Warmup Iteration   5: 48057.703 ns/op
Iteration   1: 48829.310 ns/op
Iteration   2: 48841.162 ns/op
Iteration   3: 48818.935 ns/op
Iteration   4: 48828.249 ns/op
Iteration   5: 48776.742 ns/op
Iteration   6: 48742.502 ns/op
Iteration   7: 48771.647 ns/op
Iteration   8: 48773.510 ns/op
Iteration   9: 48777.817 ns/op
Iteration  10: 48808.314 ns/op
Iteration  11: 48783.369 ns/op
Iteration  12: 48852.157 ns/op
Iteration  13: 48774.082 ns/op
Iteration  14: 48833.852 ns/op
Iteration  15: 48760.167 ns/op
Iteration  16: 48770.030 ns/op
Iteration  17: 48778.281 ns/op
Iteration  18: 48740.346 ns/op
Iteration  19: 48742.971 ns/op
Iteration  20: 48717.962 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  47677.261 ±(99.9%) 462.530 ns/op [Average]
  (min, avg, max) = (44929.031, 47677.261, 49181.333), stdev = 1363.780
  CI (99.9%): [47214.731, 48139.791] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.1_3.json     http  avgt  100  1922767.560 ± 54165.865  ns/op
StringContainsDataset.stringContains  http_0.1_3.json     http  avgt  100    47677.261 ±   462.530  ns/op

Benchmark result is saved to http_0.1_3.csv
