# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.5_8.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1688259.197 ns/op
# Warmup Iteration   2: 1555664.871 ns/op
# Warmup Iteration   3: 1607151.892 ns/op
# Warmup Iteration   4: 1607762.493 ns/op
# Warmup Iteration   5: 1606639.994 ns/op
# Warmup Iteration   4: 1590212.781 ns/op
# Warmup Iteration   5: 1590212.583 ns/op
Iteration   1: 1589754.314 ns/op
Iteration   2: 1589707.094 ns/op
Iteration   3: 1589845.105 ns/op
Iteration   4: 1543779.761 ns/op
Iteration   5: 1513267.817 ns/op
Iteration   6: 1513046.127 ns/op
Iteration   7: 1513106.502 ns/op
Iteration   8: 1513872.484 ns/op
Iteration   9: 1512871.642 ns/op
Iteration  10: 1513260.641 ns/op
Iteration  11: 1530388.988 ns/op
Iteration  12: 1513422.407 ns/op
Iteration  13: 1514520.284 ns/op
Iteration  14: 1514655.564 ns/op
Iteration  15: 1514475.399 ns/op
Iteration  16: 1514042.561 ns/op
Iteration  17: 1514818.015 ns/op
Iteration  18: 1525770.509 ns/op
Iteration  19: 1590160.649 ns/op
Iteration  20: 1590520.865 ns/op

# Run progress: 30.00% complete, ETA 00:02:57
# Fork: 4 of 5
# Warmup Iteration   1: 1674651.298 ns/op
# Warmup Iteration   2: 1539177.995 ns/op
# Warmup Iteration   3: 1587601.448 ns/op
# Warmup Iteration   4: 1587599.402 ns/op
# Warmup Iteration   5: 1587136.387 ns/op
Iteration   1: 1587313.355 ns/op
Iteration   2: 1587564.811 ns/op
Iteration   3: 1587283.512 ns/op
Iteration   4: 1545940.971 ns/op
Iteration   5: 1510796.293 ns/op
Iteration   6: 1510687.065 ns/op
Iteration   7: 1510477.321 ns/op
Iteration   8: 1511019.139 ns/op
Iteration   9: 1510445.664 ns/op
Iteration  10: 1510275.692 ns/op
Iteration  11: 1523945.009 ns/op
Iteration  12: 1510731.433 ns/op
Iteration  13: 1510509.324 ns/op
Iteration  14: 1510551.593 ns/op
Iteration  15: 1510476.327 ns/op
Iteration  16: 1510515.094 ns/op
Iteration  17: 1510861.038 ns/op
Iteration  18: 1512912.289 ns/op
Iteration  19: 1588179.814 ns/op
Iteration  20: 1520101.293 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1703786.539 ns/op
# Warmup Iteration   2: 1540894.343 ns/op
# Warmup Iteration   3: 1590270.312 ns/op
# Warmup Iteration   4: 1590415.364 ns/op
# Warmup Iteration   5: 1590636.501 ns/op
Iteration   1: 1590552.798 ns/op
Iteration   2: 1590331.898 ns/op
Iteration   3: 1590087.932 ns/op
Iteration   4: 1548825.285 ns/op
Iteration   5: 1514592.079 ns/op
Iteration   6: 1514407.862 ns/op
Iteration   7: 1514249.469 ns/op
Iteration   8: 1514731.386 ns/op
Iteration   9: 1514568.641 ns/op
Iteration  10: 1514455.215 ns/op
Iteration  11: 1528983.113 ns/op
Iteration  12: 1515047.905 ns/op
Iteration  13: 1514962.247 ns/op
Iteration  14: 1514808.396 ns/op
Iteration  15: 1514796.908 ns/op
Iteration  16: 1514918.241 ns/op
Iteration  17: 1515149.552 ns/op
Iteration  18: 1517282.439 ns/op
Iteration  19: 1589955.960 ns/op
Iteration  20: 1590632.734 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1504547.735 ±(99.9%) 24821.302 ns/op [Average]
  (min, avg, max) = (1353250.303, 1504547.735, 1608308.767), stdev = 73186.173
  CI (99.9%): [1479726.433, 1529369.037] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.5_8.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 53400.947 ns/op
# Warmup Iteration   2: 52206.914 ns/op
# Warmup Iteration   3: 52154.154 ns/op
# Warmup Iteration   4: 52069.740 ns/op
# Warmup Iteration   5: 51958.372 ns/op
Iteration   1: 52333.826 ns/op
Iteration   2: 52581.042 ns/op
Iteration   3: 52512.964 ns/op
Iteration   4: 52531.764 ns/op
Iteration   5: 52552.435 ns/op
Iteration   6: 52551.232 ns/op
Iteration   7: 52556.231 ns/op
Iteration   8: 52600.841 ns/op
Iteration   9: 52497.598 ns/op
Iteration  10: 52552.084 ns/op
Iteration  11: 52522.032 ns/op
Iteration  12: 52526.592 ns/op
Iteration  13: 52546.013 ns/op
Iteration  14: 52557.077 ns/op
Iteration  15: 52542.039 ns/op
Iteration  16: 52521.104 ns/op
Iteration  17: 52532.753 ns/op
Iteration  18: 52547.192 ns/op
Iteration  19: 52520.440 ns/op
Iteration  20: 52532.991 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 54489.390 ns/op
# Warmup Iteration   2: 53069.236 ns/op
# Warmup Iteration   3: 53055.080 ns/op
# Warmup Iteration   4: 52942.122 ns/op
# Warmup Iteration   5: 52894.040 ns/op
Iteration   1: 52945.884 ns/op
Iteration   2: 52605.622 ns/op
Iteration   3: 52491.969 ns/op
Iteration   4: 52458.645 ns/op
Iteration   5: 52474.933 ns/op
Iteration   6: 52469.909 ns/op
Iteration   7: 52507.396 ns/op
Iteration   8: 52598.796 ns/op
Iteration   9: 52493.513 ns/op
Iteration  10: 52512.459 ns/op
Iteration  11: 52473.518 ns/op
Iteration  12: 52466.441 ns/op
Iteration  13: 52534.847 ns/op
Iteration  14: 52463.004 ns/op
Iteration  15: 52483.771 ns/op
Iteration  16: 52456.190 ns/op
Iteration  17: 52533.588 ns/op
Iteration  18: 52521.626 ns/op
Iteration  19: 52440.375 ns/op
Iteration  20: 52546.792 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 54243.576 ns/op
# Warmup Iteration   2: 58421.442 ns/op
# Warmup Iteration   3: 53241.641 ns/op
# Warmup Iteration   4: 53125.758 ns/op
# Warmup Iteration   5: 53070.013 ns/op
Iteration   1: 53102.442 ns/op
Iteration   2: 49229.182 ns/op
Iteration   3: 49235.030 ns/op
Iteration   4: 49167.752 ns/op
Iteration   5: 49230.835 ns/op
Iteration   6: 49169.795 ns/op
Iteration   7: 49128.162 ns/op
Iteration   8: 49161.321 ns/op
Iteration   9: 49281.093 ns/op
Iteration  10: 49146.673 ns/op
Iteration  11: 49148.223 ns/op
Iteration  12: 49085.996 ns/op
Iteration  13: 49145.010 ns/op
Iteration  14: 49105.727 ns/op
Iteration  15: 49084.925 ns/op
Iteration  16: 49042.525 ns/op
Iteration  17: 49108.982 ns/op
Iteration  18: 49093.152 ns/op
Iteration  19: 49105.222 ns/op
Iteration  20: 49134.371 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 53439.791 ns/op
# Warmup Iteration   2: 53720.821 ns/op
# Warmup Iteration   3: 52279.235 ns/op
# Warmup Iteration   4: 52258.986 ns/op
# Warmup Iteration   5: 52248.082 ns/op
Iteration   1: 52468.941 ns/op
Iteration   2: 52204.524 ns/op
Iteration   3: 52167.908 ns/op
Iteration   4: 52145.016 ns/op
Iteration   5: 52163.656 ns/op
Iteration   6: 52169.116 ns/op
Iteration   7: 52150.767 ns/op
Iteration   8: 52155.387 ns/op
Iteration   9: 52142.589 ns/op
Iteration  10: 52158.688 ns/op
Iteration  11: 52145.339 ns/op
Iteration  12: 52156.677 ns/op
Iteration  13: 52132.600 ns/op
Iteration  14: 52102.097 ns/op
Iteration  15: 52130.840 ns/op
Iteration  16: 52134.301 ns/op
Iteration  17: 52250.979 ns/op
Iteration  18: 52168.458 ns/op
Iteration  19: 52153.553 ns/op
Iteration  20: 52161.700 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 52911.542 ns/op
# Warmup Iteration   2: 51993.196 ns/op
# Warmup Iteration   3: 51871.065 ns/op
# Warmup Iteration   4: 51759.963 ns/op
# Warmup Iteration   5: 51747.108 ns/op
Iteration   1: 52332.664 ns/op
Iteration   2: 49312.256 ns/op
Iteration   3: 49344.255 ns/op
Iteration   4: 49355.396 ns/op
Iteration   5: 49423.049 ns/op
Iteration   6: 49304.064 ns/op
Iteration   7: 49312.311 ns/op
Iteration   8: 49223.687 ns/op
Iteration   9: 49287.458 ns/op
Iteration  10: 49245.101 ns/op
Iteration  11: 49314.782 ns/op
Iteration  12: 49243.717 ns/op
Iteration  13: 49274.590 ns/op
Iteration  14: 49244.412 ns/op
Iteration  15: 49215.253 ns/op
Iteration  16: 49329.786 ns/op
Iteration  17: 49308.233 ns/op
Iteration  18: 49344.423 ns/op
Iteration  19: 49283.102 ns/op
Iteration  20: 49292.819 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  51204.584 ±(99.9%) 532.016 ns/op [Average]
  (min, avg, max) = (49042.525, 51204.584, 53102.442), stdev = 1568.660
  CI (99.9%): [50672.569, 51736.600] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.5_8.json     http  avgt  100  1504547.735 ± 24821.302  ns/op
StringContainsDataset.stringContains  http_0.5_8.json     http  avgt  100    51204.584 ±   532.016  ns/op

Benchmark result is saved to http_0.5_8.csv
