# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_23.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1210814.104 ns/op
# Warmup Iteration   2: 1142362.271 ns/op
# Warmup Iteration   3: 1153830.899 ns/op
# Warmup Iteration   4: 1155572.822 ns/op
# Warmup Iteration   5: 1152369.445 ns/op
Iteration   6: 54299.308 ns/op
Iteration   7: 54319.486 ns/op
Iteration   8: 54322.943 ns/op
Iteration   9: 54297.502 ns/op
Iteration  10: 54309.665 ns/op
Iteration  11: 54368.764 ns/op
Iteration  12: 54319.482 ns/op
Iteration  13: 54332.531 ns/op
Iteration  14: 54352.386 ns/op
Iteration  15: 54292.325 ns/op
Iteration  16: 54361.442 ns/op
Iteration  17: 54283.966 ns/op
Iteration  18: 54322.726 ns/op
Iteration  19: 54300.984 ns/op
Iteration  20: 54576.376 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 59675.790 ns/op
# Warmup Iteration   2: 58668.107 ns/op
# Warmup Iteration   3: 58640.695 ns/op
# Warmup Iteration   4: 58573.390 ns/op
# Warmup Iteration   5: 58533.453 ns/op
Iteration   1: 59237.703 ns/op
Iteration   2: 58311.548 ns/op
Iteration   3: 54034.885 ns/op
Iteration   4: 54020.107 ns/op
Iteration   5: 54011.685 ns/op
Iteration   6: 54024.710 ns/op
Iteration   7: 54017.889 ns/op
Iteration   8: 54031.666 ns/op
Iteration   9: 53990.100 ns/op
Iteration  10: 53977.171 ns/op
Iteration  11: 54019.950 ns/op
Iteration  12: 54007.151 ns/op
Iteration  13: 54008.126 ns/op
Iteration  14: 53973.477 ns/op
Iteration  15: 54005.568 ns/op
Iteration  16: 54002.238 ns/op
Iteration  17: 53997.590 ns/op
Iteration  18: 53966.965 ns/op
Iteration  19: 54001.498 ns/op
Iteration  20: 53968.487 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 58164.342 ns/op
# Warmup Iteration   2: 57055.801 ns/op
# Warmup Iteration   3: 56957.819 ns/op
# Warmup Iteration   4: 60279.311 ns/op
# Warmup Iteration   5: 56828.098 ns/op
Iteration   1: 56793.717 ns/op
Iteration   2: 57186.632 ns/op
Iteration   3: 56915.622 ns/op
Iteration   4: 56927.773 ns/op
Iteration   5: 56957.250 ns/op
Iteration   6: 56946.436 ns/op
Iteration   7: 56871.477 ns/op
Iteration   8: 56929.515 ns/op
Iteration   9: 56912.217 ns/op
Iteration  10: 56979.338 ns/op
Iteration  11: 56949.567 ns/op
Iteration  12: 56903.612 ns/op
Iteration  13: 56949.955 ns/op
Iteration  14: 56923.770 ns/op
Iteration  15: 56946.989 ns/op
Iteration  16: 57008.440 ns/op
Iteration  17: 56922.417 ns/op
Iteration  18: 56880.599 ns/op
Iteration  19: 56904.315 ns/op
Iteration  20: 56914.882 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  55057.660 ±(99.9%) 456.269 ns/op [Average]
  (min, avg, max) = (53966.965, 55057.660, 59237.703), stdev = 1345.321
  CI (99.9%): [54601.391, 55513.930] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_23.json     http  avgt  100  1258709.052 ± 50807.774  ns/op
StringContainsDataset.stringContains  http_0.9_23.json     http  avgt  100    55057.660 ±   456.269  ns/op

Benchmark result is saved to http_0.9_23.csv
