# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.9_25.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1123565.338 ns/op
# Warmup Iteration   2: 1066529.659 ns/op
# Warmup Iteration   3: 1076900.254 ns/op
# Warmup Iteration   4: 1076158.510 ns/op
# Warmup Iteration   5: 1076153.944 ns/op
Iteration  20: 1223820.808 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 1118962.364 ns/op
# Warmup Iteration   2: 1060893.839 ns/op
# Warmup Iteration   3: 1069981.434 ns/op
# Warmup Iteration   4: 1070273.186 ns/op
# Warmup Iteration   5: 1070097.494 ns/op
Iteration   1: 1042948.358 ns/op
Iteration   2: 996276.674 ns/op
Iteration   3: 995404.167 ns/op
Iteration   4: 995488.552 ns/op
Iteration   5: 995712.442 ns/op
Iteration   6: 1052509.256 ns/op
Iteration   7: 1065935.217 ns/op
Iteration   8: 996201.377 ns/op
Iteration   9: 995759.553 ns/op
Iteration  10: 995889.670 ns/op
Iteration  11: 995201.078 ns/op
Iteration  12: 995732.340 ns/op
Iteration  13: 995396.001 ns/op
Iteration  14: 1013355.852 ns/op
Iteration  15: 995909.350 ns/op
Iteration  16: 995724.559 ns/op
Iteration  17: 996034.660 ns/op
Iteration  18: 995845.248 ns/op
Iteration  19: 995750.595 ns/op
Iteration  20: 1004241.660 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1052375.399 ±(99.9%) 32866.953 ns/op [Average]
  (min, avg, max) = (994108.610, 1052375.399, 1301188.741), stdev = 96908.960
  CI (99.9%): [1019508.446, 1085242.352] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.9_25.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 60566.245 ns/op
# Warmup Iteration   2: 58976.186 ns/op
# Warmup Iteration   3: 58996.661 ns/op
# Warmup Iteration   4: 58932.146 ns/op
# Warmup Iteration   5: 58818.426 ns/op
Iteration   1: 58834.268 ns/op
Iteration   2: 58374.160 ns/op
Iteration   3: 57330.312 ns/op
Iteration   4: 57263.512 ns/op
Iteration   5: 57270.857 ns/op
Iteration   6: 57286.352 ns/op
Iteration   7: 57192.841 ns/op
Iteration   8: 57249.712 ns/op
Iteration   9: 57269.934 ns/op
Iteration  10: 57215.218 ns/op
Iteration  11: 57253.481 ns/op
Iteration  12: 57241.158 ns/op
Iteration  13: 57226.292 ns/op
Iteration  14: 57209.579 ns/op
Iteration  15: 57282.356 ns/op
Iteration  16: 57247.760 ns/op
Iteration  17: 57305.722 ns/op
Iteration  18: 57218.760 ns/op
Iteration  19: 57265.649 ns/op
Iteration  20: 57261.663 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 57939.443 ns/op
# Warmup Iteration   2: 56702.663 ns/op
# Warmup Iteration   3: 56689.714 ns/op
# Warmup Iteration   4: 56599.423 ns/op
# Warmup Iteration   5: 56510.414 ns/op
Iteration   1: 56554.173 ns/op
Iteration   2: 57106.835 ns/op
Iteration   3: 57233.032 ns/op
Iteration   4: 57220.514 ns/op
Iteration   5: 57205.847 ns/op
Iteration   6: 57232.677 ns/op
Iteration   7: 57210.727 ns/op
Iteration   8: 57209.965 ns/op
Iteration   9: 57214.654 ns/op
Iteration  10: 57206.124 ns/op
Iteration  11: 57224.401 ns/op
Iteration  12: 57194.034 ns/op
Iteration  13: 57176.262 ns/op
Iteration  14: 57169.313 ns/op
Iteration  15: 57174.983 ns/op
Iteration  16: 57177.842 ns/op
Iteration  17: 57205.506 ns/op
Iteration  18: 57218.861 ns/op
Iteration  19: 57206.403 ns/op
Iteration  20: 57186.671 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 58207.154 ns/op
# Warmup Iteration   2: 57080.475 ns/op
# Warmup Iteration   3: 56984.965 ns/op
# Warmup Iteration   4: 56947.179 ns/op
# Warmup Iteration   5: 56826.085 ns/op
Iteration   1: 56791.353 ns/op
Iteration   2: 57351.281 ns/op
Iteration   3: 54397.335 ns/op
Iteration   4: 54378.567 ns/op
Iteration   5: 54361.831 ns/op
Iteration   6: 54441.594 ns/op
Iteration   7: 54333.040 ns/op
Iteration   8: 54373.752 ns/op
Iteration   9: 54339.283 ns/op
Iteration  10: 54355.685 ns/op
Iteration  11: 54369.425 ns/op
Iteration  12: 54389.506 ns/op
Iteration  13: 54379.493 ns/op
Iteration  14: 54348.860 ns/op
Iteration  15: 54364.921 ns/op
Iteration  16: 54344.963 ns/op
Iteration  17: 54374.967 ns/op
Iteration  18: 54363.845 ns/op
Iteration  19: 54404.758 ns/op
Iteration  20: 54382.086 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 59615.329 ns/op
# Warmup Iteration   2: 58344.008 ns/op
# Warmup Iteration   3: 58289.535 ns/op
# Warmup Iteration   4: 58284.514 ns/op
# Warmup Iteration   5: 58169.520 ns/op
Iteration   1: 58130.257 ns/op
Iteration   2: 60371.564 ns/op
Iteration   3: 54677.983 ns/op
Iteration   4: 54670.758 ns/op
Iteration   5: 54667.151 ns/op
Iteration   6: 54642.392 ns/op
Iteration   7: 54591.386 ns/op
Iteration   8: 54596.606 ns/op
Iteration   9: 54609.242 ns/op
Iteration  10: 54641.793 ns/op
Iteration  11: 54645.771 ns/op
Iteration  12: 54647.298 ns/op
Iteration  13: 54625.032 ns/op
Iteration  14: 54629.179 ns/op
Iteration  15: 54607.211 ns/op
Iteration  16: 54604.761 ns/op
Iteration  17: 54616.868 ns/op
Iteration  18: 54662.038 ns/op
Iteration  19: 54654.087 ns/op
Iteration  20: 54617.474 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 58161.833 ns/op
# Warmup Iteration   2: 56968.004 ns/op
# Warmup Iteration   3: 56975.108 ns/op
# Warmup Iteration   4: 57018.761 ns/op
# Warmup Iteration   5: 56822.984 ns/op
Iteration   1: 58500.552 ns/op
Iteration   2: 59785.673 ns/op
Iteration   3: 55331.321 ns/op
Iteration   4: 55305.812 ns/op
Iteration   5: 55319.681 ns/op
Iteration   6: 55317.611 ns/op
Iteration   7: 55302.004 ns/op
Iteration   8: 55288.358 ns/op
Iteration   9: 55311.981 ns/op
Iteration  10: 55322.865 ns/op
Iteration  11: 55290.850 ns/op
Iteration  12: 55339.749 ns/op
Iteration  13: 55322.086 ns/op
Iteration  14: 55294.433 ns/op
Iteration  15: 55286.151 ns/op
Iteration  16: 55288.524 ns/op
Iteration  17: 55306.188 ns/op
Iteration  18: 55344.937 ns/op
Iteration  19: 55292.990 ns/op
Iteration  20: 55326.153 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  55997.617 ±(99.9%) 489.483 ns/op [Average]
  (min, avg, max) = (54333.040, 55997.617, 60371.564), stdev = 1443.252
  CI (99.9%): [55508.134, 56487.100] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.9_25.json     http  avgt  100  1052375.399 ± 32866.953  ns/op
StringContainsDataset.stringContains  http_0.9_25.json     http  avgt  100    55997.617 ±   489.483  ns/op

Benchmark result is saved to http_0.9_25.csv
