# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.7_26.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1607450.345 ns/op
# Warmup Iteration   2: 1487338.440 ns/op
# Warmup Iteration   3: 1534003.752 ns/op
# Warmup Iteration   4: 1534468.877 ns/op
# Warmup Iteration   5: 1534781.710 ns/op
# Warmup Iteration   5: 53121.671 ns/op
Iteration   1: 53233.686 ns/op
Iteration   2: 50799.060 ns/op
Iteration   3: 50786.797 ns/op
Iteration   4: 50791.060 ns/op
Iteration   5: 50771.142 ns/op
Iteration   6: 50814.724 ns/op
Iteration   7: 50814.428 ns/op
Iteration   8: 50824.954 ns/op
Iteration   9: 50820.441 ns/op
Iteration  10: 50795.714 ns/op
Iteration  11: 50817.668 ns/op
Iteration  12: 50732.970 ns/op
Iteration  13: 50733.421 ns/op
Iteration  14: 50776.880 ns/op
Iteration  15: 50790.182 ns/op
Iteration  16: 50740.019 ns/op
Iteration  17: 50769.340 ns/op
Iteration  18: 50732.152 ns/op
Iteration  19: 50729.124 ns/op
Iteration  20: 50747.205 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  52665.805 ±(99.9%) 496.801 ns/op [Average]
  (min, avg, max) = (50729.124, 52665.805, 54052.679), stdev = 1464.828
  CI (99.9%): [52169.005, 53162.606] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.7_26.json     http  avgt  100  1331576.684 ± 51350.355  ns/op
StringContainsDataset.stringContains  http_0.7_26.json     http  avgt  100    52665.805 ±   496.801  ns/op

Benchmark result is saved to http_0.7_26.csv
