# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.3_11.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1934988.046 ns/op
# Warmup Iteration   2: 1767567.380 ns/op
# Warmup Iteration   3: 1823715.339 ns/op
# Warmup Iteration   4: 1823034.423 ns/op
# Warmup Iteration   5: 1823073.858 ns/op
Iteration   5: 49710.210 ns/op
Iteration   6: 49696.802 ns/op
Iteration   7: 49681.348 ns/op
Iteration   8: 49685.909 ns/op
Iteration   9: 49700.018 ns/op
Iteration  10: 49569.775 ns/op
Iteration  11: 49577.125 ns/op
Iteration  12: 49647.982 ns/op
Iteration  13: 49523.919 ns/op
Iteration  14: 49577.359 ns/op
Iteration  15: 49525.503 ns/op
Iteration  16: 49562.862 ns/op
Iteration  17: 49602.270 ns/op
Iteration  18: 49592.492 ns/op
Iteration  19: 49578.678 ns/op
Iteration  20: 49575.596 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  48289.161 ±(99.9%) 628.434 ns/op [Average]
  (min, avg, max) = (45634.811, 48289.161, 50487.790), stdev = 1852.953
  CI (99.9%): [47660.726, 48917.595] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.3_11.json     http  avgt  100  1843777.821 ± 56160.802  ns/op
StringContainsDataset.stringContains  http_0.3_11.json     http  avgt  100    48289.161 ±   628.434  ns/op

Benchmark result is saved to http_0.3_11.csv
