# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.1_0.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 2309286.899 ns/op
# Warmup Iteration   2: 2170575.540 ns/op
# Warmup Iteration   3: 2204569.824 ns/op
# Warmup Iteration   4: 2224501.900 ns/op
# Warmup Iteration   5: 2224505.858 ns/op
Iteration   3: 1937090.244 ns/op
Iteration   4: 1936515.530 ns/op
Iteration   5: 1940092.492 ns/op
Iteration   6: 1886877.580 ns/op
Iteration   7: 1859167.957 ns/op
Iteration   8: 1862192.314 ns/op
Iteration   9: 1858845.555 ns/op
Iteration  10: 1858791.850 ns/op
Iteration  11: 1858740.280 ns/op
Iteration  12: 1858630.262 ns/op
Iteration  13: 1859061.232 ns/op
Iteration  14: 1859057.729 ns/op
Iteration  15: 1875623.822 ns/op
Iteration  16: 1858292.913 ns/op
Iteration  17: 1861684.805 ns/op
Iteration  18: 1858434.124 ns/op
Iteration  19: 1858400.458 ns/op
Iteration  20: 1861787.632 ns/op

# Run progress: 40.00% complete, ETA 00:02:32
# Fork: 5 of 5
# Warmup Iteration   1: 2059559.599 ns/op
# Warmup Iteration   2: 1862714.903 ns/op
# Warmup Iteration   3: 1938617.609 ns/op
# Warmup Iteration   4: 1938453.258 ns/op
# Warmup Iteration   5: 1938804.279 ns/op
Iteration   1: 1938104.251 ns/op
Iteration   2: 1937972.768 ns/op
Iteration   3: 1937762.952 ns/op
Iteration   4: 1937549.151 ns/op
Iteration   5: 1937704.513 ns/op
Iteration   6: 1885460.024 ns/op
Iteration   7: 1860435.054 ns/op
Iteration   8: 1860953.452 ns/op
Iteration   9: 1860253.918 ns/op
Iteration  10: 1860545.489 ns/op
Iteration  11: 1860527.861 ns/op
Iteration  12: 1860449.128 ns/op
Iteration  13: 1860647.838 ns/op
Iteration  14: 1860120.186 ns/op
Iteration  15: 1883237.957 ns/op
Iteration  16: 1860303.368 ns/op
Iteration  17: 1860623.063 ns/op
Iteration  18: 1860467.006 ns/op
Iteration  19: 1860495.896 ns/op
Iteration  20: 1860733.933 ns/op


Result "benchmark.StringContainsDataset.regexMatches":
  1940429.279 ±(99.9%) 41224.965 ns/op [Average]
  (min, avg, max) = (1858292.913, 1940429.279, 2224874.749), stdev = 121552.749
  CI (99.9%): [1899204.314, 1981654.244] (assumes normal distribution)


# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.stringContains
# Parameters: (json_filename = http_0.1_0.json, regex = http)

# Run progress: 50.00% complete, ETA 00:02:06
# Fork: 1 of 5
# Warmup Iteration   1: 49976.421 ns/op
# Warmup Iteration   2: 48444.928 ns/op
# Warmup Iteration   3: 48449.348 ns/op
# Warmup Iteration   4: 48230.418 ns/op
# Warmup Iteration   5: 48186.179 ns/op
Iteration   1: 49050.517 ns/op
Iteration   2: 47765.728 ns/op
Iteration   3: 47726.610 ns/op
Iteration   4: 47578.478 ns/op
Iteration   5: 47558.821 ns/op
Iteration   6: 47611.423 ns/op
Iteration   7: 47561.523 ns/op
Iteration   8: 47593.662 ns/op
Iteration   9: 47587.806 ns/op
Iteration  10: 47532.447 ns/op
Iteration  11: 47717.423 ns/op
Iteration  12: 47663.794 ns/op
Iteration  13: 47624.408 ns/op
Iteration  14: 47644.294 ns/op
Iteration  15: 47518.712 ns/op
Iteration  16: 47564.703 ns/op
Iteration  17: 47584.564 ns/op
Iteration  18: 47586.548 ns/op
Iteration  19: 47613.076 ns/op
Iteration  20: 47596.604 ns/op

# Run progress: 60.00% complete, ETA 00:01:41
# Fork: 2 of 5
# Warmup Iteration   1: 49255.882 ns/op
# Warmup Iteration   2: 48234.546 ns/op
# Warmup Iteration   3: 48152.312 ns/op
# Warmup Iteration   4: 47991.271 ns/op
# Warmup Iteration   5: 47985.519 ns/op
Iteration   1: 48906.708 ns/op
Iteration   2: 47932.759 ns/op
Iteration   3: 47852.130 ns/op
Iteration   4: 47810.688 ns/op
Iteration   5: 47813.184 ns/op
Iteration   6: 47842.074 ns/op
Iteration   7: 47796.953 ns/op
Iteration   8: 47835.601 ns/op
Iteration   9: 47832.998 ns/op
Iteration  10: 47994.133 ns/op
Iteration  11: 47939.988 ns/op
Iteration  12: 47866.082 ns/op
Iteration  13: 47883.927 ns/op
Iteration  14: 47856.003 ns/op
Iteration  15: 47879.863 ns/op
Iteration  16: 47884.235 ns/op
Iteration  17: 47859.181 ns/op
Iteration  18: 47842.000 ns/op
Iteration  19: 47888.855 ns/op
Iteration  20: 47890.133 ns/op

# Run progress: 70.00% complete, ETA 00:01:16
# Fork: 3 of 5
# Warmup Iteration   1: 49075.490 ns/op
# Warmup Iteration   2: 47682.472 ns/op
# Warmup Iteration   3: 47634.709 ns/op
# Warmup Iteration   4: 47540.985 ns/op
# Warmup Iteration   5: 47590.524 ns/op
Iteration   1: 49011.904 ns/op
Iteration   2: 47995.410 ns/op
Iteration   3: 48060.856 ns/op
Iteration   4: 48061.956 ns/op
Iteration   5: 48029.342 ns/op
Iteration   6: 47960.023 ns/op
Iteration   7: 47896.679 ns/op
Iteration   8: 47997.810 ns/op
Iteration   9: 48004.306 ns/op
Iteration  10: 47920.581 ns/op
Iteration  11: 48067.287 ns/op
Iteration  12: 47982.027 ns/op
Iteration  13: 48018.255 ns/op
Iteration  14: 47986.358 ns/op
Iteration  15: 47955.816 ns/op
Iteration  16: 47964.385 ns/op
Iteration  17: 47945.721 ns/op
Iteration  18: 47903.658 ns/op
Iteration  19: 47864.403 ns/op
Iteration  20: 47938.564 ns/op

# Run progress: 80.00% complete, ETA 00:00:50
# Fork: 4 of 5
# Warmup Iteration   1: 49703.504 ns/op
# Warmup Iteration   2: 48162.248 ns/op
# Warmup Iteration   3: 48124.406 ns/op
# Warmup Iteration   4: 48018.717 ns/op
# Warmup Iteration   5: 47956.799 ns/op
Iteration   1: 49484.469 ns/op
Iteration   2: 45510.390 ns/op
Iteration   3: 45463.900 ns/op
Iteration   4: 45446.444 ns/op
Iteration   5: 45431.878 ns/op
Iteration   6: 45420.245 ns/op
Iteration   7: 45416.359 ns/op
Iteration   8: 45444.728 ns/op
Iteration   9: 45392.330 ns/op
Iteration  10: 45393.172 ns/op
Iteration  11: 45461.437 ns/op
Iteration  12: 45479.192 ns/op
Iteration  13: 45453.665 ns/op
Iteration  14: 45449.511 ns/op
Iteration  15: 45466.960 ns/op
Iteration  16: 45467.446 ns/op
Iteration  17: 45488.383 ns/op
Iteration  18: 45467.931 ns/op
Iteration  19: 45459.867 ns/op
Iteration  20: 45461.515 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 49870.254 ns/op
# Warmup Iteration   2: 48877.403 ns/op
# Warmup Iteration   3: 48803.499 ns/op
# Warmup Iteration   4: 48664.824 ns/op
# Warmup Iteration   5: 48625.338 ns/op
Iteration   1: 49057.044 ns/op
Iteration   2: 48602.751 ns/op
Iteration   3: 48467.381 ns/op
Iteration   4: 48516.725 ns/op
Iteration   5: 48494.635 ns/op
Iteration   6: 48469.453 ns/op
Iteration   7: 48470.788 ns/op
Iteration   8: 48587.863 ns/op
Iteration   9: 48452.726 ns/op
Iteration  10: 48456.657 ns/op
Iteration  11: 48496.680 ns/op
Iteration  12: 48463.583 ns/op
Iteration  13: 48455.605 ns/op
Iteration  14: 48437.636 ns/op
Iteration  15: 48439.714 ns/op
Iteration  16: 48462.571 ns/op
Iteration  17: 48532.415 ns/op
Iteration  18: 48469.349 ns/op
Iteration  19: 48455.954 ns/op
Iteration  20: 48559.288 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  47560.626 ±(99.9%) 370.842 ns/op [Average]
  (min, avg, max) = (45392.330, 47560.626, 49484.469), stdev = 1093.437
  CI (99.9%): [47189.784, 47931.468] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                             (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.1_0.json     http  avgt  100  1940429.279 ± 41224.965  ns/op
StringContainsDataset.stringContains  http_0.1_0.json     http  avgt  100    47560.626 ±   370.842  ns/op

Benchmark result is saved to http_0.1_0.csv
