# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContainsDataset.regexMatches
# Parameters: (json_filename = http_0.3_43.json, regex = http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 1808992.168 ns/op
# Warmup Iteration   2: 1653523.509 ns/op
# Warmup Iteration   3: 1714725.010 ns/op
# Warmup Iteration   4: 1715520.707 ns/op
# Warmup Iteration   5: 1716403.659 ns/op
# Warmup Iteration   2: 49085.908 ns/op
# Warmup Iteration   3: 49066.840 ns/op
# Warmup Iteration   4: 48958.778 ns/op
# Warmup Iteration   5: 48949.316 ns/op
Iteration   1: 49984.130 ns/op
Iteration   2: 45697.902 ns/op
Iteration   3: 45700.937 ns/op
Iteration   4: 45598.585 ns/op
Iteration   5: 45627.453 ns/op
Iteration   6: 45618.397 ns/op
Iteration   7: 45653.213 ns/op
Iteration   8: 45625.667 ns/op
Iteration   9: 45661.648 ns/op
Iteration  10: 45612.777 ns/op
Iteration  11: 45633.328 ns/op
Iteration  12: 45597.808 ns/op
Iteration  13: 45668.841 ns/op
Iteration  14: 45606.963 ns/op
Iteration  15: 45539.360 ns/op
Iteration  16: 45582.395 ns/op
Iteration  17: 45549.809 ns/op
Iteration  18: 45531.813 ns/op
Iteration  19: 45585.080 ns/op
Iteration  20: 45672.774 ns/op

# Run progress: 90.00% complete, ETA 00:00:25
# Fork: 5 of 5
# Warmup Iteration   1: 50570.660 ns/op
# Warmup Iteration   2: 49336.839 ns/op
# Warmup Iteration   3: 49295.630 ns/op
# Warmup Iteration   4: 49152.601 ns/op
# Warmup Iteration   5: 49103.290 ns/op
Iteration   1: 49798.095 ns/op
Iteration   2: 49248.235 ns/op
Iteration   3: 49266.519 ns/op
Iteration   4: 49281.203 ns/op
Iteration   5: 49281.068 ns/op
Iteration   6: 49323.356 ns/op
Iteration   7: 49309.552 ns/op
Iteration   8: 49259.385 ns/op
Iteration   9: 49274.716 ns/op
Iteration  10: 49284.895 ns/op
Iteration  11: 49322.466 ns/op
Iteration  12: 49357.107 ns/op
Iteration  13: 49311.811 ns/op
Iteration  14: 49299.214 ns/op
Iteration  15: 49294.743 ns/op
Iteration  16: 49302.426 ns/op
Iteration  17: 49315.248 ns/op
Iteration  18: 49208.540 ns/op
Iteration  19: 49209.921 ns/op
Iteration  20: 49278.221 ns/op


Result "benchmark.StringContainsDataset.stringContains":
  47546.062 ±(99.9%) 667.796 ns/op [Average]
  (min, avg, max) = (45531.813, 47546.062, 51412.055), stdev = 1969.013
  CI (99.9%): [46878.266, 48213.859] (assumes normal distribution)


# Run complete. Total time: 00:04:13

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                              (json_filename)  (regex)  Mode  Cnt        Score       Error  Units
StringContainsDataset.regexMatches    http_0.3_43.json     http  avgt  100  1668327.175 ± 13564.140  ns/op
StringContainsDataset.stringContains  http_0.3_43.json     http  avgt  100    47546.062 ±   667.796  ns/op

Benchmark result is saved to http_0.3_43.csv
